          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  4.005788045E+014   2.539403389E+000   1.465217124E+002   1.098065562E+004   3.292307869E+003   2.542643219E-017  -1.617178379E-018  -4.111163791E-017  -3.434285289E-017  -2.330678761E-019  -1.309767361E-017   3.192112658E-032   4.510740926E-020  -2.860951630E-022   9.056579570E-022   2.198363647E-022   0.000000000E+000  -3.491898587E-019   0.000000000E+000   1.161771933E-016 
  4.005906964E+014   2.539478879E+000   1.465459839E+002   1.098254946E+004   3.292593727E+003   2.543162914E-017  -1.615447593E-018  -4.111362270E-017  -3.434839805E-017  -2.330932548E-019  -1.309965116E-017   3.202020410E-032   4.511014496E-020  -2.861780984E-022   9.056761024E-022   2.198364245E-022   0.000000000E+000  -3.494296772E-019   0.000000000E+000   1.161904322E-016 
  4.006025883E+014   2.539554369E+000   1.465702604E+002   1.098444211E+004   3.292879307E+003   2.543682670E-017  -1.613713129E-018  -4.111560730E-017  -3.435394364E-017  -2.331186266E-019  -1.310162888E-017   3.211947491E-032   4.511298821E-020  -2.862610601E-022   9.056942491E-022   2.198364844E-022   0.000000000E+000  -3.496696509E-019   0.000000000E+000   1.162036687E-016 
  4.006144802E+014   2.539629859E+000   1.465945418E+002   1.098633357E+004   3.293164608E+003   2.544202487E-017  -1.611974978E-018  -4.111759171E-017  -3.435948965E-017  -2.331439916E-019  -1.310360678E-017   3.221893875E-032   4.511593930E-020  -2.863440481E-022   9.057123972E-022   2.198365442E-022   0.000000000E+000  -3.499097800E-019   0.000000000E+000   1.162169025E-016 
  4.006263721E+014   2.539705350E+000   1.466188282E+002   1.098822383E+004   3.293449630E+003   2.544722364E-017  -1.610233131E-018  -4.111957593E-017  -3.436503608E-017  -2.331693497E-019  -1.310558486E-017   3.231859536E-032   4.511899849E-020  -2.864270623E-022   9.057305465E-022   2.198366041E-022   0.000000000E+000  -3.501500645E-019   0.000000000E+000   1.162301339E-016 
  4.006534782E+014   2.539877420E+000   1.466742044E+002   1.099252795E+004   3.294098253E+003   2.545907585E-017  -1.606248961E-018  -4.112409800E-017  -3.437768004E-017  -2.332271243E-019  -1.311009428E-017   3.254646857E-032   4.512637695E-020  -2.866163806E-022   9.057719205E-022   2.198367406E-022   0.000000000E+000  -3.506983430E-019   0.000000000E+000   1.162602836E-016 
  4.006694868E+014   2.539979042E+000   1.467069211E+002   1.099506697E+004   3.294480637E+003   2.546607713E-017  -1.603886871E-018  -4.112676822E-017  -3.438514847E-017  -2.332612283E-019  -1.311275793E-017   3.268151656E-032   4.513099994E-020  -2.867282542E-022   9.057963587E-022   2.198368212E-022   0.000000000E+000  -3.510225304E-019   0.000000000E+000   1.162780835E-016 
  4.006854954E+014   2.540080665E+000   1.467396468E+002   1.099760379E+004   3.294862511E+003   2.547307950E-017  -1.601518008E-018  -4.112943810E-017  -3.439261766E-017  -2.332953198E-019  -1.311542190E-017   3.281691165E-032   4.513582058E-020  -2.868401755E-022   9.058207993E-022   2.198369018E-022   0.000000000E+000  -3.513470003E-019   0.000000000E+000   1.162958787E-016 
  4.007015039E+014   2.540182288E+000   1.467723815E+002   1.100013841E+004   3.295243872E+003   2.548008298E-017  -1.599142352E-018  -4.113210764E-017  -3.440008762E-017  -2.333293986E-019  -1.311808619E-017   3.295265314E-032   4.514083955E-020  -2.869521444E-022   9.058452423E-022   2.198369825E-022   0.000000000E+000  -3.516717527E-019   0.000000000E+000   1.163136692E-016 
  4.007175125E+014   2.540283911E+000   1.468051252E+002   1.100267080E+004   3.295624720E+003   2.548708757E-017  -1.596759882E-018  -4.113477683E-017  -3.440755834E-017  -2.333634647E-019  -1.312075079E-017   3.308874028E-032   4.514605749E-020  -2.870641611E-022   9.058696877E-022   2.198370631E-022   0.000000000E+000  -3.519967880E-019   0.000000000E+000   1.163314550E-016 
  4.007335210E+014   2.540385534E+000   1.468378779E+002   1.100520096E+004   3.296005052E+003   2.549409325E-017  -1.594370577E-018  -4.113744569E-017  -3.441502983E-017  -2.333975180E-019  -1.312341572E-017   3.322517238E-032   4.515147493E-020  -2.871762255E-022   9.058941355E-022   2.198371438E-022   0.000000000E+000  -3.523221064E-019   0.000000000E+000   1.163492361E-016 
  4.007495296E+014   2.540487157E+000   1.468706396E+002   1.100772888E+004   3.296384868E+003   2.550110004E-017  -1.591974414E-018  -4.114011419E-017  -3.442250208E-017  -2.334315585E-019  -1.312608097E-017   3.336194870E-032   4.515709236E-020  -2.872883376E-022   9.059185857E-022   2.198372245E-022   0.000000000E+000  -3.526477080E-019   0.000000000E+000   1.163670125E-016 
  4.007655382E+014   2.540588780E+000   1.469034103E+002   1.101025455E+004   3.296764166E+003   2.550810793E-017  -1.589571372E-018  -4.114278236E-017  -3.442997509E-017  -2.334655862E-019  -1.312874653E-017   3.349906849E-032   4.516291033E-020  -2.874004975E-022   9.059430383E-022   2.198373053E-022   0.000000000E+000  -3.529735931E-019   0.000000000E+000   1.163847841E-016 
  4.007918631E+014   2.540755892E+000   1.469573191E+002   1.101440291E+004   3.297386765E+003   2.551963431E-017  -1.585604721E-018  -4.114716923E-017  -3.444226559E-017  -2.335215145E-019  -1.313313056E-017   3.372529720E-032   4.517291499E-020  -2.875850406E-022   9.059832540E-022   2.198374380E-022   0.000000000E+000  -3.535101053E-019   0.000000000E+000   1.164139978E-016 
  4.008181881E+014   2.540923004E+000   1.470112521E+002   1.101854512E+004   3.298007953E+003   2.553116366E-017  -1.581619311E-018  -4.115155516E-017  -3.445455815E-017  -2.335774077E-019  -1.313751545E-017   3.395244919E-032   4.518346582E-020  -2.877697129E-022   9.060234763E-022   2.198375708E-022   0.000000000E+000  -3.540473857E-019   0.000000000E+000   1.164431984E-016 
  4.008445131E+014   2.541090116E+000   1.470652096E+002   1.102268113E+004   3.298627725E+003   2.554269599E-017  -1.577615044E-018  -4.115594017E-017  -3.446685276E-017  -2.336332658E-019  -1.314190121E-017   3.418052085E-032   4.519456526E-020  -2.879545146E-022   9.060637050E-022   2.198377037E-022   0.000000000E+000  -3.545854352E-019   0.000000000E+000   1.164723859E-016 
  4.008708380E+014   2.541257228E+000   1.471191914E+002   1.102681089E+004   3.299246073E+003   2.555423130E-017  -1.573591822E-018  -4.116032425E-017  -3.447914941E-017  -2.336890886E-019  -1.314628783E-017   3.440950849E-032   4.520621572E-020  -2.881394457E-022   9.061039402E-022   2.198378366E-022   0.000000000E+000  -3.551242547E-019   0.000000000E+000   1.165015601E-016 
  4.008971630E+014   2.541424341E+000   1.471731976E+002   1.103093437E+004   3.299862992E+003   2.556576958E-017  -1.569549548E-018  -4.116470739E-017  -3.449144810E-017  -2.337448760E-019  -1.315067531E-017   3.463940832E-032   4.521841952E-020  -2.883245064E-022   9.061441820E-022   2.198379695E-022   0.000000000E+000  -3.556638453E-019   0.000000000E+000   1.165307210E-016 
  4.009234880E+014   2.541591453E+000   1.472272282E+002   1.103505151E+004   3.300478475E+003   2.557731084E-017  -1.565488121E-018  -4.116908961E-017  -3.450374883E-017  -2.338006277E-019  -1.315506365E-017   3.487021646E-032   4.523117895E-020  -2.885096967E-022   9.061844302E-022   2.198381025E-022   0.000000000E+000  -3.562042079E-019   0.000000000E+000   1.165598684E-016 
  4.009498129E+014   2.541758566E+000   1.472812832E+002   1.103916228E+004   3.301092516E+003   2.558885506E-017  -1.561407443E-018  -4.117347089E-017  -3.451605160E-017  -2.338563436E-019  -1.315945286E-017   3.510192892E-032   4.524449635E-020  -2.886950167E-022   9.062246849E-022   2.198382356E-022   0.000000000E+000  -3.567453435E-019   0.000000000E+000   1.165890022E-016 
  4.009901063E+014   2.542014351E+000   1.473640678E+002   1.104544183E+004   3.302029569E+003   2.560653057E-017  -1.555123990E-018  -4.118017514E-017  -3.453488630E-017  -2.339415534E-019  -1.316617271E-017   3.545833327E-032   4.526596608E-020  -2.889789214E-022   9.062863120E-022   2.198384393E-022   0.000000000E+000  -3.575751125E-019   0.000000000E+000   1.166335682E-016 
  4.010303996E+014   2.542270136E+000   1.474469095E+002   1.105170619E+004   3.302963208E+003   2.562421304E-017  -1.548794848E-018  -4.118687720E-017  -3.455372574E-017  -2.340266782E-019  -1.317289458E-017   3.581683139E-032   4.528875683E-020  -2.892631304E-022   9.063479544E-022   2.198386431E-022   0.000000000E+000  -3.584066981E-019   0.000000000E+000   1.166781019E-016 
  4.010706930E+014   2.542525922E+000   1.475298085E+002   1.105795521E+004   3.303893408E+003   2.564190246E-017  -1.542419661E-018  -4.119357706E-017  -3.457256990E-017  -2.341117176E-019  -1.317961847E-017   3.617740749E-032   4.531287693E-020  -2.895476440E-022   9.064096120E-022   2.198388470E-022   0.000000000E+000  -3.592401039E-019   0.000000000E+000   1.167226027E-016 
  4.011109863E+014   2.542781708E+000   1.476127647E+002   1.106418872E+004   3.304820150E+003   2.565959882E-017  -1.535998069E-018  -4.120027474E-017  -3.459141875E-017  -2.341966708E-019  -1.318634438E-017   3.654004520E-032   4.533833465E-020  -2.898324624E-022   9.064712850E-022   2.198390510E-022   0.000000000E+000  -3.600753334E-019   0.000000000E+000   1.167670703E-016 
  4.011512797E+014   2.543037494E+000   1.476957781E+002   1.107040658E+004   3.305743409E+003   2.567730213E-017  -1.529529715E-018  -4.120697021E-017  -3.461027229E-017  -2.342815373E-019  -1.319307230E-017   3.690472756E-032   4.536513820E-020  -2.901175860E-022   9.065329734E-022   2.198392551E-022   0.000000000E+000  -3.609123899E-019   0.000000000E+000   1.168115043E-016 
  4.012206938E+014   2.543478142E+000   1.478389212E+002   1.108108107E+004   3.307325696E+003   2.570781624E-017  -1.518275841E-018  -4.121849946E-017  -3.464276257E-017  -2.344275333E-019  -1.320466736E-017   3.753771663E-032   4.541449339E-020  -2.906094903E-022   9.066392811E-022   2.198396070E-022   0.000000000E+000  -3.623586983E-019   0.000000000E+000   1.168879718E-016 
  4.012901080E+014   2.543918790E+000   1.479822345E+002   1.109170789E+004   3.308897472E+003   2.573835092E-017  -1.506880275E-018  -4.123002215E-017  -3.467526660E-017  -2.345732671E-019  -1.321626840E-017   3.817662756E-032   4.546790894E-020  -2.911023023E-022   9.067456345E-022   2.198399591E-022   0.000000000E+000  -3.638104575E-019   0.000000000E+000   1.169643366E-016 
  4.013595221E+014   2.544359440E+000   1.481257179E+002   1.110228629E+004   3.310458624E+003   2.576890615E-017  -1.495341167E-018  -4.124153825E-017  -3.470778430E-017  -2.347187356E-019  -1.322787543E-017   3.882136120E-032   4.552542656E-020  -2.915960237E-022   9.068520337E-022   2.198403116E-022   0.000000000E+000  -3.652676855E-019   0.000000000E+000   1.170405966E-016 
  4.014289362E+014   2.544800090E+000   1.482693716E+002   1.111281551E+004   3.312009042E+003   2.579948193E-017  -1.483656664E-018  -4.125304775E-017  -3.474031556E-017  -2.348639358E-019  -1.323948843E-017   3.947181307E-032   4.558708784E-020  -2.920906559E-022   9.069584788E-022   2.198406644E-022   0.000000000E+000  -3.667304003E-019   0.000000000E+000   1.171167500E-016 
  4.014983504E+014   2.545240741E+000   1.484131958E+002   1.112329480E+004   3.313548615E+003   2.583007823E-017  -1.471824911E-018  -4.126455061E-017  -3.477286030E-017  -2.350088647E-019  -1.325110741E-017   4.012787326E-032   4.565293424E-020  -2.925862002E-022   9.070649700E-022   2.198410175E-022   0.000000000E+000  -3.681986199E-019   0.000000000E+000   1.171927946E-016 
  4.016621636E+014   2.546280653E+000   1.487532886E+002   1.114782309E+004   3.317138282E+003   2.590236493E-017  -1.443308168E-018  -4.129167019E-017  -3.484971682E-017  -2.353497952E-019  -1.327855118E-017   4.169769590E-032   4.582515779E-020  -2.937592801E-022   9.073164659E-022   2.198418520E-022   0.000000000E+000  -3.716854599E-019   0.000000000E+000   1.173718131E-016 
  4.018259768E+014   2.547320570E+000   1.490943326E+002   1.117205962E+004   3.320665499E+003   2.597476559E-017  -1.413936517E-018  -4.131875219E-017  -3.492664653E-017  -2.356891589E-019  -1.330602817E-017   4.329646180E-032   4.602145802E-020  -2.949374674E-022   9.075682203E-022   2.198426882E-022   0.000000000E+000  -3.752032983E-019   0.000000000E+000   1.175501890E-016 
  4.019897900E+014   2.548360490E+000   1.494363294E+002   1.119599498E+004   3.324128845E+003   2.604727999E-017  -1.383685490E-018  -4.134579613E-017  -3.500364810E-017  -2.360269173E-019  -1.333353834E-017   4.492236152E-032   4.624236781E-020  -2.961207812E-022   9.078202346E-022   2.198435261E-022   0.000000000E+000  -3.787523756E-019   0.000000000E+000   1.177278958E-016 
  4.021536032E+014   2.549400414E+000   1.497792805E+002   1.121962000E+004   3.327526923E+003   2.611990789E-017  -1.352530699E-018  -4.137280144E-017  -3.508072010E-017  -2.363630327E-019  -1.336108165E-017   4.657341222E-032   4.648841273E-020  -2.973092405E-022   9.080725104E-022   2.198443657E-022   0.000000000E+000  -3.823329340E-019   0.000000000E+000   1.179049071E-016 
  4.023174165E+014   2.550440342E+000   1.501231872E+002   1.124292572E+004   3.330858354E+003   2.619264908E-017  -1.320447848E-018  -4.139976748E-017  -3.515786107E-017  -2.366974676E-019  -1.338865805E-017   4.824745764E-032   4.676011039E-020  -2.985028646E-022   9.083250493E-022   2.198452070E-022   0.000000000E+000  -3.859452168E-019   0.000000000E+000   1.180811966E-016 
  4.024812297E+014   2.551480275E+000   1.504680511E+002   1.126590337E+004   3.334121782E+003   2.626550333E-017  -1.287412839E-018  -4.142669358E-017  -3.523506950E-017  -2.370301857E-019  -1.341626749E-017   4.994216923E-032   4.705796836E-020  -2.997016727E-022   9.085778529E-022   2.198460501E-022   0.000000000E+000  -3.895894693E-019   0.000000000E+000   1.182567377E-016 
  4.026450429E+014   2.552520211E+000   1.508138737E+002   1.128854447E+004   3.337315879E+003   2.633847040E-017  -1.253401835E-018  -4.145357898E-017  -3.531234379E-017  -2.373611510E-019  -1.344390992E-017   5.165504879E-032   4.738248251E-020  -3.009056840E-022   9.088309229E-022   2.198468949E-022   0.000000000E+000  -3.932659379E-019   0.000000000E+000   1.184315042E-016 
  4.028088561E+014   2.553560151E+000   1.511606565E+002   1.131084076E+004   3.340439341E+003   2.641155006E-017  -1.218391336E-018  -4.148042284E-017  -3.538968232E-017  -2.376903287E-019  -1.347158530E-017   5.338343249E-032   4.773413544E-020  -3.021149177E-022   9.090842610E-022   2.198477415E-022   0.000000000E+000  -3.969748708E-019   0.000000000E+000   1.186054702E-016 
  4.029726693E+014   2.554600095E+000   1.515084008E+002   1.133278426E+004   3.343490899E+003   2.648474205E-017  -1.182358251E-018  -4.150722428E-017  -3.546708336E-017  -2.380176847E-019  -1.349929357E-017   5.512449657E-032   4.811339454E-020  -3.033293934E-022   9.093378691E-022   2.198485898E-022   0.000000000E+000  -4.007165176E-019   0.000000000E+000   1.187786099E-016 
  4.031364825E+014   2.555640044E+000   1.518571082E+002   1.135436731E+004   3.346469318E+003   2.655804609E-017  -1.145279988E-018  -4.153398234E-017  -3.554454517E-017  -2.383431862E-019  -1.352703467E-017   5.687526454E-032   4.852071007E-020  -3.045491302E-022   9.095917490E-022   2.198494399E-022   0.000000000E+000  -4.044911297E-019   0.000000000E+000   1.189508977E-016 
  4.033002958E+014   2.556679996E+000   1.522067802E+002   1.137558254E+004   3.349373402E+003   2.663146191E-017  -1.107134542E-018  -4.156069598E-017  -3.562206589E-017  -2.386668014E-019  -1.355480856E-017   5.863261620E-032   4.895651309E-020  -3.057741476E-022   9.098459025E-022   2.198502917E-022   0.000000000E+000  -4.082989598E-019   0.000000000E+000   1.191223087E-016 
  4.034641090E+014   2.557719952E+000   1.525574181E+002   1.139642297E+004   3.352202001E+003   2.670498921E-017  -1.067900585E-018  -4.158736410E-017  -3.569964365E-017  -2.389884999E-019  -1.358261517E-017   6.039329827E-032   4.942121323E-020  -3.070044652E-022   9.101003317E-022   2.198511453E-022   0.000000000E+000  -4.121402624E-019   0.000000000E+000   1.192928185E-016 
  4.036279222E+014   2.558759912E+000   1.529090235E+002   1.141688198E+004   3.354954012E+003   2.677862764E-017  -1.027557569E-018  -4.161398549E-017  -3.577727646E-017  -2.393082528E-019  -1.361045445E-017   6.215393694E-032   4.991519636E-020  -3.082401022E-022   9.103550385E-022   2.198520007E-022   0.000000000E+000  -4.160152937E-019   0.000000000E+000   1.194624032E-016 
  4.036943466E+014   2.559181606E+000   1.530518715E+002   1.142506776E+004   3.356047856E+003   2.680851879E-017  -1.010878369E-018  -4.162476658E-017  -3.580877092E-017  -2.394373484E-019  -1.362175226E-017   6.286705175E-032   5.012392848E-020  -3.087426596E-022   9.104583988E-022   2.198523481E-022   0.000000000E+000  -4.175962456E-019   0.000000000E+000   1.195308989E-016 
  4.037607711E+014   2.559603300E+000   1.531948789E+002   1.143318941E+004   3.357128867E+003   2.683842813E-017  -9.940123058E-019  -4.163553968E-017  -3.584027396E-017  -2.395661178E-019  -1.363305542E-017   6.357935175E-032   5.033755749E-020  -3.092460960E-022   9.105618052E-022   2.198526957E-022   0.000000000E+000  -4.191828029E-019   0.000000000E+000   1.195992373E-016 
  4.037699493E+014   2.559661568E+000   1.532146517E+002   1.143430657E+004   3.357277225E+003   2.684256232E-017  -9.916670535E-019  -4.163702764E-017  -3.584462760E-017  -2.395838849E-019  -1.363461767E-017   6.367769724E-032   5.036746224E-020  -3.093157282E-022   9.105760972E-022   2.198527438E-022   0.000000000E+000  -4.194024691E-019   0.000000000E+000   1.196086675E-016 
