          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.300122077E+015   4.065064665E+001   1.421497814E+003   2.353987832E-013  -3.357221489E-003   2.775461210E-007   1.030750041E-008   9.007938584E-007   0.000000000E+000   1.188647480E-006  -7.862523816E-003   1.636332306E-001   3.038591460E-002   8.726877783E-003   7.496625357E-001   0.000000000E+000   9.524085587E-001  -2.075835791E+000  -1.046163675E-002   1.094195658E-003   0.000000000E+000 
  3.303866104E+015   4.075138103E+001   1.418826649E+003   2.353987832E-013  -3.357221366E-003   2.768842142E-007   1.031273130E-008   9.014507309E-007   0.000000000E+000   1.188647676E-006  -7.862690499E-003   1.628536744E-001   3.032883722E-002   8.711538701E-003   7.499358185E-001   0.000000000E+000   9.518298688E-001  -2.076399223E+000  -1.045654544E-002   1.094195658E-003   0.000000000E+000 
  3.304812693E+015   4.077688748E+001   1.418149917E+003   2.353987832E-013  -3.357221334E-003   2.767170481E-007   1.031404090E-008   9.016166370E-007   0.000000000E+000   1.188647726E-006  -7.862732564E-003   1.626570899E-001   3.031437681E-002   8.707650857E-003   7.500048258E-001   0.000000000E+000   9.516839434E-001  -2.076541281E+000  -1.045525503E-002   1.094195658E-003   0.000000000E+000 
  3.305759283E+015   4.080240933E+001   1.417472635E+003   2.353987831E-013  -3.357221302E-003   2.765499557E-007   1.031534532E-008   9.017824745E-007   0.000000000E+000   1.188647776E-006  -7.862774599E-003   1.624607109E-001   3.029990462E-002   8.703759156E-003   7.500737981E-001   0.000000000E+000   9.515381728E-001  -2.076683181E+000  -1.045396333E-002   1.094195658E-003   0.000000000E+000 
  3.305829272E+015   4.080429696E+001   1.417422537E+003   2.353987831E-013  -3.357221300E-003   2.765376043E-007   1.031544156E-008   9.017947333E-007   0.000000000E+000   1.188647779E-006  -7.862777706E-003   1.624461993E-001   3.029883412E-002   8.703471262E-003   7.500788963E-001   0.000000000E+000   9.515274010E-001  -2.076693666E+000  -1.045386777E-002   1.094195658E-003   0.000000000E+000 
  3.305899260E+015   4.080618468E+001   1.417372436E+003   2.353987831E-013  -3.357221298E-003   2.765252533E-007   1.031553777E-008   9.018069918E-007   0.000000000E+000   1.188647783E-006  -7.862780813E-003   1.624316889E-001   3.029776356E-002   8.703183347E-003   7.500839944E-001   0.000000000E+000   9.515166301E-001  -2.076704150E+000  -1.045377221E-002   1.094195658E-003   0.000000000E+000 
  3.306025251E+015   4.080958310E+001   1.417282238E+003   2.353987831E-013  -3.357221293E-003   2.765030204E-007   1.031571090E-008   9.018290582E-007   0.000000000E+000   1.188647789E-006  -7.862786405E-003   1.624055704E-001   3.029583620E-002   8.702664998E-003   7.500931712E-001   0.000000000E+000   9.514972429E-001  -2.076723022E+000  -1.045360016E-002   1.094195658E-003   0.000000000E+000 
  3.306151242E+015   4.081298179E+001   1.417192030E+003   2.353987831E-013  -3.357221289E-003   2.764807888E-007   1.031588394E-008   9.018511233E-007   0.000000000E+000   1.188647796E-006  -7.862791997E-003   1.623794556E-001   3.029390864E-002   8.702146581E-003   7.501023475E-001   0.000000000E+000   9.514778583E-001  -2.076741891E+000  -1.045342809E-002   1.094195658E-003   0.000000000E+000 
  3.306277233E+015   4.081638075E+001   1.417101813E+003   2.353987831E-013  -3.357221285E-003   2.764585585E-007   1.031605688E-008   9.018731873E-007   0.000000000E+000   1.188647803E-006  -7.862797588E-003   1.623533445E-001   3.029198087E-002   8.701628097E-003   7.501115231E-001   0.000000000E+000   9.514584765E-001  -2.076760757E+000  -1.045325600E-002   1.094195658E-003   0.000000000E+000 
  3.306403223E+015   4.081977999E+001   1.417011586E+003   2.353987831E-013  -3.357221281E-003   2.764363296E-007   1.031622974E-008   9.018952500E-007   0.000000000E+000   1.188647809E-006  -7.862803178E-003   1.623272369E-001   3.029005290E-002   8.701109546E-003   7.501206981E-001   0.000000000E+000   9.514390975E-001  -2.076779620E+000  -1.045308389E-002   1.094195658E-003   0.000000000E+000 
  3.306529214E+015   4.082317950E+001   1.416921350E+003   2.353987831E-013  -3.357221277E-003   2.764141019E-007   1.031640250E-008   9.019173114E-007   0.000000000E+000   1.188647816E-006  -7.862808768E-003   1.623011330E-001   3.028812472E-002   8.700590927E-003   7.501298725E-001   0.000000000E+000   9.514197212E-001  -2.076798481E+000  -1.045291175E-002   1.094195658E-003   0.000000000E+000 
  3.306655205E+015   4.082657928E+001   1.416831103E+003   2.353987831E-013  -3.357221272E-003   2.763918756E-007   1.031657517E-008   9.019393717E-007   0.000000000E+000   1.188647822E-006  -7.862814358E-003   1.622750328E-001   3.028619634E-002   8.700072241E-003   7.501390463E-001   0.000000000E+000   9.514003477E-001  -2.076817338E+000  -1.045273959E-002   1.094195658E-003   0.000000000E+000 
  3.306781196E+015   4.082997934E+001   1.416740848E+003   2.353987831E-013  -3.357221268E-003   2.763696506E-007   1.031674775E-008   9.019614307E-007   0.000000000E+000   1.188647829E-006  -7.862819947E-003   1.622489362E-001   3.028426775E-002   8.699553487E-003   7.501482194E-001   0.000000000E+000   9.513809769E-001  -2.076836193E+000  -1.045256741E-002   1.094195658E-003   0.000000000E+000 
  3.307011480E+015   4.083619463E+001   1.416575855E+003   2.353987831E-013  -3.357221260E-003   2.763290313E-007   1.031706295E-008   9.020017468E-007   0.000000000E+000   1.188647841E-006  -7.862830161E-003   1.622012466E-001   3.028074217E-002   8.698605142E-003   7.501649844E-001   0.000000000E+000   9.513455783E-001  -2.076870648E+000  -1.045225264E-002   1.094195658E-003   0.000000000E+000 
  3.307241765E+015   4.084241084E+001   1.416410830E+003   2.353987831E-013  -3.357221253E-003   2.762884165E-007   1.031737785E-008   9.020420588E-007   0.000000000E+000   1.188647853E-006  -7.862840374E-003   1.621535691E-001   3.027721591E-002   8.697656572E-003   7.501817473E-001   0.000000000E+000   9.513101888E-001  -2.076905094E+000  -1.045193779E-002   1.094195658E-003   0.000000000E+000 
  3.307472050E+015   4.084862796E+001   1.416245773E+003   2.353987831E-013  -3.357221245E-003   2.762478061E-007   1.031769245E-008   9.020823667E-007   0.000000000E+000   1.188647865E-006  -7.862850585E-003   1.621059038E-001   3.027368896E-002   8.696707779E-003   7.501985081E-001   0.000000000E+000   9.512748086E-001  -2.076939531E+000  -1.045162287E-002   1.094195658E-003   0.000000000E+000 
  3.307702334E+015   4.085484599E+001   1.416080685E+003   2.353987831E-013  -3.357221237E-003   2.762072001E-007   1.031800674E-008   9.021226704E-007   0.000000000E+000   1.188647877E-006  -7.862860794E-003   1.620582507E-001   3.027016134E-002   8.695758763E-003   7.502152668E-001   0.000000000E+000   9.512394376E-001  -2.076973958E+000  -1.045130787E-002   1.094195658E-003   0.000000000E+000 
  3.307932619E+015   4.086106494E+001   1.415915565E+003   2.353987831E-013  -3.357221229E-003   2.761665984E-007   1.031832074E-008   9.021629701E-007   0.000000000E+000   1.188647889E-006  -7.862871001E-003   1.620106097E-001   3.026663304E-002   8.694809524E-003   7.502320234E-001   0.000000000E+000   9.512040757E-001  -2.077008375E+000  -1.045099280E-002   1.094195658E-003   0.000000000E+000 
  3.308162904E+015   4.086728480E+001   1.415750413E+003   2.353987831E-013  -3.357221221E-003   2.761260012E-007   1.031863442E-008   9.022032656E-007   0.000000000E+000   1.188647901E-006  -7.862881207E-003   1.619629810E-001   3.026310407E-002   8.693860063E-003   7.502487780E-001   0.000000000E+000   9.511687231E-001  -2.077042783E+000  -1.045067766E-002   1.094195658E-003   0.000000000E+000 
  3.308531338E+015   4.087723791E+001   1.415486120E+003   2.353987831E-013  -3.357221209E-003   2.760610587E-007   1.031913566E-008   9.022677262E-007   0.000000000E+000   1.188647921E-006  -7.862897532E-003   1.618868047E-001   3.025745663E-002   8.692340552E-003   7.502755794E-001   0.000000000E+000   9.511121813E-001  -2.077097814E+000  -1.045017330E-002   1.094195658E-003   0.000000000E+000 
  3.308899771E+015   4.088719335E+001   1.415221747E+003   2.353987831E-013  -3.357221197E-003   2.759961275E-007   1.031963613E-008   9.023321762E-007   0.000000000E+000   1.188647940E-006  -7.862913852E-003   1.618106597E-001   3.025180748E-002   8.690820475E-003   7.503023754E-001   0.000000000E+000   9.510556630E-001  -2.077152820E+000  -1.044966875E-002   1.094195658E-003   0.000000000E+000 
  3.309268205E+015   4.089715114E+001   1.414957293E+003   2.353987831E-013  -3.357221184E-003   2.759312076E-007   1.032013583E-008   9.023966156E-007   0.000000000E+000   1.188647959E-006  -7.862930167E-003   1.617345458E-001   3.024615661E-002   8.689299834E-003   7.503291661E-001   0.000000000E+000   9.509991684E-001  -2.077207802E+000  -1.044916402E-002   1.094195658E-003   0.000000000E+000 
  3.309636639E+015   4.090711127E+001   1.414692760E+003   2.353987831E-013  -3.357221171E-003   2.758662990E-007   1.032063475E-008   9.024610445E-007   0.000000000E+000   1.188647978E-006  -7.862946479E-003   1.616584632E-001   3.024050404E-002   8.687778631E-003   7.503559514E-001   0.000000000E+000   9.509426973E-001  -2.077262760E+000  -1.044865909E-002   1.094195658E-003   0.000000000E+000 
  3.310317229E+015   4.092551628E+001   1.414203893E+003   2.353987831E-013  -3.357221148E-003   2.757464266E-007   1.032155436E-008   9.025800328E-007   0.000000000E+000   1.188648014E-006  -7.862976598E-003   1.615180016E-001   3.023005786E-002   8.684967117E-003   7.504054165E-001   0.000000000E+000   9.508384431E-001  -2.077364217E+000  -1.044772588E-002   1.094195658E-003   0.000000000E+000 
  3.310997818E+015   4.094392929E+001   1.413714756E+003   2.353987831E-013  -3.357221125E-003   2.756265931E-007   1.032247136E-008   9.026989849E-007   0.000000000E+000   1.188648049E-006  -7.863006702E-003   1.613776465E-001   3.021960593E-002   8.682153702E-003   7.504548633E-001   0.000000000E+000   9.507342694E-001  -2.077465592E+000  -1.044679202E-002   1.094195658E-003   0.000000000E+000 
  3.311678408E+015   4.096235031E+001   1.413225352E+003   2.353987831E-013  -3.357221102E-003   2.755067985E-007   1.032338573E-008   9.028179006E-007   0.000000000E+000   1.188648085E-006  -7.863036791E-003   1.612373981E-001   3.020914827E-002   8.679338399E-003   7.505042917E-001   0.000000000E+000   9.506301764E-001  -2.077566885E+000  -1.044585754E-002   1.094195658E-003   0.000000000E+000 
  3.312358997E+015   4.098077934E+001   1.412735683E+003   2.353987831E-013  -3.357221078E-003   2.753870429E-007   1.032429750E-008   9.029367799E-007   0.000000000E+000   1.188648120E-006  -7.863066865E-003   1.610972562E-001   3.019868494E-002   8.676521218E-003   7.505537017E-001   0.000000000E+000   9.505261640E-001  -2.077668095E+000  -1.044492242E-002   1.094195658E-003   0.000000000E+000 
  3.313610324E+015   4.101468373E+001   1.411834694E+003   2.353987831E-013  -3.357221035E-003   2.751669632E-007   1.032596710E-008   9.031552551E-007   0.000000000E+000   1.188648185E-006  -7.863122120E-003   1.608398707E-001   3.017943245E-002   8.671336711E-003   7.506444985E-001   0.000000000E+000   9.503351383E-001  -2.077853963E+000  -1.044320149E-002   1.094195658E-003   0.000000000E+000 
  3.314453257E+015   4.103753806E+001   1.411227264E+003   2.353987831E-013  -3.357221006E-003   2.750187856E-007   1.032708685E-008   9.033023569E-007   0.000000000E+000   1.188648229E-006  -7.863159311E-003   1.606666912E-001   3.016645277E-002   8.667840749E-003   7.507056267E-001   0.000000000E+000   9.502066115E-001  -2.077979012E+000  -1.044204105E-002   1.094195658E-003   0.000000000E+000 
  3.315296189E+015   4.106040471E+001   1.410619439E+003   2.353987831E-013  -3.357220977E-003   2.748706683E-007   1.032820266E-008   9.034494022E-007   0.000000000E+000   1.188648273E-006  -7.863196480E-003   1.604936755E-001   3.015346463E-002   8.664341982E-003   7.507667266E-001   0.000000000E+000   9.500782087E-001  -2.078103934E+000  -1.044087966E-002   1.094195658E-003   0.000000000E+000 
  3.316139122E+015   4.108328367E+001   1.410011222E+003   2.353987831E-013  -3.357220947E-003   2.747226115E-007   1.032931452E-008   9.035963909E-007   0.000000000E+000   1.188648317E-006  -7.863233625E-003   1.603208237E-001   3.014046812E-002   8.660840432E-003   7.508277979E-001   0.000000000E+000   9.499499301E-001  -2.078228729E+000  -1.043971734E-002   1.094195658E-003   0.000000000E+000 
  3.316544037E+015   4.109427830E+001   1.409718918E+003   2.353987831E-013  -3.357220933E-003   2.746515118E-007   1.032984722E-008   9.036669789E-007   0.000000000E+000   1.188648338E-006  -7.863251460E-003   1.602378500E-001   3.013422210E-002   8.659157428E-003   7.508571243E-001   0.000000000E+000   9.498883538E-001  -2.078288631E+000  -1.043915867E-002   1.094195658E-003   0.000000000E+000 
  3.316724526E+015   4.109918004E+001   1.409588596E+003   2.353987831E-013  -3.357220927E-003   2.746198239E-007   1.033008438E-008   9.036984391E-007   0.000000000E+000   1.188648347E-006  -7.863259408E-003   1.602008770E-001   3.013143735E-002   8.658407030E-003   7.508701943E-001   0.000000000E+000   9.498609156E-001  -2.078315323E+000  -1.043890958E-002   1.094195658E-003   0.000000000E+000 
  3.316744867E+015   4.109973250E+001   1.409573907E+003   2.353987831E-013  -3.357220926E-003   2.746162528E-007   1.033011110E-008   9.037019845E-007   0.000000000E+000   1.188648348E-006  -7.863260304E-003   1.601967106E-001   3.013112348E-002   8.658322452E-003   7.508716672E-001   0.000000000E+000   9.498578237E-001  -2.078318331E+000  -1.043888150E-002   1.094195658E-003   0.000000000E+000 
  3.316765208E+015   4.110028497E+001   1.409559219E+003   2.353987831E-013  -3.357220925E-003   2.746126818E-007   1.033013781E-008   9.037055298E-007   0.000000000E+000   1.188648349E-006  -7.863261200E-003   1.601925443E-001   3.013080961E-002   8.658237873E-003   7.508731401E-001   0.000000000E+000   9.498547319E-001  -2.078321339E+000  -1.043885343E-002   1.094195658E-003   0.000000000E+000 
  3.316785549E+015   4.110083744E+001   1.409544530E+003   2.353987831E-013  -3.357220925E-003   2.746091109E-007   1.033016452E-008   9.037090751E-007   0.000000000E+000   1.188648351E-006  -7.863262095E-003   1.601883781E-001   3.013049574E-002   8.658153293E-003   7.508746130E-001   0.000000000E+000   9.498516401E-001  -2.078324346E+000  -1.043882535E-002   1.094195658E-003   0.000000000E+000 
  3.316805891E+015   4.110138992E+001   1.409529841E+003   2.353987831E-013  -3.357220924E-003   2.746055399E-007   1.033019123E-008   9.037126204E-007   0.000000000E+000   1.188648352E-006  -7.863262991E-003   1.601842120E-001   3.013018186E-002   8.658068710E-003   7.508760858E-001   0.000000000E+000   9.498485484E-001  -2.078327354E+000  -1.043879727E-002   1.094195658E-003   0.000000000E+000 
  3.316826232E+015   4.110194241E+001   1.409515152E+003   2.353987831E-013  -3.357220923E-003   2.746019690E-007   1.033021794E-008   9.037161657E-007   0.000000000E+000   1.188648353E-006  -7.863263887E-003   1.601800460E-001   3.012986797E-002   8.657984126E-003   7.508775586E-001   0.000000000E+000   9.498454568E-001  -2.078330361E+000  -1.043876919E-002   1.094195658E-003   0.000000000E+000 
  3.316846573E+015   4.110249490E+001   1.409500462E+003   2.353987831E-013  -3.357220923E-003   2.745983981E-007   1.033024464E-008   9.037197109E-007   0.000000000E+000   1.188648354E-006  -7.863264782E-003   1.601758801E-001   3.012955409E-002   8.657899541E-003   7.508790315E-001   0.000000000E+000   9.498423652E-001  -2.078333369E+000  -1.043874112E-002   1.094195658E-003   0.000000000E+000 
  3.316866914E+015   4.110304741E+001   1.409485772E+003   2.353987831E-013  -3.357220922E-003   2.745948273E-007   1.033027135E-008   9.037232561E-007   0.000000000E+000   1.188648355E-006  -7.863265678E-003   1.601717143E-001   3.012924019E-002   8.657814954E-003   7.508805043E-001   0.000000000E+000   9.498392737E-001  -2.078336376E+000  -1.043871304E-002   1.094195658E-003   0.000000000E+000 
  3.316901663E+015   4.110399127E+001   1.409460677E+003   2.353987831E-013  -3.357220921E-003   2.745887273E-007   1.033031696E-008   9.037293123E-007   0.000000000E+000   1.188648357E-006  -7.863267208E-003   1.601645980E-001   3.012870395E-002   8.657670449E-003   7.508830202E-001   0.000000000E+000   9.498339927E-001  -2.078341513E+000  -1.043866507E-002   1.094195658E-003   0.000000000E+000 
  3.316936412E+015   4.110493515E+001   1.409435582E+003   2.353987831E-013  -3.357220919E-003   2.745826274E-007   1.033036256E-008   9.037353684E-007   0.000000000E+000   1.188648358E-006  -7.863268738E-003   1.601574821E-001   3.012816770E-002   8.657525940E-003   7.508855362E-001   0.000000000E+000   9.498287118E-001  -2.078346650E+000  -1.043861710E-002   1.094195658E-003   0.000000000E+000 
  3.316971161E+015   4.110587906E+001   1.409410485E+003   2.353987831E-013  -3.357220918E-003   2.745765276E-007   1.033040816E-008   9.037414244E-007   0.000000000E+000   1.188648360E-006  -7.863270267E-003   1.601503663E-001   3.012763143E-002   8.657381426E-003   7.508880520E-001   0.000000000E+000   9.498234312E-001  -2.078351787E+000  -1.043856913E-002   1.094195658E-003   0.000000000E+000 
  3.317030857E+015   4.110750068E+001   1.409367369E+003   2.353987831E-013  -3.357220916E-003   2.745660487E-007   1.033048648E-008   9.037518280E-007   0.000000000E+000   1.188648363E-006  -7.863272896E-003   1.601381426E-001   3.012671013E-002   8.657133148E-003   7.508923740E-001   0.000000000E+000   9.498143599E-001  -2.078360612E+000  -1.043848671E-002   1.094195658E-003   0.000000000E+000 
  3.317134282E+015   4.111031030E+001   1.409292666E+003   2.353987831E-013  -3.357220912E-003   2.745478947E-007   1.033062212E-008   9.037698518E-007   0.000000000E+000   1.188648369E-006  -7.863277448E-003   1.601169668E-001   3.012511385E-002   8.656702973E-003   7.508998616E-001   0.000000000E+000   9.497986453E-001  -2.078375898E+000  -1.043834392E-002   1.094195658E-003   0.000000000E+000 
  3.317237707E+015   4.111312011E+001   1.409217958E+003   2.353987831E-013  -3.357220909E-003   2.745297416E-007   1.033075771E-008   9.037878746E-007   0.000000000E+000   1.188648374E-006  -7.863282001E-003   1.600957935E-001   3.012351746E-002   8.656272756E-003   7.509073487E-001   0.000000000E+000   9.497829325E-001  -2.078391183E+000  -1.043820111E-002   1.094195658E-003   0.000000000E+000 
  3.317341132E+015   4.111593010E+001   1.409143243E+003   2.353987831E-013  -3.357220905E-003   2.745115895E-007   1.033089323E-008   9.038058967E-007   0.000000000E+000   1.188648379E-006  -7.863286553E-003   1.600746227E-001   3.012192094E-002   8.655842498E-003   7.509148355E-001   0.000000000E+000   9.497672216E-001  -2.078406466E+000  -1.043805828E-002   1.094195658E-003   0.000000000E+000 
  3.317444557E+015   4.111874028E+001   1.409068523E+003   2.353987831E-013  -3.357220902E-003   2.744934382E-007   1.033102870E-008   9.038239178E-007   0.000000000E+000   1.188648385E-006  -7.863291105E-003   1.600534543E-001   3.012032430E-002   8.655412199E-003   7.509223217E-001   0.000000000E+000   9.497515125E-001  -2.078421747E+000  -1.043791545E-002   1.094195658E-003   0.000000000E+000 
  3.317547982E+015   4.112155065E+001   1.408993797E+003   2.353987831E-013  -3.357220898E-003   2.744752879E-007   1.033116411E-008   9.038419381E-007   0.000000000E+000   1.188648390E-006  -7.863295657E-003   1.600322884E-001   3.011872753E-002   8.654981859E-003   7.509298076E-001   0.000000000E+000   9.497358054E-001  -2.078437026E+000  -1.043777260E-002   1.094195658E-003   0.000000000E+000 
  3.317651407E+015   4.112436120E+001   1.408919065E+003   2.353987831E-013  -3.357220894E-003   2.744571384E-007   1.033129945E-008   9.038599576E-007   0.000000000E+000   1.188648395E-006  -7.863300208E-003   1.600111249E-001   3.011713064E-002   8.654551478E-003   7.509372930E-001   0.000000000E+000   9.497201001E-001  -2.078452303E+000  -1.043762973E-002   1.094195658E-003   0.000000000E+000 
  3.317819314E+015   4.112892444E+001   1.408797728E+003   2.353987831E-013  -3.357220888E-003   2.744276753E-007   1.033151906E-008   9.038892098E-007   0.000000000E+000   1.188648404E-006  -7.863307596E-003   1.599767720E-001   3.011453788E-002   8.653852680E-003   7.509494444E-001   0.000000000E+000   9.496946070E-001  -2.078477101E+000  -1.043739777E-002   1.094195658E-003   0.000000000E+000 
  3.317987222E+015   4.113348817E+001   1.408676376E+003   2.353987830E-013  -3.357220882E-003   2.743982147E-007   1.033173852E-008   9.039184597E-007   0.000000000E+000   1.188648413E-006  -7.863314983E-003   1.599424256E-001   3.011194480E-002   8.653153774E-003   7.509615947E-001   0.000000000E+000   9.496691189E-001  -2.078501894E+000  -1.043716576E-002   1.094195658E-003   0.000000000E+000 
  3.318155129E+015   4.113805239E+001   1.408555009E+003   2.353987830E-013  -3.357220877E-003   2.743687564E-007   1.033195782E-008   9.039477074E-007   0.000000000E+000   1.188648422E-006  -7.863322369E-003   1.599080856E-001   3.010935139E-002   8.652454761E-003   7.509737439E-001   0.000000000E+000   9.496436357E-001  -2.078526682E+000  -1.043693372E-002   1.094195658E-003   0.000000000E+000 
  3.318323036E+015   4.114261710E+001   1.408433626E+003   2.353987830E-013  -3.357220871E-003   2.743393006E-007   1.033217696E-008   9.039769527E-007   0.000000000E+000   1.188648430E-006  -7.863329754E-003   1.598737522E-001   3.010675766E-002   8.651755640E-003   7.509858919E-001   0.000000000E+000   9.496181574E-001  -2.078551464E+000  -1.043670165E-002   1.094195658E-003   0.000000000E+000 
  3.318589135E+015   4.114985224E+001   1.408241230E+003   2.353987830E-013  -3.357220861E-003   2.742926241E-007   1.033252395E-008   9.040232961E-007   0.000000000E+000   1.188648444E-006  -7.863341456E-003   1.598193541E-001   3.010264647E-002   8.650647457E-003   7.510051417E-001   0.000000000E+000   9.495777897E-001  -2.078590730E+000  -1.043633379E-002   1.094195658E-003   0.000000000E+000 
  3.319019978E+015   4.116156932E+001   1.407929639E+003   2.353987830E-013  -3.357220846E-003   2.742170627E-007   1.033308493E-008   9.040983188E-007   0.000000000E+000   1.188648466E-006  -7.863360398E-003   1.597313123E-001   3.009598832E-002   8.648852621E-003   7.510363031E-001   0.000000000E+000   9.495124564E-001  -2.078654278E+000  -1.043573798E-002   1.094195658E-003   0.000000000E+000 
  3.319290468E+015   4.116892716E+001   1.407733966E+003   2.353987830E-013  -3.357220837E-003   2.741696321E-007   1.033343661E-008   9.041454118E-007   0.000000000E+000   1.188648480E-006  -7.863372287E-003   1.596760600E-001   3.009180713E-002   8.647725432E-003   7.510558630E-001   0.000000000E+000   9.494714555E-001  -2.078694157E+000  -1.043536381E-002   1.094195658E-003   0.000000000E+000 
  3.319560959E+015   4.117628628E+001   1.407538255E+003   2.353987830E-013  -3.357220827E-003   2.741222077E-007   1.033378789E-008   9.041924989E-007   0.000000000E+000   1.188648494E-006  -7.863384174E-003   1.596208246E-001   3.008762512E-002   8.646597966E-003   7.510754199E-001   0.000000000E+000   9.494304676E-001  -2.078734023E+000  -1.043498954E-002   1.094195658E-003   0.000000000E+000 
  3.319831450E+015   4.118364667E+001   1.407342506E+003   2.353987830E-013  -3.357220817E-003   2.740747897E-007   1.033413877E-008   9.042395801E-007   0.000000000E+000   1.188648509E-006  -7.863396058E-003   1.595656060E-001   3.008344229E-002   8.645470226E-003   7.510949738E-001   0.000000000E+000   9.493894924E-001  -2.078773877E+000  -1.043461518E-002   1.094195658E-003   0.000000000E+000 
  3.320101941E+015   4.119100833E+001   1.407146718E+003   2.353987830E-013  -3.357220808E-003   2.740273779E-007   1.033448925E-008   9.042866553E-007   0.000000000E+000   1.188648523E-006  -7.863407939E-003   1.595104044E-001   3.007925863E-002   8.644342212E-003   7.511145248E-001   0.000000000E+000   9.493485301E-001  -2.078813717E+000  -1.043424073E-002   1.094195658E-003   0.000000000E+000 
  3.320372432E+015   4.119837127E+001   1.406950892E+003   2.353987830E-013  -3.357220798E-003   2.739799725E-007   1.033483934E-008   9.043337247E-007   0.000000000E+000   1.188648537E-006  -7.863419819E-003   1.594552197E-001   3.007507416E-002   8.643213924E-003   7.511340728E-001   0.000000000E+000   9.493075806E-001  -2.078853544E+000  -1.043386618E-002   1.094195658E-003   0.000000000E+000 
  3.320841738E+015   4.121114911E+001   1.406611041E+003   2.353987830E-013  -3.357220781E-003   2.738977384E-007   1.033544580E-008   9.044153766E-007   0.000000000E+000   1.188648561E-006  -7.863440424E-003   1.593595134E-001   3.006781211E-002   8.641255680E-003   7.511679819E-001   0.000000000E+000   9.492365631E-001  -2.078922613E+000  -1.043321613E-002   1.094195658E-003   0.000000000E+000 
  3.321311044E+015   4.122393078E+001   1.406271075E+003   2.353987830E-013  -3.357220765E-003   2.738155233E-007   1.033605107E-008   9.044970108E-007   0.000000000E+000   1.188648585E-006  -7.863461021E-003   1.592638580E-001   3.006054762E-002   8.639296619E-003   7.512018820E-001   0.000000000E+000   9.491655842E-001  -2.078991643E+000  -1.043256579E-002   1.094195658E-003   0.000000000E+000 
  3.321780349E+015   4.123671630E+001   1.405930996E+003   2.353987830E-013  -3.357220748E-003   2.737333272E-007   1.033665515E-008   9.045786270E-007   0.000000000E+000   1.188648609E-006  -7.863481612E-003   1.591682535E-001   3.005328071E-002   8.637336746E-003   7.512357731E-001   0.000000000E+000   9.490946441E-001  -2.079060633E+000  -1.043191519E-002   1.094195658E-003   0.000000000E+000 
  3.322249655E+015   4.124950565E+001   1.405590805E+003   2.353987830E-013  -3.357220731E-003   2.736511503E-007   1.033725804E-008   9.046602253E-007   0.000000000E+000   1.188648634E-006  -7.863502195E-003   1.590726999E-001   3.004601138E-002   8.635376062E-003   7.512696553E-001   0.000000000E+000   9.490237426E-001  -2.079129584E+000  -1.043126432E-002   1.094195658E-003   0.000000000E+000 
  3.322718961E+015   4.126229884E+001   1.405250501E+003   2.353987830E-013  -3.357220714E-003   2.735689925E-007   1.033785975E-008   9.047418057E-007   0.000000000E+000   1.188648658E-006  -7.863522770E-003   1.589771972E-001   3.003873966E-002   8.633414574E-003   7.513035285E-001   0.000000000E+000   9.489528799E-001  -2.079198495E+000  -1.043061317E-002   1.094195658E-003   0.000000000E+000 
  3.323575009E+015   4.128564443E+001   1.404629477E+003   2.353987830E-013  -3.357220684E-003   2.734191802E-007   1.033895426E-008   9.048905678E-007   0.000000000E+000   1.188648702E-006  -7.863560283E-003   1.588031247E-001   3.002546939E-002   8.629834619E-003   7.513652925E-001   0.000000000E+000   9.488237211E-001  -2.079324093E+000  -1.042942474E-002   1.094195658E-003   0.000000000E+000 
  3.324431056E+015   4.130900280E+001   1.404008085E+003   2.353987830E-013  -3.357220653E-003   2.732694317E-007   1.034004485E-008   9.050392699E-007   0.000000000E+000   1.188648746E-006  -7.863597772E-003   1.586292216E-001   3.001219126E-002   8.626252021E-003   7.514270265E-001   0.000000000E+000   9.486946913E-001  -2.079449558E+000  -1.042823543E-002   1.094195658E-003   0.000000000E+000 
  3.325287103E+015   4.133237398E+001   1.403386331E+003   2.353987830E-013  -3.357220622E-003   2.731197472E-007   1.034113154E-008   9.051879119E-007   0.000000000E+000   1.188648791E-006  -7.863635236E-003   1.584554880E-001   2.999890537E-002   8.622666803E-003   7.514887304E-001   0.000000000E+000   9.485657906E-001  -2.079574892E+000  -1.042704524E-002   1.094195658E-003   0.000000000E+000 
  3.326143150E+015   4.135575796E+001   1.402764216E+003   2.353987830E-013  -3.357220591E-003   2.729701268E-007   1.034221434E-008   9.053364936E-007   0.000000000E+000   1.188648835E-006  -7.863672676E-003   1.582819240E-001   2.998561177E-002   8.619078989E-003   7.515504043E-001   0.000000000E+000   9.484370191E-001  -2.079700094E+000  -1.042585418E-002   1.094195658E-003   0.000000000E+000 
  3.326999197E+015   4.137915477E+001   1.402141746E+003   2.353987830E-013  -3.357220559E-003   2.728205707E-007   1.034329326E-008   9.054850149E-007   0.000000000E+000   1.188648879E-006  -7.863710091E-003   1.581085295E-001   2.997231057E-002   8.615488602E-003   7.516120481E-001   0.000000000E+000   9.483083768E-001  -2.079825164E+000  -1.042466225E-002   1.094195658E-003   0.000000000E+000 
