          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.307194346E+015   1.372380775E+002   8.094370383E+002   5.284980749E-013  -1.114915091E-003   1.448489709E-007   9.385986510E-008   2.145216630E-006   0.000000000E+000   2.383925466E-006  -8.205211767E-005   1.984985883E-002   6.431198859E-002   1.912413448E-003   1.175907486E+000   0.000000000E+000   1.261981746E+000  -4.158728495E+000  -6.140140559E-007   1.094195658E-003   0.000000000E+000 
  1.308463258E+015   1.373847900E+002   8.092344217E+002   5.284979040E-013  -1.114591382E-003   1.448472848E-007   9.381294858E-008   2.145265186E-006   0.000000000E+000   2.383925420E-006  -8.203246936E-005   1.984940313E-002   6.427911433E-002   1.918461636E-003   1.175920793E+000   0.000000000E+000   1.261967773E+000  -4.158748511E+000  -1.728624493E-006   1.094195658E-003   0.000000000E+000 
  1.309732169E+015   1.375315043E+002   8.090331192E+002   5.284977331E-013  -1.114267670E-003   1.448456046E-007   9.376619955E-008   2.145313569E-006   0.000000000E+000   2.383925373E-006  -8.201282102E-005   1.984894906E-002   6.424635817E-002   1.924507585E-003   1.175934054E+000   0.000000000E+000   1.261953869E+000  -4.158768454E+000  -2.842821325E-006   1.094195658E-003   0.000000000E+000 
  1.311001080E+015   1.376782202E+002   8.088330811E+002   5.284975622E-013  -1.113943954E-003   1.448439301E-007   9.371961230E-008   2.145361784E-006   0.000000000E+000   2.383925326E-006  -8.199317268E-005   1.984849655E-002   6.421371612E-002   1.930551195E-003   1.175947268E+000   0.000000000E+000   1.261940032E+000  -4.158788329E+000  -3.956586071E-006   1.094195658E-003   0.000000000E+000 
  1.312269991E+015   1.378249377E+002   8.086342583E+002   5.284973913E-013  -1.113620235E-003   1.448422611E-007   9.367318120E-008   2.145409837E-006   0.000000000E+000   2.383925279E-006  -8.197352437E-005   1.984804557E-002   6.418118422E-002   1.936592366E-003   1.175960438E+000   0.000000000E+000   1.261926260E+000  -4.158808136E+000  -5.069900350E-006   1.094195658E-003   0.000000000E+000 
  1.313538903E+015   1.379716569E+002   8.084366025E+002   5.284972204E-013  -1.113296513E-003   1.448405975E-007   9.362690070E-008   2.145457734E-006   0.000000000E+000   2.383925232E-006  -8.195387610E-005   1.984759604E-002   6.414875856E-002   1.942630998E-003   1.175973565E+000   0.000000000E+000   1.261912550E+000  -4.158827878E+000  -6.182745854E-006   1.094195658E-003   0.000000000E+000 
  1.314807814E+015   1.381183777E+002   8.082400658E+002   5.284970495E-013  -1.112972788E-003   1.448389390E-007   9.358076531E-008   2.145505481E-006   0.000000000E+000   2.383925185E-006  -8.193422790E-005   1.984714792E-002   6.411643531E-002   1.948666993E-003   1.175986650E+000   0.000000000E+000   1.261898900E+000  -4.158847557E+000  -7.295104336E-006   1.094195658E-003   0.000000000E+000 
  1.316076725E+015   1.382651002E+002   8.080446011E+002   5.284968786E-013  -1.112649061E-003   1.448372854E-007   9.353476966E-008   2.145553084E-006   0.000000000E+000   2.383925139E-006  -8.191457976E-005   1.984670117E-002   6.408421068E-002   1.954700252E-003   1.175999696E+000   0.000000000E+000   1.261885308E+000  -4.158867177E+000  -8.406957624E-006   1.094195658E-003   0.000000000E+000 
  1.317345637E+015   1.384118243E+002   8.078501619E+002   5.284967077E-013  -1.112325332E-003   1.448356365E-007   9.348890841E-008   2.145600547E-006   0.000000000E+000   2.383925092E-006  -8.189493170E-005   1.984625572E-002   6.405208094E-002   1.960730677E-003   1.176012703E+000   0.000000000E+000   1.261871771E+000  -4.158886738E+000  -9.518287614E-006   1.094195658E-003   0.000000000E+000 
  1.318614548E+015   1.385585500E+002   8.076567023E+002   5.284965368E-013  -1.112001600E-003   1.448339923E-007   9.344317631E-008   2.145647876E-006   0.000000000E+000   2.383925045E-006  -8.187528372E-005   1.984581152E-002   6.402004239E-002   1.966758170E-003   1.176025674E+000   0.000000000E+000   1.261858286E+000  -4.158906244E+000  -1.062907626E-005   1.094195658E-003   0.000000000E+000 
  1.319883459E+015   1.387052773E+002   8.074641771E+002   5.284963659E-013  -1.111677866E-003   1.448323524E-007   9.339756819E-008   2.145695077E-006   0.000000000E+000   2.383924998E-006  -8.185563583E-005   1.984536854E-002   6.398809142E-002   1.972782634E-003   1.176038609E+000   0.000000000E+000   1.261844852E+000  -4.158925696E+000  -1.173930561E-005   1.094195658E-003   0.000000000E+000 
  1.321152370E+015   1.388520062E+002   8.072725416E+002   5.284961950E-013  -1.111354131E-003   1.448307167E-007   9.335207896E-008   2.145742156E-006   0.000000000E+000   2.383924951E-006  -8.183598804E-005   1.984492671E-002   6.395622443E-002   1.978803972E-003   1.176051511E+000   0.000000000E+000   1.261831466E+000  -4.158945097E+000  -1.284895774E-005   1.094195658E-003   0.000000000E+000 
  1.322421282E+015   1.389987367E+002   8.070817519E+002   5.284960241E-013  -1.111030393E-003   1.448290851E-007   9.330670357E-008   2.145789116E-006   0.000000000E+000   2.383924904E-006  -8.181634035E-005   1.984448599E-002   6.392443791E-002   1.984822086E-003   1.176064380E+000   0.000000000E+000   1.261818126E+000  -4.158964449E+000  -1.395801484E-005   1.094195658E-003   0.000000000E+000 
  1.323690193E+015   1.391454689E+002   8.068917644E+002   5.284958532E-013  -1.110706654E-003   1.448274573E-007   9.326143708E-008   2.145835963E-006   0.000000000E+000   2.383924858E-006  -8.179669277E-005   1.984404633E-002   6.389272837E-002   1.990836881E-003   1.176077218E+000   0.000000000E+000   1.261804829E+000  -4.158983754E+000  -1.506645915E-005   1.094195658E-003   0.000000000E+000 
  1.324959104E+015   1.392922026E+002   8.067025363E+002   5.284956823E-013  -1.110382913E-003   1.448258332E-007   9.321627459E-008   2.145882703E-006   0.000000000E+000   2.383924811E-006  -8.177704531E-005   1.984360769E-002   6.386109239E-002   1.996848261E-003   1.176090026E+000   0.000000000E+000   1.261791575E+000  -4.159003014E+000  -1.617427297E-005   1.094195658E-003   0.000000000E+000 
  1.326228016E+015   1.394389379E+002   8.065140255E+002   5.284955114E-013  -1.110059171E-003   1.448242126E-007   9.317121129E-008   2.145929340E-006   0.000000000E+000   2.383924764E-006  -8.175739795E-005   1.984317001E-002   6.382952658E-002   2.002856129E-003   1.176102806E+000   0.000000000E+000   1.261778359E+000  -4.159022231E+000  -1.728143870E-005   1.094195658E-003   0.000000000E+000 
  1.327496927E+015   1.395856748E+002   8.063261901E+002   5.284953405E-013  -1.109735426E-003   1.448225954E-007   9.312624243E-008   2.145975879E-006   0.000000000E+000   2.383924717E-006  -8.173775071E-005   1.984273326E-002   6.379802761E-002   2.008860393E-003   1.176115559E+000   0.000000000E+000   1.261765181E+000  -4.159041408E+000  -1.838793880E-005   1.094195658E-003   0.000000000E+000 
  1.328377116E+015   1.396874608E+002   8.061962719E+002   5.284952219E-013  -1.109510858E-003   1.448214755E-007   9.309510248E-008   2.146008107E-006   0.000000000E+000   2.383924685E-006  -8.172412234E-005   1.984243083E-002   6.377621568E-002   2.013023121E-003   1.176124391E+000   0.000000000E+000   1.261756060E+000  -4.159054687E+000  -1.915505868E-005   1.094195658E-003   0.000000000E+000 
  1.328979862E+015   1.397571635E+002   8.061074740E+002   5.284951408E-013  -1.109357075E-003   1.448207094E-007   9.307380220E-008   2.146030151E-006   0.000000000E+000   2.383924662E-006  -8.171478976E-005   1.984222395E-002   6.376129611E-002   2.015872682E-003   1.176130431E+000   0.000000000E+000   1.261749824E+000  -4.159063769E+000  -1.968018045E-005   1.094195658E-003   0.000000000E+000 
  1.329397036E+015   1.398054064E+002   8.060460930E+002   5.284950846E-013  -1.109250639E-003   1.448201796E-007   9.305907101E-008   2.146045396E-006   0.000000000E+000   2.383924647E-006  -8.170833050E-005   1.984208089E-002   6.375097789E-002   2.017844420E-003   1.176134609E+000   0.000000000E+000   1.261745512E+000  -4.159070051E+000  -2.004353419E-005   1.094195658E-003   0.000000000E+000 
  1.329814209E+015   1.398536495E+002   8.059847739E+002   5.284950284E-013  -1.109144202E-003   1.448196502E-007   9.304434877E-008   2.146060633E-006   0.000000000E+000   2.383924632E-006  -8.170187126E-005   1.984193790E-002   6.374066601E-002   2.019815743E-003   1.176138784E+000   0.000000000E+000   1.261741204E+000  -4.159076329E+000  -2.040681132E-005   1.094195658E-003   0.000000000E+000 
  1.330231382E+015   1.399018927E+002   8.059235155E+002   5.284949722E-013  -1.109037765E-003   1.448191210E-007   9.302963533E-008   2.146075860E-006   0.000000000E+000   2.383924616E-006  -8.169541202E-005   1.984179501E-002   6.373036037E-002   2.021786647E-003   1.176142957E+000   0.000000000E+000   1.261736899E+000  -4.159082602E+000  -2.077001123E-005   1.094195658E-003   0.000000000E+000 
  1.330505619E+015   1.399336064E+002   8.058832784E+002   5.284949353E-013  -1.108967796E-003   1.448187733E-007   9.301996788E-008   2.146085865E-006   0.000000000E+000   2.383924606E-006  -8.169116593E-005   1.984170112E-002   6.372358910E-002   2.023082029E-003   1.176145698E+000   0.000000000E+000   1.261734070E+000  -4.159086725E+000  -2.100872495E-005   1.094195658E-003   0.000000000E+000 
  1.330695171E+015   1.399555269E+002   8.058554814E+002   5.284949097E-013  -1.108919434E-003   1.448185330E-007   9.301328792E-008   2.146092778E-006   0.000000000E+000   2.383924599E-006  -8.168823104E-005   1.984163624E-002   6.371891035E-002   2.023977287E-003   1.176147593E+000   0.000000000E+000   1.261732116E+000  -4.159089573E+000  -2.117370332E-005   1.094195658E-003   0.000000000E+000 
  1.330884723E+015   1.399774474E+002   8.058276963E+002   5.284948842E-013  -1.108871072E-003   1.448182929E-007   9.300660971E-008   2.146099689E-006   0.000000000E+000   2.383924592E-006  -8.168529616E-005   1.984157139E-002   6.371423284E-002   2.024872456E-003   1.176149486E+000   0.000000000E+000   1.261730163E+000  -4.159092420E+000  -2.133866548E-005   1.094195658E-003   0.000000000E+000 
  1.331074275E+015   1.399993680E+002   8.057999230E+002   5.284948587E-013  -1.108822710E-003   1.448180527E-007   9.299993323E-008   2.146106599E-006   0.000000000E+000   2.383924585E-006  -8.168236128E-005   1.984150655E-002   6.370955655E-002   2.025767538E-003   1.176151380E+000   0.000000000E+000   1.261728210E+000  -4.159095267E+000  -2.150361137E-005   1.094195658E-003   0.000000000E+000 
  1.331263827E+015   1.400212885E+002   8.057721613E+002   5.284948331E-013  -1.108774348E-003   1.448178127E-007   9.299325847E-008   2.146113507E-006   0.000000000E+000   2.383924578E-006  -8.167942640E-005   1.984144172E-002   6.370488148E-002   2.026662531E-003   1.176153273E+000   0.000000000E+000   1.261726258E+000  -4.159098113E+000  -2.166854094E-005   1.094195658E-003   0.000000000E+000 
  1.331453378E+015   1.400432092E+002   8.057444111E+002   5.284948076E-013  -1.108725985E-003   1.448175727E-007   9.298658540E-008   2.146120413E-006   0.000000000E+000   2.383924571E-006  -8.167649153E-005   1.984137692E-002   6.370020762E-002   2.027557435E-003   1.176155165E+000   0.000000000E+000   1.261724307E+000  -4.159100959E+000  -2.183345412E-005   1.094195658E-003   0.000000000E+000 
  1.331876494E+015   1.400921402E+002   8.056825083E+002   5.284947506E-013  -1.108618032E-003   1.448170371E-007   9.297169593E-008   2.146135822E-006   0.000000000E+000   2.383924555E-006  -8.166994034E-005   1.984123231E-002   6.368977898E-002   2.029554708E-003   1.176159388E+000   0.000000000E+000   1.261719954E+000  -4.159107307E+000  -2.220151306E-005   1.094195658E-003   0.000000000E+000 
  1.332512480E+015   1.401656891E+002   8.055895654E+002   5.284946650E-013  -1.108455765E-003   1.448162328E-007   9.294933096E-008   2.146158968E-006   0.000000000E+000   2.383924532E-006  -8.166009321E-005   1.984101511E-002   6.367411461E-002   2.032555973E-003   1.176165730E+000   0.000000000E+000   1.261713416E+000  -4.159116843E+000  -2.275459021E-005   1.094195658E-003   0.000000000E+000 
  1.333148467E+015   1.402392383E+002   8.054967424E+002   5.284945793E-013  -1.108293499E-003   1.448154290E-007   9.292698406E-008   2.146182095E-006   0.000000000E+000   2.383924508E-006  -8.165024609E-005   1.984079809E-002   6.365846307E-002   2.035556216E-003   1.176172067E+000   0.000000000E+000   1.261706885E+000  -4.159126371E+000  -2.330747870E-005   1.094195658E-003   0.000000000E+000 
  1.333784453E+015   1.403127879E+002   8.054040345E+002   5.284944936E-013  -1.108131232E-003   1.448146259E-007   9.290465466E-008   2.146205204E-006   0.000000000E+000   2.383924485E-006  -8.164039899E-005   1.984058124E-002   6.364282396E-002   2.038555424E-003   1.176178399E+000   0.000000000E+000   1.261700360E+000  -4.159135892E+000  -2.386017637E-005   1.094195658E-003   0.000000000E+000 
  1.335026523E+015   1.404564301E+002   8.052232912E+002   5.284943263E-013  -1.107814326E-003   1.448130592E-007   9.286109416E-008   2.146250286E-006   0.000000000E+000   2.383924439E-006  -8.162116748E-005   1.984015822E-002   6.361231546E-002   2.044409800E-003   1.176190752E+000   0.000000000E+000   1.261687636E+000  -4.159154464E+000  -2.493904698E-005   1.094195658E-003   0.000000000E+000 
  1.338290880E+015   1.408339518E+002   8.047500173E+002   5.284938866E-013  -1.106981439E-003   1.448089515E-007   9.274688965E-008   2.146368477E-006   0.000000000E+000   2.383924319E-006  -8.157060776E-005   1.983904920E-002   6.353233304E-002   2.059776365E-003   1.176223138E+000   0.000000000E+000   1.261654296E+000  -4.159203157E+000  -2.777127863E-005   1.094195658E-003   0.000000000E+000 
  1.341555237E+015   1.412114838E+002   8.042787794E+002   5.284934469E-013  -1.106148536E-003   1.448048563E-007   9.263303359E-008   2.146486308E-006   0.000000000E+000   2.383924198E-006  -8.152003143E-005   1.983794363E-002   6.345259908E-002   2.075113221E-003   1.176255423E+000   0.000000000E+000   1.261621079E+000  -4.159251697E+000  -3.059803152E-005   1.094195658E-003   0.000000000E+000 
  1.344819594E+015   1.415890262E+002   8.038089709E+002   5.284930072E-013  -1.105315617E-003   1.448007713E-007   9.251945729E-008   2.146603849E-006   0.000000000E+000   2.383924077E-006  -8.146945199E-005   1.983684087E-002   6.337306546E-002   2.090418831E-003   1.176287628E+000   0.000000000E+000   1.261587953E+000  -4.159300114E+000  -3.341900824E-005   1.094195658E-003   0.000000000E+000 
  1.348083950E+015   1.419665789E+002   8.033400083E+002   5.284925675E-013  -1.104482677E-003   1.447966941E-007   9.240609486E-008   2.146721168E-006   0.000000000E+000   2.383923957E-006  -8.141887454E-005   1.983574028E-002   6.329368600E-002   2.105691678E-003   1.176319772E+000   0.000000000E+000   1.261554890E+000  -4.159348437E+000  -3.623392345E-005   1.094195658E-003   0.000000000E+000 
  1.351348307E+015   1.423441419E+002   8.028713310E+002   5.284921278E-013  -1.103649714E-003   1.447926224E-007   9.229288306E-008   2.146838331E-006   0.000000000E+000   2.383923836E-006  -8.136829966E-005   1.983464124E-002   6.321441639E-002   2.120930266E-003   1.176351872E+000   0.000000000E+000   1.261521860E+000  -4.159396691E+000  -3.904250057E-005   1.094195658E-003   0.000000000E+000 
  1.357126628E+015   1.430125010E+002   8.020407732E+002   5.284913494E-013  -1.102175190E-003   1.447854224E-007   9.209266872E-008   2.147045532E-006   0.000000000E+000   2.383923623E-006  -8.127871449E-005   1.983269789E-002   6.307423932E-002   2.147815963E-003   1.176408638E+000   0.000000000E+000   1.261463391E+000  -4.159482028E+000  -4.399915503E-005   1.094195658E-003   0.000000000E+000 
  1.362904948E+015   1.436808923E+002   8.012066050E+002   5.284905709E-013  -1.100700548E-003   1.447782222E-007   9.189242006E-008   2.147252767E-006   0.000000000E+000   2.383923409E-006  -8.118910290E-005   1.983075459E-002   6.293405192E-002   2.174581720E-003   1.176465411E+000   0.000000000E+000   1.261404799E+000  -4.159567369E+000  -4.893355825E-005   1.094195658E-003   0.000000000E+000 
  1.368683269E+015   1.443493160E+002   8.003661834E+002   5.284897923E-013  -1.099225755E-003   1.447710116E-007   9.169184125E-008   2.147460343E-006   0.000000000E+000   2.383923196E-006  -8.109956428E-005   1.982880851E-002   6.279364712E-002   2.201219779E-003   1.176522274E+000   0.000000000E+000   1.261345949E+000  -4.159652837E+000  -5.384418498E-005   1.094195658E-003   0.000000000E+000 
  1.374461590E+015   1.450177720E+002   7.995170720E+002   5.284890137E-013  -1.097750773E-003   1.447637809E-007   9.149066057E-008   2.147668541E-006   0.000000000E+000   2.383922983E-006  -8.101009208E-005   1.982685707E-002   6.265283479E-002   2.227722643E-003   1.176579305E+000   0.000000000E+000   1.261286719E+000  -4.159738550E+000  -5.872963976E-005   1.094195658E-003   0.000000000E+000 
  1.380239910E+015   1.456862605E+002   7.986570308E+002   5.284882349E-013  -1.096275559E-003   1.447565217E-007   9.128862911E-008   2.147877618E-006   0.000000000E+000   2.383922769E-006  -8.092063766E-005   1.982489788E-002   6.251144088E-002   2.254083080E-003   1.176636574E+000   0.000000000E+000   1.261226996E+000  -4.159824612E+000  -6.358864038E-005   1.094195658E-003   0.000000000E+000 
  1.386018231E+015   1.463547816E+002   7.977839986E+002   5.284874560E-013  -1.094800067E-003   1.447492259E-007   9.108551876E-008   2.148087811E-006   0.000000000E+000   2.383922556E-006  -8.083115973E-005   1.982292877E-002   6.236930593E-002   2.280294132E-003   1.176694146E+000   0.000000000E+000   1.261166675E+000  -4.159911123E+000  -6.841994574E-005   1.094195658E-003   0.000000000E+000 
  1.391796552E+015   1.470233355E+002   7.968960865E+002   5.284866769E-013  -1.093324246E-003   1.447418863E-007   9.088112142E-008   2.148299335E-006   0.000000000E+000   2.383922343E-006  -8.074165065E-005   1.982094777E-002   6.222628457E-002   2.306349134E-003   1.176752079E+000   0.000000000E+000   1.261105661E+000  -4.159998169E+000  -7.322234301E-005   1.094195658E-003   0.000000000E+000 
  1.397574873E+015   1.476919224E+002   7.959915768E+002   5.284858976E-013  -1.091848046E-003   1.447344963E-007   9.067524874E-008   2.148512384E-006   0.000000000E+000   2.383922129E-006  -8.065212138E-005   1.981895307E-002   6.208224529E-002   2.332241725E-003   1.176810428E+000   0.000000000E+000   1.261043868E+000  -4.160085831E+000  -7.799465921E-005   1.094195658E-003   0.000000000E+000 
  1.403353193E+015   1.483605427E+002   7.950689183E+002   5.284851180E-013  -1.090371409E-003   1.447270500E-007   9.046773156E-008   2.148727134E-006   0.000000000E+000   2.383921916E-006  -8.056257437E-005   1.981694308E-002   6.193707005E-002   2.357965862E-003   1.176869239E+000   0.000000000E+000   1.260981218E+000  -4.160174181E+000  -8.273577542E-005   1.094195658E-003   0.000000000E+000 
  1.407332912E+015   1.488210627E+002   7.944221687E+002   5.284845810E-013  -1.089354117E-003   1.447218861E-007   9.032377217E-008   2.148876110E-006   0.000000000E+000   2.383921769E-006  -8.050088177E-005   1.981554908E-002   6.183636730E-002   2.375581961E-003   1.176910036E+000   0.000000000E+000   1.260937534E+000  -4.160235462E+000  -8.598212567E-005   1.094195658E-003   0.000000000E+000 
  1.410071189E+015   1.491379366E+002   7.939715684E+002   5.284842114E-013  -1.088654014E-003   1.447183152E-007   9.022420186E-008   2.148979150E-006   0.000000000E+000   2.383921667E-006  -8.045842404E-005   1.981458510E-002   6.176671982E-002   2.387653952E-003   1.176938253E+000   0.000000000E+000   1.260907211E+000  -4.160277844E+000  -8.820666989E-005   1.094195658E-003   0.000000000E+000 
  1.412809467E+015   1.494548182E+002   7.935162599E+002   5.284838418E-013  -1.087953785E-003   1.447147294E-007   9.012419391E-008   2.149082643E-006   0.000000000E+000   2.383921566E-006  -8.041595930E-005   1.981361704E-002   6.169676963E-002   2.399685429E-003   1.176966592E+000   0.000000000E+000   1.260876664E+000  -4.160320409E+000  -9.042373422E-005   1.094195658E-003   0.000000000E+000 
  1.415547745E+015   1.497717073E+002   7.930561263E+002   5.284834720E-013  -1.087253422E-003   1.447111281E-007   9.002373588E-008   2.149186601E-006   0.000000000E+000   2.383921465E-006  -8.037348759E-005   1.981264478E-002   6.162650805E-002   2.411675852E-003   1.176995059E+000   0.000000000E+000   1.260845887E+000  -4.160363163E+000  -9.263321898E-005   1.094195658E-003   0.000000000E+000 
  1.418286022E+015   1.500886042E+002   7.925910587E+002   5.284831022E-013  -1.086552920E-003   1.447075110E-007   8.992281613E-008   2.149291037E-006   0.000000000E+000   2.383921364E-006  -8.033100857E-005   1.981166820E-002   6.155592701E-002   2.423624699E-003   1.177023655E+000   0.000000000E+000   1.260814875E+000  -4.160406111E+000  -9.483502810E-005   1.094195658E-003   0.000000000E+000 
  1.421024300E+015   1.504055087E+002   7.921209550E+002   5.284827324E-013  -1.085852270E-003   1.447038777E-007   8.982142389E-008   2.149395961E-006   0.000000000E+000   2.383921262E-006  -8.028852176E-005   1.981068722E-002   6.148501901E-002   2.435531467E-003   1.177052385E+000   0.000000000E+000   1.260783623E+000  -4.160449256E+000  -9.702906873E-005   1.094195658E-003   0.000000000E+000 
  1.423762578E+015   1.507224210E+002   7.916457206E+002   5.284823624E-013  -1.085151467E-003   1.447002278E-007   8.971954918E-008   2.149501384E-006   0.000000000E+000   2.383921161E-006  -8.024602658E-005   1.980970173E-002   6.141377713E-002   2.447395669E-003   1.177081251E+000   0.000000000E+000   1.260752125E+000  -4.160492605E+000  -9.921525123E-005   1.094195658E-003   0.000000000E+000 
  1.426500855E+015   1.510393411E+002   7.911652678E+002   5.284819923E-013  -1.084450503E-003   1.446965611E-007   8.961718283E-008   2.149607316E-006   0.000000000E+000   2.383921060E-006  -8.020352268E-005   1.980871164E-002   6.134219499E-002   2.459216836E-003   1.177110255E+000   0.000000000E+000   1.260720378E+000  -4.160536159E+000  -1.013934893E-004   1.094195658E-003   0.000000000E+000 
  1.429239133E+015   1.513562691E+002   7.906795158E+002   5.284816222E-013  -1.083749371E-003   1.446928772E-007   8.951431644E-008   2.149713765E-006   0.000000000E+000   2.383920959E-006  -8.016100969E-005   1.980771689E-002   6.127026679E-002   2.470994519E-003   1.177139400E+000   0.000000000E+000   1.260688378E+000  -4.160579923E+000  -1.035636999E-004   1.094195658E-003   0.000000000E+000 
  1.431977411E+015   1.516732049E+002   7.901883905E+002   5.284812520E-013  -1.083048065E-003   1.446891758E-007   8.941094237E-008   2.149820739E-006   0.000000000E+000   2.383920857E-006  -8.011848715E-005   1.980671739E-002   6.119798722E-002   2.482728284E-003   1.177168688E+000   0.000000000E+000   1.260656121E+000  -4.160623901E+000  -1.057258034E-004   1.094195658E-003   0.000000000E+000 
  1.434715688E+015   1.519901486E+002   7.896918247E+002   5.284808817E-013  -1.082346576E-003   1.446854569E-007   8.930705372E-008   2.149928245E-006   0.000000000E+000   2.383920756E-006  -8.007595466E-005   1.980571308E-002   6.112535153E-002   2.494417718E-003   1.177198121E+000   0.000000000E+000   1.260623603E+000  -4.160668094E+000  -1.078797233E-004   1.094195658E-003   0.000000000E+000 
  1.437453966E+015   1.523071002E+002   7.891897572E+002   5.284805112E-013  -1.081644900E-003   1.446817200E-007   8.920264434E-008   2.150036290E-006   0.000000000E+000   2.383920654E-006  -8.003341180E-005   1.980470392E-002   6.105235546E-002   2.506062424E-003   1.177227700E+000   0.000000000E+000   1.260590822E+000  -4.160712506E+000  -1.100253868E-004   1.094195658E-003   0.000000000E+000 
  1.440192244E+015   1.526240598E+002   7.886821335E+002   5.284801407E-013  -1.080943027E-003   1.446779651E-007   8.909770877E-008   2.150144879E-006   0.000000000E+000   2.383920553E-006  -7.999085812E-005   1.980368983E-002   6.097899525E-002   2.517662024E-003   1.177257428E+000   0.000000000E+000   1.260557776E+000  -4.160757139E+000  -1.121627241E-004   1.094195658E-003   0.000000000E+000 
  1.442078783E+015   1.528424341E+002   7.883291475E+002   5.284798854E-013  -1.080459353E-003   1.446753675E-007   8.902510466E-008   2.150220011E-006   0.000000000E+000   2.383920483E-006  -7.996153407E-005   1.980298829E-002   6.092824009E-002   2.525627147E-003   1.177277996E+000   0.000000000E+000   1.260534852E+000  -4.160788018E+000  -1.136303559E-004   1.094195658E-003   0.000000000E+000 
  1.443965322E+015   1.530608122E+002   7.879734870E+002   5.284796300E-013  -1.079975580E-003   1.446727613E-007   8.895224714E-008   2.150295405E-006   0.000000000E+000   2.383920413E-006  -7.993220450E-005   1.980228439E-002   6.087730958E-002   2.533570576E-003   1.177298636E+000   0.000000000E+000   1.260511800E+000  -4.160819003E+000  -1.150939845E-004   1.094195658E-003   0.000000000E+000 
  1.445851860E+015   1.532791942E+002   7.876151390E+002   5.284793745E-013  -1.079491706E-003   1.446701463E-007   8.887913500E-008   2.150371062E-006   0.000000000E+000   2.383920343E-006  -7.990286932E-005   1.980157811E-002   6.082620289E-002   2.541492203E-003   1.177319347E+000   0.000000000E+000   1.260488620E+000  -4.160850095E+000  -1.165535897E-004   1.094195658E-003   0.000000000E+000 
  1.447142187E+015   1.534285620E+002   7.873684879E+002   5.284791998E-013  -1.079160694E-003   1.446683527E-007   8.882898166E-008   2.150422961E-006   0.000000000E+000   2.383920295E-006  -7.988280177E-005   1.980109366E-002   6.079114586E-002   2.546897708E-003   1.177333554E+000   0.000000000E+000   1.260472692E+000  -4.160871423E+000  -1.175495793E-004   1.094195658E-003   0.000000000E+000 
  1.448432513E+015   1.535779316E+002   7.871205708E+002   5.284790250E-013  -1.078829633E-003   1.446665550E-007   8.877870838E-008   2.150474984E-006   0.000000000E+000   2.383920248E-006  -7.986273147E-005   1.980060810E-002   6.075600586E-002   2.552292932E-003   1.177347795E+000   0.000000000E+000   1.260456702E+000  -4.160892801E+000  -1.185436720E-004   1.094195658E-003   0.000000000E+000 
  1.449722840E+015   1.537273030E+002   7.868713846E+002   5.284788502E-013  -1.078498521E-003   1.446647531E-007   8.872831491E-008   2.150527132E-006   0.000000000E+000   2.383920200E-006  -7.984265838E-005   1.980012141E-002   6.072078270E-002   2.557677843E-003   1.177362070E+000   0.000000000E+000   1.260440652E+000  -4.160914230E+000  -1.195358618E-004   1.094195658E-003   0.000000000E+000 
  1.451013167E+015   1.538766763E+002   7.866209267E+002   5.284786754E-013  -1.078167359E-003   1.446629471E-007   8.867780098E-008   2.150579404E-006   0.000000000E+000   2.383920152E-006  -7.982258246E-005   1.979963360E-002   6.068547622E-002   2.563052411E-003   1.177376379E+000   0.000000000E+000   1.260424541E+000  -4.160935709E+000  -1.205261432E-004   1.094195658E-003   0.000000000E+000 
  1.452303493E+015   1.540260513E+002   7.863691944E+002   5.284785006E-013  -1.077836146E-003   1.446611370E-007   8.862716639E-008   2.150631801E-006   0.000000000E+000   2.383920104E-006  -7.980250367E-005   1.979914466E-002   6.065008627E-002   2.568416605E-003   1.177390722E+000   0.000000000E+000   1.260408369E+000  -4.160957238E+000  -1.215145105E-004   1.094195658E-003   0.000000000E+000 
  1.453593820E+015   1.541754282E+002   7.861161854E+002   5.284783257E-013  -1.077504880E-003   1.446593228E-007   8.857641096E-008   2.150684322E-006   0.000000000E+000   2.383920056E-006  -7.978242195E-005   1.979865459E-002   6.061461274E-002   2.573770397E-003   1.177405098E+000   0.000000000E+000   1.260392136E+000  -4.160978819E+000  -1.225009586E-004   1.094195658E-003   0.000000000E+000 
  1.454884146E+015   1.543248069E+002   7.858618979E+002   5.284781508E-013  -1.077173561E-003   1.446575043E-007   8.852553452E-008   2.150736969E-006   0.000000000E+000   2.383920008E-006  -7.976233726E-005   1.979816340E-002   6.057905552E-002   2.579113759E-003   1.177419509E+000   0.000000000E+000   1.260375842E+000  -4.161000450E+000  -1.234854821E-004   1.094195658E-003   0.000000000E+000 
  1.456174473E+015   1.544741875E+002   7.856063301E+002   5.284779758E-013  -1.076842188E-003   1.446556818E-007   8.847453696E-008   2.150789742E-006   0.000000000E+000   2.383919960E-006  -7.974224957E-005   1.979767107E-002   6.054341452E-002   2.584446664E-003   1.177433954E+000   0.000000000E+000   1.260359487E+000  -4.161022131E+000  -1.244680761E-004   1.094195658E-003   0.000000000E+000 
