          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  1.887446227E+010   5.443737622E-004   9.088191304E+004   9.088191304E+004   9.088191304E+004  -9.300686315E-012  -4.135055105E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.010231996E-012   1.812436377E-011  -4.300869046E-016   3.623884760E-020   7.014081639E-021   0.000000000E+000   2.389052387E-012   0.000000000E+000  -2.028603514E-011 
  1.893441411E+010   5.461768582E-004   9.079673978E+004   9.079673978E+004   9.079673978E+004  -9.367798131E-012  -4.200277360E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.187734613E-012   1.842798080E-011  -4.296885903E-016   3.623205324E-020   7.045969524E-021   0.000000000E+000   2.522356299E-012   0.000000000E+000  -2.065743166E-011 
  1.899436596E+010   5.479805280E-004   9.071016268E+004   9.071016268E+004   9.071016268E+004  -9.435546214E-012  -4.265993691E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.368104235E-012   1.873632717E-011  -4.292834875E-016   3.622512084E-020   7.077936133E-021   0.000000000E+000   2.656478862E-012   0.000000000E+000  -2.103310070E-011 
  1.905431780E+010   5.497847809E-004   9.062215898E+004   9.062215898E+004   9.062215898E+004  -9.503871621E-012  -4.332186225E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.551362270E-012   1.904942340E-011  -4.288715254E-016   3.621804943E-020   7.109983456E-021   0.000000000E+000   2.791436378E-012   0.000000000E+000  -2.141302282E-011 
  1.911426965E+010   5.515896269E-004   9.053270586E+004   9.053270586E+004   9.053270586E+004  -9.572712309E-012  -4.398836095E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.737529213E-012   1.936728740E-011  -4.284526336E-016   3.621083806E-020   7.142113523E-021   0.000000000E+000   2.927244727E-012   0.000000000E+000  -2.179717423E-011 
  1.917422149E+010   5.533950759E-004   9.044178043E+004   9.044178043E+004   9.044178043E+004  -9.642003061E-012  -4.465923425E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.926624589E-012   1.968993434E-011  -4.280267427E-016   3.620348581E-020   7.174328403E-021   0.000000000E+000   3.063919316E-012   0.000000000E+000  -2.218552664E-011 
  1.923417333E+010   5.552011383E-004   9.034935975E+004   9.034935975E+004   9.034935975E+004  -9.711675411E-012  -4.533427309E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.011866690E-011   2.001737648E-011  -4.275937841E-016   3.619599178E-020   7.206630208E-021   0.000000000E+000   3.201475022E-012   0.000000000E+000  -2.257804706E-011 
  1.929412518E+010   5.570078245E-004   9.025542085E+004   9.025542085E+004   9.025542085E+004  -9.781657576E-012  -4.601325792E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.031367359E-011   2.034962308E-011  -4.271536903E-016   3.618835508E-020   7.239021091E-021   0.000000000E+000   3.339926129E-012   0.000000000E+000  -2.297469760E-011 
  1.935407702E+010   5.588151453E-004   9.015994073E+004   9.015994073E+004   9.015994073E+004  -9.851874372E-012  -4.669595843E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.051166094E-011   2.068668020E-011  -4.267063947E-016   3.618057488E-020   7.271503243E-021   0.000000000E+000   3.479286283E-012   0.000000000E+000  -2.337543535E-011 
  1.941402887E+010   5.606231119E-004   9.006289637E+004   9.006289637E+004   9.006289637E+004  -9.922247161E-012  -4.738213352E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.071264408E-011   2.102855065E-011  -4.262518319E-016   3.617265036E-020   7.304078901E-021   0.000000000E+000   3.619568408E-012   0.000000000E+000  -2.378021210E-011 
  1.947398071E+010   5.624317354E-004   8.996426477E+004   8.996426477E+004   8.996426477E+004  -9.992693762E-012  -4.807153085E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.091663686E-011   2.137523373E-011  -4.257899379E-016   3.616458072E-020   7.336750340E-021   0.000000000E+000   3.760784669E-012   0.000000000E+000  -2.418897424E-011 
  1.953393256E+010   5.642410274E-004   8.986402293E+004   8.986402293E+004   8.986402293E+004  -1.006312841E-011  -4.876388699E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.112365185E-011   2.172672519E-011  -4.253206497E-016   3.615636523E-020   7.369519880E-021   0.000000000E+000   3.902946382E-012   0.000000000E+000  -2.460166249E-011 
  1.959388440E+010   5.660509998E-004   8.976214789E+004   8.976214789E+004   8.976214789E+004  -1.013346167E-011  -4.945892696E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.133370025E-011   2.208301703E-011  -4.248439060E-016   3.614800318E-020   7.402389880E-021   0.000000000E+000   4.046063951E-012   0.000000000E+000  -2.501821180E-011 
  1.965383624E+010   5.678616647E-004   8.965861674E+004   8.965861674E+004   8.965861674E+004  -1.020360039E-011  -5.015636423E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.154679182E-011   2.244409736E-011  -4.243596469E-016   3.613949389E-020   7.435362744E-021   0.000000000E+000   4.190146823E-012   0.000000000E+000  -2.543855108E-011 
  1.971378809E+010   5.696730345E-004   8.955340664E+004   8.955340664E+004   8.955340664E+004  -1.027344762E-011  -5.085590043E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.176293487E-011   2.280995027E-011  -4.238678142E-016   3.613083674E-020   7.468440918E-021   0.000000000E+000   4.335203389E-012   0.000000000E+000  -2.586260306E-011 
  1.977373993E+010   5.714851219E-004   8.944649482E+004   8.944649482E+004   8.944649482E+004  -1.034290262E-011  -5.155722525E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.198213613E-011   2.318055566E-011  -4.233683511E-016   3.612203115E-020   7.501626890E-021   0.000000000E+000   4.481240922E-012   0.000000000E+000  -2.629028409E-011 
  1.983369178E+010   5.732979397E-004   8.933785862E+004   8.933785862E+004   8.933785862E+004  -1.041186070E-011  -5.226001632E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.220440074E-011   2.355588913E-011  -4.228612030E-016   3.611307659E-020   7.534923191E-021   0.000000000E+000   4.628265509E-012   0.000000000E+000  -2.672150397E-011 
  1.989364362E+010   5.751115014E-004   8.922747549E+004   8.922747549E+004   8.922747549E+004  -1.048021329E-011  -5.296393896E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.242973216E-011   2.393592180E-011  -4.223463170E-016   3.610397259E-020   7.568332395E-021   0.000000000E+000   4.776281976E-012   0.000000000E+000  -2.715616574E-011 
  1.995359546E+010   5.769258203E-004   8.911532302E+004   8.911532302E+004   8.911532302E+004  -1.054784779E-011  -5.366864613E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.265813213E-011   2.432062017E-011  -4.218236423E-016   3.609471871E-020   7.601857117E-021   0.000000000E+000   4.925293819E-012   0.000000000E+000  -2.759416550E-011 
  2.001354731E+010   5.787409104E-004   8.900137894E+004   8.900137894E+004   8.900137894E+004  -1.061464762E-011  -5.437377822E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.288960057E-011   2.470994603E-011  -4.212931301E-016   3.608531460E-020   7.635500019E-021   0.000000000E+000   5.075303126E-012   0.000000000E+000  -2.803539229E-011 
  2.007349915E+010   5.805567858E-004   8.888562117E+004   8.888562117E+004   8.888562117E+004  -1.068049211E-011  -5.507896295E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.312413557E-011   2.510385623E-011  -4.207547338E-016   3.607575994E-020   7.669263802E-021   0.000000000E+000   5.226310505E-012   0.000000000E+000  -2.847972784E-011 
  2.013345100E+010   5.823734610E-004   8.876802781E+004   8.876802781E+004   8.876802781E+004  -1.074525650E-011  -5.578381524E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.336173327E-011   2.550230263E-011  -4.202084095E-016   3.606605450E-020   7.703151211E-021   0.000000000E+000   5.378315012E-012   0.000000000E+000  -2.892704647E-011 
  2.019340284E+010   5.841909507E-004   8.864857719E+004   8.864857719E+004   8.864857719E+004  -1.080881193E-011  -5.648793710E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.360238785E-011   2.590523191E-011  -4.196541152E-016   3.605619809E-020   7.737165034E-021   0.000000000E+000   5.531314081E-012   0.000000000E+000  -2.937721488E-011 
  2.025335468E+010   5.860092700E-004   8.852724784E+004   8.852724784E+004   8.852724784E+004  -1.087102537E-011  -5.719091747E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.384609142E-011   2.631258545E-011  -4.190918118E-016   3.604619063E-020   7.771308101E-021   0.000000000E+000   5.685303462E-012   0.000000000E+000  -2.983009203E-011 
  2.031330653E+010   5.878284344E-004   8.840401857E+004   8.840401857E+004   8.840401857E+004  -1.093175967E-011  -5.789233221E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.409283398E-011   2.672429922E-011  -4.185214629E-016   3.603603206E-020   7.805583286E-021   0.000000000E+000   5.840277116E-012   0.000000000E+000  -3.028552897E-011 
  2.037325837E+010   5.896484594E-004   8.827886846E+004   8.827886846E+004   8.827886846E+004  -1.099087346E-011  -5.859174384E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.434260338E-011   2.714030365E-011  -4.179430345E-016   3.602572245E-020   7.839993504E-021   0.000000000E+000   5.996227208E-012   0.000000000E+000  -3.074336872E-011 
  2.043321022E+010   5.914693613E-004   8.815177688E+004   8.815177688E+004   8.815177688E+004  -1.104822125E-011  -5.928870167E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.459538520E-011   2.756052350E-011  -4.173564959E-016   3.601526191E-020   7.874541712E-021   0.000000000E+000   6.153143973E-012   0.000000000E+000  -3.120344610E-011 
  2.049316206E+010   5.932911564E-004   8.802272352E+004   8.802272352E+004   8.802272352E+004  -1.110365331E-011  -5.998274143E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.485116276E-011   2.798487776E-011  -4.167618191E-016   3.600465066E-020   7.909230909E-021   0.000000000E+000   6.311015733E-012   0.000000000E+000  -3.166558767E-011 
  2.055311390E+010   5.951138613E-004   8.789168840E+004   8.789168840E+004   8.789168840E+004  -1.115701579E-011  -6.067338556E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.510991700E-011   2.841327954E-011  -4.161589793E-016   3.599388899E-020   7.944064135E-021   0.000000000E+000   6.469828746E-012   0.000000000E+000  -3.212961156E-011 
  2.061306575E+010   5.969374933E-004   8.775865192E+004   8.775865192E+004   8.775865192E+004  -1.120815064E-011  -6.136014266E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.537162644E-011   2.884563597E-011  -4.155479550E-016   3.598297729E-020   7.979044473E-021   0.000000000E+000   6.629567251E-012   0.000000000E+000  -3.259532740E-011 
  2.067301759E+010   5.987620697E-004   8.762359485E+004   8.762359485E+004   8.762359485E+004  -1.125689571E-011  -6.204250797E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.563626716E-011   2.928184810E-011  -4.149287278E-016   3.597191604E-020   8.014175045E-021   0.000000000E+000   6.790213331E-012   0.000000000E+000  -3.306253624E-011 
  2.073296944E+010   6.005876083E-004   8.748649837E+004   8.748649837E+004   8.748649837E+004  -1.130308475E-011  -6.271996286E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.590381268E-011   2.972181086E-011  -4.143012830E-016   3.596070582E-020   8.049459014E-021   0.000000000E+000   6.951746869E-012   0.000000000E+000  -3.353103041E-011 
  2.079292128E+010   6.024141271E-004   8.734734410E+004   8.734734410E+004   8.734734410E+004  -1.134654737E-011  -6.339197512E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.617423396E-011   3.016541289E-011  -4.136656092E-016   3.594934730E-020   8.084899583E-021   0.000000000E+000   7.114145604E-012   0.000000000E+000  -3.400059356E-011 
  2.085287312E+010   6.042416448E-004   8.720611411E+004   8.720611411E+004   8.720611411E+004  -1.138710919E-011  -6.405799856E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.644749931E-011   3.061253658E-011  -4.130216988E-016   3.593784128E-020   8.120499995E-021   0.000000000E+000   7.277384980E-012   0.000000000E+000  -3.447100052E-011 
  2.091282497E+010   6.060701801E-004   8.706279093E+004   8.706279093E+004   8.706279093E+004  -1.142459187E-011  -6.471747334E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.672357435E-011   3.106305795E-011  -4.123695479E-016   3.592618864E-020   8.156263532E-021   0.000000000E+000   7.441438142E-012   0.000000000E+000  -3.494201730E-011 
  2.097277681E+010   6.078997522E-004   8.691735762E+004   8.691735762E+004   8.691735762E+004  -1.145881310E-011  -6.536982569E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.700242198E-011   3.151684659E-011  -4.117091564E-016   3.591439039E-020   8.192193513E-021   0.000000000E+000   7.606275926E-012   0.000000000E+000  -3.541340108E-011 
  2.103272866E+010   6.097303808E-004   8.676979773E+004   8.676979773E+004   8.676979773E+004  -1.148958674E-011  -6.601446807E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.728400231E-011   3.197376567E-011  -4.110405282E-016   3.590244764E-020   8.228293297E-021   0.000000000E+000   7.771866833E-012   0.000000000E+000  -3.588490021E-011 
  2.109268050E+010   6.115620858E-004   8.662009539E+004   8.662009539E+004   8.662009539E+004  -1.151672288E-011  -6.665079900E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.756827261E-011   3.243367190E-011  -4.103636713E-016   3.589036163E-020   8.264566278E-021   0.000000000E+000   7.938177003E-012   0.000000000E+000  -3.635625418E-011 
  2.115263234E+010   6.133948876E-004   8.646823528E+004   8.646823528E+004   8.646823528E+004  -1.154002788E-011  -6.727820318E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.785518729E-011   3.289641548E-011  -4.096785978E-016   3.587813372E-020   8.301015888E-021   0.000000000E+000   8.105170212E-012   0.000000000E+000  -3.682719372E-011 
  2.121258419E+010   6.152288069E-004   8.631420268E+004   8.631420268E+004   8.631420268E+004  -1.155930454E-011  -6.789605142E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.814469785E-011   3.336184013E-011  -4.089853240E-016   3.586576539E-020   8.337645595E-021   0.000000000E+000   8.272807856E-012   0.000000000E+000  -3.729744080E-011 
  2.127253603E+010   6.170638648E-004   8.615798348E+004   8.615798348E+004   8.615798348E+004  -1.157435214E-011  -6.850370072E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.843675286E-011   3.382978311E-011  -4.082838707E-016   3.585325825E-020   8.374458901E-021   0.000000000E+000   8.441048963E-012   0.000000000E+000  -3.776670872E-011 
  2.133248788E+010   6.189000828E-004   8.599956422E+004   8.599956422E+004   8.599956422E+004  -1.158496660E-011  -6.910049421E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.873129788E-011   3.430007522E-011  -4.075742631E-016   3.584061405E-020   8.411459342E-021   0.000000000E+000   8.609850198E-012   0.000000000E+000  -3.823470221E-011 
  2.139243972E+010   6.207374830E-004   8.583893211E+004   8.583893211E+004   8.583893211E+004  -1.159094057E-011  -6.968576127E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.902827548E-011   3.477254082E-011  -4.068565306E-016   3.582783467E-020   8.448650488E-021   0.000000000E+000   8.779165876E-012   0.000000000E+000  -3.870111750E-011 
  2.145239156E+010   6.225760875E-004   8.567607502E+004   8.567607502E+004   8.567607502E+004  -1.159206359E-011  -7.025881750E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.932762520E-011   3.524699795E-011  -4.061307077E-016   3.581492212E-020   8.486035943E-021   0.000000000E+000   8.948947988E-012   0.000000000E+000  -3.916564251E-011 
  2.151234341E+010   6.244159192E-004   8.551098156E+004   8.551098156E+004   8.551098156E+004  -1.158812222E-011  -7.081896481E-013   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.962928350E-011   3.572325830E-011  -4.053968331E-016   3.580187856E-020   8.523619339E-021   0.000000000E+000   9.119146225E-012   0.000000000E+000  -3.962795694E-011 
