          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.971975290E+009   4.044924847E-005   1.832641430E+005   1.407725566E-012  -6.703093756E-007   2.109763726E-006   6.097725150E-006   2.550885624E-007   0.000000000E+000   8.462577439E-006   7.380476978E-007   1.580955510E+000   2.284671040E+001   3.396100349E-001   7.646044213E-001   0.000000000E+000   2.553188037E+001  -3.425522810E-001  -1.308924701E-002   1.094195658E-003   0.000000000E+000 
  1.973107115E+009   4.047318006E-005   1.832623726E+005   1.407725567E-012  -6.707101801E-007   2.109741999E-006   6.097741624E-006   2.550938168E-007   0.000000000E+000   8.462577440E-006   7.379477760E-007   1.580922946E+000   2.284653683E+001   3.398012786E-001   7.646122961E-001   0.000000000E+000   2.553187335E+001  -3.427505456E-001  -1.309673501E-002   1.094195658E-003   0.000000000E+000 
  1.974238941E+009   4.049711190E-005   1.832606025E+005   1.407725567E-012  -6.711109879E-007   2.109720280E-006   6.097758091E-006   2.550990692E-007   0.000000000E+000   8.462577441E-006   7.378478536E-007   1.580890397E+000   2.284636332E+001   3.399924345E-001   7.646201677E-001   0.000000000E+000   2.553186632E+001  -3.429487279E-001  -1.310421956E-002   1.094195658E-003   0.000000000E+000 
  1.975370766E+009   4.052104398E-005   1.832588328E+005   1.407725568E-012  -6.715117973E-007   2.109698571E-006   6.097774551E-006   2.551043195E-007   0.000000000E+000   8.462577442E-006   7.377479323E-007   1.580857861E+000   2.284618989E+001   3.401835025E-001   7.646280361E-001   0.000000000E+000   2.553185929E+001  -3.431468278E-001  -1.311170068E-002   1.094195658E-003   0.000000000E+000 
  1.976502592E+009   4.054497630E-005   1.832570634E+005   1.407725569E-012  -6.719126080E-007   2.109676871E-006   6.097791004E-006   2.551095677E-007   0.000000000E+000   8.462577443E-006   7.376480113E-007   1.580825339E+000   2.284601653E+001   3.403744826E-001   7.646359014E-001   0.000000000E+000   2.553185226E+001  -3.433448454E-001  -1.311917835E-002   1.094195658E-003   0.000000000E+000 
  1.977634417E+009   4.056890888E-005   1.832552944E+005   1.407725569E-012  -6.723134201E-007   2.109655180E-006   6.097807450E-006   2.551148139E-007   0.000000000E+000   8.462577443E-006   7.375480917E-007   1.580792832E+000   2.284584324E+001   3.405653750E-001   7.646437635E-001   0.000000000E+000   2.553184521E+001  -3.435427807E-001  -1.312665259E-002   1.094195658E-003   0.000000000E+000 
  1.978766243E+009   4.059284170E-005   1.832535258E+005   1.407725570E-012  -6.727142350E-007   2.109633498E-006   6.097823888E-006   2.551200580E-007   0.000000000E+000   8.462577444E-006   7.374481723E-007   1.580760339E+000   2.284567002E+001   3.407561794E-001   7.646516224E-001   0.000000000E+000   2.553183817E+001  -3.437406336E-001  -1.313412338E-002   1.094195658E-003   0.000000000E+000 
  1.979898068E+009   4.061677476E-005   1.832517575E+005   1.407725570E-012  -6.731150533E-007   2.109611826E-006   6.097840319E-006   2.551253001E-007   0.000000000E+000   8.462577445E-006   7.373482520E-007   1.580727859E+000   2.284549688E+001   3.409468961E-001   7.646594782E-001   0.000000000E+000   2.553183111E+001  -3.439384043E-001  -1.314159074E-002   1.094195658E-003   0.000000000E+000 
  1.981029893E+009   4.064070807E-005   1.832499895E+005   1.407725571E-012  -6.735158706E-007   2.109590162E-006   6.097856744E-006   2.551305401E-007   0.000000000E+000   8.462577446E-006   7.372483342E-007   1.580695394E+000   2.284532380E+001   3.411375248E-001   7.646673308E-001   0.000000000E+000   2.553182405E+001  -3.441360926E-001  -1.314905465E-002   1.094195658E-003   0.000000000E+000 
  1.982161719E+009   4.066464163E-005   1.832482219E+005   1.407725571E-012  -6.739166895E-007   2.109568508E-006   6.097873161E-006   2.551357780E-007   0.000000000E+000   8.462577447E-006   7.371484164E-007   1.580662943E+000   2.284515080E+001   3.413280657E-001   7.646751803E-001   0.000000000E+000   2.553181699E+001  -3.443336986E-001  -1.315651513E-002   1.094195658E-003   0.000000000E+000 
  1.983293544E+009   4.068857543E-005   1.832464546E+005   1.407725572E-012  -6.743175122E-007   2.109546863E-006   6.097889571E-006   2.551410139E-007   0.000000000E+000   8.462577448E-006   7.370484985E-007   1.580630506E+000   2.284497787E+001   3.415185188E-001   7.646830266E-001   0.000000000E+000   2.553180992E+001  -3.445312223E-001  -1.316397217E-002   1.094195658E-003   0.000000000E+000 
  1.984425370E+009   4.071250948E-005   1.832446877E+005   1.407725572E-012  -6.747183351E-007   2.109525227E-006   6.097905974E-006   2.551462478E-007   0.000000000E+000   8.462577448E-006   7.369485823E-007   1.580598083E+000   2.284480501E+001   3.417088839E-001   7.646908697E-001   0.000000000E+000   2.553180284E+001  -3.447286638E-001  -1.317142576E-002   1.094195658E-003   0.000000000E+000 
  1.985557195E+009   4.073644377E-005   1.832429211E+005   1.407725573E-012  -6.751191640E-007   2.109503600E-006   6.097922370E-006   2.551514795E-007   0.000000000E+000   8.462577449E-006   7.368486653E-007   1.580565674E+000   2.284463222E+001   3.418991612E-001   7.646987097E-001   0.000000000E+000   2.553179576E+001  -3.449260229E-001  -1.317887592E-002   1.094195658E-003   0.000000000E+000 
  1.986689020E+009   4.076037831E-005   1.832411549E+005   1.407725574E-012  -6.755199944E-007   2.109481982E-006   6.097938758E-006   2.551567093E-007   0.000000000E+000   8.462577450E-006   7.367487495E-007   1.580533279E+000   2.284445950E+001   3.420893507E-001   7.647065465E-001   0.000000000E+000   2.553178867E+001  -3.451232998E-001  -1.318632263E-002   1.094195658E-003   0.000000000E+000 
  1.987820846E+009   4.078431310E-005   1.832393891E+005   1.407725574E-012  -6.759208277E-007   2.109460374E-006   6.097955140E-006   2.551619369E-007   0.000000000E+000   8.462577451E-006   7.366488332E-007   1.580500898E+000   2.284428685E+001   3.422794522E-001   7.647143801E-001   0.000000000E+000   2.553178158E+001  -3.453204944E-001  -1.319376590E-002   1.094195658E-003   0.000000000E+000 
  1.988952671E+009   4.080824813E-005   1.832376235E+005   1.407725575E-012  -6.763216607E-007   2.109438775E-006   6.097971515E-006   2.551671626E-007   0.000000000E+000   8.462577452E-006   7.365489182E-007   1.580468532E+000   2.284411428E+001   3.424694659E-001   7.647222106E-001   0.000000000E+000   2.553177448E+001  -3.455176067E-001  -1.320120574E-002   1.094195658E-003   0.000000000E+000 
  1.990084497E+009   4.083218340E-005   1.832358583E+005   1.407725575E-012  -6.767224933E-007   2.109417185E-006   6.097987882E-006   2.551723861E-007   0.000000000E+000   8.462577453E-006   7.364490050E-007   1.580436179E+000   2.284394177E+001   3.426593917E-001   7.647300379E-001   0.000000000E+000   2.553176738E+001  -3.457146368E-001  -1.320864213E-002   1.094195658E-003   0.000000000E+000 
  1.991856249E+009   4.086965203E-005   1.832330958E+005   1.407725576E-012  -6.773499605E-007   2.109383406E-006   6.098013489E-006   2.551805589E-007   0.000000000E+000   8.462577454E-006   7.362926028E-007   1.580385562E+000   2.284367188E+001   3.429565239E-001   7.647422844E-001   0.000000000E+000   2.553175625E+001  -3.460229014E-001  -1.322027610E-002   1.094195658E-003   0.000000000E+000 
  1.993628002E+009   4.090712125E-005   1.832303342E+005   1.407725577E-012  -6.779774298E-007   2.109349650E-006   6.098039079E-006   2.551887267E-007   0.000000000E+000   8.462577455E-006   7.361362028E-007   1.580334980E+000   2.284340216E+001   3.432534408E-001   7.647545232E-001   0.000000000E+000   2.553174510E+001  -3.463309645E-001  -1.323190165E-002   1.094195658E-003   0.000000000E+000 
  1.995399755E+009   4.094459107E-005   1.832275733E+005   1.407725578E-012  -6.786049050E-007   2.109315916E-006   6.098064651E-006   2.551968894E-007   0.000000000E+000   8.462577457E-006   7.359798048E-007   1.580284433E+000   2.284313262E+001   3.435501424E-001   7.647667542E-001   0.000000000E+000   2.553173395E+001  -3.466388262E-001  -1.324351876E-002   1.094195658E-003   0.000000000E+000 
  1.997171507E+009   4.098206150E-005   1.832248133E+005   1.407725579E-012  -6.792323903E-007   2.109282205E-006   6.098090206E-006   2.552050471E-007   0.000000000E+000   8.462577458E-006   7.358234080E-007   1.580233920E+000   2.284286325E+001   3.438466286E-001   7.647789774E-001   0.000000000E+000   2.553172277E+001  -3.469464864E-001  -1.325512744E-002   1.094195658E-003   0.000000000E+000 
  1.998943260E+009   4.101953252E-005   1.832220542E+005   1.407725580E-012  -6.798598795E-007   2.109248516E-006   6.098115744E-006   2.552131997E-007   0.000000000E+000   8.462577459E-006   7.356670127E-007   1.580183441E+000   2.284259405E+001   3.441428994E-001   7.647911930E-001   0.000000000E+000   2.553171159E+001  -3.472539453E-001  -1.326672768E-002   1.094195658E-003   0.000000000E+000 
  2.000715012E+009   4.105700414E-005   1.832192958E+005   1.407725581E-012  -6.804873764E-007   2.109214849E-006   6.098141264E-006   2.552213473E-007   0.000000000E+000   8.462577461E-006   7.355106185E-007   1.580132997E+000   2.284232503E+001   3.444389549E-001   7.648034007E-001   0.000000000E+000   2.553170038E+001  -3.475612028E-001  -1.327831950E-002   1.094195658E-003   0.000000000E+000 
  2.002486765E+009   4.109447636E-005   1.832165384E+005   1.407725581E-012  -6.811148730E-007   2.109181205E-006   6.098166767E-006   2.552294899E-007   0.000000000E+000   8.462577462E-006   7.353542261E-007   1.580082587E+000   2.284205619E+001   3.447347951E-001   7.648156008E-001   0.000000000E+000   2.553168917E+001  -3.478682591E-001  -1.328990288E-002   1.094195658E-003   0.000000000E+000 
  2.004258518E+009   4.113194917E-005   1.832137817E+005   1.407725582E-012  -6.817423755E-007   2.109147584E-006   6.098192252E-006   2.552376275E-007   0.000000000E+000   8.462577463E-006   7.351978355E-007   1.580032211E+000   2.284178752E+001   3.450304199E-001   7.648277931E-001   0.000000000E+000   2.553167794E+001  -3.481751141E-001  -1.330147784E-002   1.094195658E-003   0.000000000E+000 
  2.007436148E+009   4.119915798E-005   1.832088397E+005   1.407725584E-012  -6.828678104E-007   2.109087340E-006   6.098237917E-006   2.552522095E-007   0.000000000E+000   8.462577466E-006   7.349173598E-007   1.579941949E+000   2.284130609E+001   3.455600823E-001   7.648496405E-001   0.000000000E+000   2.553165776E+001  -3.487249531E-001  -1.332221634E-002   1.094195658E-003   0.000000000E+000 
  2.010613777E+009   4.126636871E-005   1.832039004E+005   1.407725586E-012  -6.839932587E-007   2.109027167E-006   6.098283525E-006   2.552667753E-007   0.000000000E+000   8.462577468E-006   7.346368935E-007   1.579851797E+000   2.284082523E+001   3.460890521E-001   7.648714631E-001   0.000000000E+000   2.553163754E+001  -3.492741453E-001  -1.334292773E-002   1.094195658E-003   0.000000000E+000 
  2.013791407E+009   4.133358135E-005   1.831989637E+005   1.407725587E-012  -6.851187355E-007   2.108967067E-006   6.098329078E-006   2.552813250E-007   0.000000000E+000   8.462577470E-006   7.343564187E-007   1.579761756E+000   2.284034493E+001   3.466173294E-001   7.648932608E-001   0.000000000E+000   2.553161728E+001  -3.498226909E-001  -1.336361201E-002   1.094195658E-003   0.000000000E+000 
  2.016969037E+009   4.140079591E-005   1.831940297E+005   1.407725589E-012  -6.862442310E-007   2.108907039E-006   6.098374575E-006   2.552958585E-007   0.000000000E+000   8.462577473E-006   7.340759400E-007   1.579671825E+000   2.283986519E+001   3.471449144E-001   7.649150336E-001   0.000000000E+000   2.553159697E+001  -3.503705902E-001  -1.338426917E-002   1.094195658E-003   0.000000000E+000 
  2.020146667E+009   4.146801238E-005   1.831890983E+005   1.407725590E-012  -6.873697479E-007   2.108847083E-006   6.098420016E-006   2.553103758E-007   0.000000000E+000   8.462577475E-006   7.337954597E-007   1.579582005E+000   2.283938601E+001   3.476718071E-001   7.649367816E-001   0.000000000E+000   2.553157661E+001  -3.509178437E-001  -1.340489924E-002   1.094195658E-003   0.000000000E+000 
  2.024978728E+009   4.157022874E-005   1.831816043E+005   1.407725593E-012  -6.890812896E-007   2.108756049E-006   6.098489010E-006   2.553324205E-007   0.000000000E+000   8.462577479E-006   7.333689543E-007   1.579445630E+000   2.283865842E+001   3.484716997E-001   7.649698051E-001   0.000000000E+000   2.553154556E+001  -3.517487875E-001  -1.343621840E-002   1.094195658E-003   0.000000000E+000 
  2.029810789E+009   4.167244949E-005   1.831741163E+005   1.407725595E-012  -6.907928739E-007   2.108665180E-006   6.098557874E-006   2.553544279E-007   0.000000000E+000   8.462577482E-006   7.329424588E-007   1.579309511E+000   2.283793213E+001   3.492699924E-001   7.650027712E-001   0.000000000E+000   2.553151440E+001  -3.525782400E-001  -1.346747491E-002   1.094195658E-003   0.000000000E+000 
  2.034642850E+009   4.177467466E-005   1.831666342E+005   1.407725598E-012  -6.925044902E-007   2.108574477E-006   6.098626611E-006   2.553763980E-007   0.000000000E+000   8.462577486E-006   7.325159772E-007   1.579173645E+000   2.283720712E+001   3.500666857E-001   7.650356800E-001   0.000000000E+000   2.553148313E+001  -3.534062026E-001  -1.349866880E-002   1.094195658E-003   0.000000000E+000 
  2.039474911E+009   4.187690421E-005   1.831591581E+005   1.407725600E-012  -6.942161443E-007   2.108483940E-006   6.098695219E-006   2.553983307E-007   0.000000000E+000   8.462577490E-006   7.320895052E-007   1.579038034E+000   2.283648341E+001   3.508617804E-001   7.650685315E-001   0.000000000E+000   2.553145176E+001  -3.542326769E-001  -1.352980010E-002   1.094195658E-003   0.000000000E+000 
  2.044306972E+009   4.197913815E-005   1.831516877E+005   1.407725602E-012  -6.959278382E-007   2.108393569E-006   6.098763698E-006   2.554202262E-007   0.000000000E+000   8.462577493E-006   7.316630419E-007   1.578902676E+000   2.283576099E+001   3.516552771E-001   7.651013257E-001   0.000000000E+000   2.553142027E+001  -3.550576646E-001  -1.356086884E-002   1.094195658E-003   0.000000000E+000 
  2.049139033E+009   4.208137647E-005   1.831442232E+005   1.407725605E-012  -6.976395736E-007   2.108303362E-006   6.098832050E-006   2.554420845E-007   0.000000000E+000   8.462577497E-006   7.312365863E-007   1.578767571E+000   2.283503986E+001   3.524471769E-001   7.651340628E-001   0.000000000E+000   2.553138867E+001  -3.558811673E-001  -1.359187505E-002   1.094195658E-003   0.000000000E+000 
  2.053971094E+009   4.218361916E-005   1.831367644E+005   1.407725607E-012  -6.993513438E-007   2.108213321E-006   6.098900274E-006   2.554639055E-007   0.000000000E+000   8.462577500E-006   7.308101405E-007   1.578632720E+000   2.283432001E+001   3.532374806E-001   7.651667427E-001   0.000000000E+000   2.553135696E+001  -3.567031869E-001  -1.362281877E-002   1.094195658E-003   0.000000000E+000 
  2.058803155E+009   4.228586621E-005   1.831293113E+005   1.407725610E-012  -7.010631408E-007   2.108123445E-006   6.098968370E-006   2.554856894E-007   0.000000000E+000   8.462577504E-006   7.303837054E-007   1.578498121E+000   2.283360145E+001   3.540261893E-001   7.651993657E-001   0.000000000E+000   2.553132513E+001  -3.575237253E-001  -1.365370003E-002   1.094195658E-003   0.000000000E+000 
  2.063635216E+009   4.238811762E-005   1.831218639E+005   1.407725612E-012  -7.027749847E-007   2.108033733E-006   6.099036338E-006   2.555074362E-007   0.000000000E+000   8.462577508E-006   7.299572762E-007   1.578363774E+000   2.283288418E+001   3.548133041E-001   7.652319316E-001   0.000000000E+000   2.553129319E+001  -3.583427845E-001  -1.368451889E-002   1.094195658E-003   0.000000000E+000 
  2.068467277E+009   4.249037337E-005   1.831144220E+005   1.407725614E-012  -7.044868641E-007   2.107944186E-006   6.099104179E-006   2.555291459E-007   0.000000000E+000   8.462577511E-006   7.295308559E-007   1.578229680E+000   2.283216818E+001   3.555988263E-001   7.652644407E-001   0.000000000E+000   2.553126113E+001  -3.591603667E-001  -1.371527539E-002   1.094195658E-003   0.000000000E+000 
  2.073299338E+009   4.259263347E-005   1.831069857E+005   1.407725617E-012  -7.061987787E-007   2.107854803E-006   6.099171894E-006   2.555508186E-007   0.000000000E+000   8.462577515E-006   7.291044457E-007   1.578095836E+000   2.283145347E+001   3.563827570E-001   7.652968929E-001   0.000000000E+000   2.553122896E+001  -3.599764741E-001  -1.374596957E-002   1.094195658E-003   0.000000000E+000 
  2.078131399E+009   4.269489789E-005   1.830995549E+005   1.407725619E-012  -7.079107354E-007   2.107765583E-006   6.099239481E-006   2.555724543E-007   0.000000000E+000   8.462577518E-006   7.286780434E-007   1.577962244E+000   2.283074004E+001   3.571650977E-001   7.653292884E-001   0.000000000E+000   2.553119667E+001  -3.607911089E-001  -1.377660151E-002   1.094195658E-003   0.000000000E+000 
