          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.817298671E+015   2.232453241E+001   7.825286550E+001   1.710410817E+003   1.591909185E+003   4.404618981E-020  -3.009930634E-020  -3.429942980E-019  -7.572137309E-021  -1.304061604E-021  -3.807637474E-021   1.157678203E-049   1.950950844E-022  -2.181752249E-025   3.780556335E-023   1.117932340E-023   0.000000000E+000  -5.518775599E-024   0.000000000E+000   4.297803826E-019 
  2.818221869E+015   2.233185697E+001   7.833268405E+001   1.713968268E+003   1.591877378E+003   4.417953135E-020  -3.015598736E-020  -3.434645404E-019  -7.594658648E-021  -1.306297428E-021  -3.818167463E-021   1.154678871E-049   1.992315625E-022  -2.185994109E-025   3.781136955E-023   1.117935460E-023   0.000000000E+000  -5.524782438E-024   0.000000000E+000   4.304759353E-019 
  2.819145067E+015   2.233918155E+001   7.841274576E+001   1.717538597E+003   1.591835538E+003   4.431306875E-020  -3.021037004E-020  -3.439345639E-019  -7.617232269E-021  -1.308530344E-021  -3.828720170E-021   1.151282545E-049   2.033432700E-022  -2.190251753E-025   3.781717505E-023   1.117938585E-023   0.000000000E+000  -5.534440641E-024   0.000000000E+000   4.311692424E-019 
  2.820068265E+015   2.234650614E+001   7.849305098E+001   1.721121772E+003   1.591784832E+003   4.444680063E-020  -3.026274760E-020  -3.444043534E-019  -7.639858236E-021  -1.310760607E-021  -3.839295604E-021   1.147539066E-049   2.074384583E-022  -2.194525228E-025   3.782297972E-023   1.117941715E-023   0.000000000E+000  -5.547316025E-024   0.000000000E+000   4.318605804E-019 
  2.820991463E+015   2.235383076E+001   7.857360008E+001   1.724717613E+003   1.591726230E+003   4.458072701E-020  -3.031339417E-020  -3.448738945E-019  -7.662536619E-021  -1.312988419E-021  -3.849893774E-021   1.143490169E-049   2.115250575E-022  -2.198814580E-025   3.782878345E-023   1.117944852E-023   0.000000000E+000  -5.562993280E-024   0.000000000E+000   4.325502092E-019 
  2.821914661E+015   2.236115540E+001   7.865439343E+001   1.728325811E+003   1.591660519E+003   4.471484881E-020  -3.036256714E-020  -3.453431736E-019  -7.685267487E-021  -1.315213930E-021  -3.860514691E-021   1.139170081E-049   2.156107136E-022  -2.203119853E-025   3.783458610E-023   1.117947993E-023   0.000000000E+000  -5.581073950E-024   0.000000000E+000   4.332383730E-019 
  2.822837858E+015   2.236848006E+001   7.873543137E+001   1.731945944E+003   1.591588314E+003   4.484916765E-020  -3.041050749E-020  -3.458121775E-019  -7.708050911E-021  -1.317437245E-021  -3.871158363E-021   1.134606011E-049   2.197027861E-022  -2.207441096E-025   3.784038757E-023   1.117951141E-023   0.000000000E+000  -5.601176519E-024   0.000000000E+000   4.339253011E-019 
  2.823386266E+015   2.237283114E+001   7.878368634E+001   1.734101854E+003   1.591542538E+003   4.492905133E-020  -3.043849463E-020  -3.460906444E-019  -7.721609870E-021  -1.318756948E-021  -3.877491805E-021   1.131788016E-049   2.221395450E-022  -2.210015625E-025   3.784383319E-023   1.117953013E-023   0.000000000E+000  -5.613925466E-024   0.000000000E+000   4.343328606E-019 
  2.823703022E+015   2.237534429E+001   7.881159750E+001   1.735349111E+003   1.591515358E+003   4.497536076E-020  -3.045211193E-020  -3.462514364E-019  -7.729449887E-021  -1.319518915E-021  -3.881153613E-021   1.130133749E-049   2.234811849E-022  -2.211505234E-025   3.784582314E-023   1.117954095E-023   0.000000000E+000  -5.625215635E-024   0.000000000E+000   4.345658525E-019 
  2.824019778E+015   2.237785745E+001   7.883953769E+001   1.736598622E+003   1.591488351E+003   4.502195735E-020  -3.046089735E-020  -3.464121886E-019  -7.737296099E-021  -1.320280877E-021  -3.884818099E-021   1.128488117E-049   2.246891562E-022  -2.212996742E-025   3.784781291E-023   1.117955178E-023   0.000000000E+000  -5.643975193E-024   0.000000000E+000   4.347942762E-019 
  2.824216454E+015   2.237941788E+001   7.885690057E+001   1.737375936E+003   1.591471995E+003   4.505090198E-020  -3.046611149E-020  -3.465119783E-019  -7.742170964E-021  -1.320754075E-021  -3.887094742E-021   1.127483450E-049   2.254334988E-022  -2.213923785E-025   3.784904828E-023   1.117955851E-023   0.000000000E+000  -5.656065388E-024   0.000000000E+000   4.349358604E-019 
  2.824413129E+015   2.238097832E+001   7.887427470E+001   1.738154394E+003   1.591455979E+003   4.507985613E-020  -3.047114588E-020  -3.466117510E-019  -7.747048217E-021  -1.321227347E-021  -3.889372416E-021   1.126492718E-049   2.261736012E-022  -2.214851563E-025   3.785028358E-023   1.117956524E-023   0.000000000E+000  -5.668487989E-024   0.000000000E+000   4.350772612E-019 
  2.824609804E+015   2.238253875E+001   7.889166007E+001   1.738933943E+003   1.591440271E+003   4.510881985E-020  -3.047601420E-020  -3.467115069E-019  -7.751927858E-021  -1.321700687E-021  -3.891651122E-021   1.125514679E-049   2.269099287E-022  -2.215780076E-025   3.785151880E-023   1.117957197E-023   0.000000000E+000  -5.681218176E-024   0.000000000E+000   4.352184923E-019 
  2.824806480E+015   2.238409918E+001   7.890905668E+001   1.739714580E+003   1.591424882E+003   4.513779309E-020  -3.048072053E-020  -3.468112457E-019  -7.756809888E-021  -1.322174096E-021  -3.893930859E-021   1.124549724E-049   2.276425978E-022  -2.216709325E-025   3.785275396E-023   1.117957871E-023   0.000000000E+000  -5.694249749E-024   0.000000000E+000   4.353595578E-019 
  2.825003155E+015   2.238565962E+001   7.892646455E+001   1.740496336E+003   1.591409851E+003   4.516677572E-020  -3.048526276E-020  -3.469109673E-019  -7.761694307E-021  -1.322647585E-021  -3.896211629E-021   1.123599357E-049   2.283714967E-022  -2.217639310E-025   3.785398904E-023   1.117958545E-023   0.000000000E+000  -5.707588691E-024   0.000000000E+000   4.355004551E-019 
  2.825199830E+015   2.238722006E+001   7.894388368E+001   1.741279227E+003   1.591395207E+003   4.519576764E-020  -3.048964119E-020  -3.470106713E-019  -7.766581117E-021  -1.323121163E-021  -3.898493430E-021   1.122664665E-049   2.290966000E-022  -2.218570032E-025   3.785522405E-023   1.117959219E-023   0.000000000E+000  -5.721236357E-024   0.000000000E+000   4.356411841E-019 
  2.825396506E+015   2.238878049E+001   7.896131408E+001   1.742063251E+003   1.591380960E+003   4.522476877E-020  -3.049386019E-020  -3.471103578E-019  -7.771470316E-021  -1.323594831E-021  -3.900776263E-021   1.121745993E-049   2.298180328E-022  -2.219501491E-025   3.785645899E-023   1.117959893E-023   0.000000000E+000  -5.735186080E-024   0.000000000E+000   4.357817492E-019 
  2.825593181E+015   2.239034093E+001   7.897875574E+001   1.742848398E+003   1.591367117E+003   4.525377909E-020  -3.049792451E-020  -3.472100265E-019  -7.776361906E-021  -1.324068593E-021  -3.903060127E-021   1.120843586E-049   2.305359362E-022  -2.220433688E-025   3.785769385E-023   1.117960568E-023   0.000000000E+000  -5.749430352E-024   0.000000000E+000   4.359221549E-019 
  2.825789856E+015   2.239190137E+001   7.899620866E+001   1.743634673E+003   1.591353694E+003   4.528279855E-020  -3.050183689E-020  -3.473096775E-019  -7.781255888E-021  -1.324542451E-021  -3.905345024E-021   1.119958007E-049   2.312503794E-022  -2.221366623E-025   3.785892863E-023   1.117961242E-023   0.000000000E+000  -5.763965502E-024   0.000000000E+000   4.360624038E-019 
  2.825986532E+015   2.239346181E+001   7.901367286E+001   1.744422082E+003   1.591340709E+003   4.531182710E-020  -3.050559900E-020  -3.474093104E-019  -7.786152261E-021  -1.325016412E-021  -3.907630952E-021   1.119089981E-049   2.319613921E-022  -2.222300296E-025   3.786016333E-023   1.117961917E-023   0.000000000E+000  -5.778789965E-024   0.000000000E+000   4.362024974E-019 
  2.826183207E+015   2.239502225E+001   7.903114834E+001   1.745210631E+003   1.591328182E+003   4.534086483E-020  -3.050922409E-020  -3.475089252E-019  -7.791051027E-021  -1.325490480E-021  -3.909917912E-021   1.118240148E-049   2.326686718E-022  -2.223234709E-025   3.786139796E-023   1.117962593E-023   0.000000000E+000  -5.793882517E-024   0.000000000E+000   4.363424488E-019 
  2.826493287E+015   2.239748246E+001   7.905872322E+001   1.746456192E+003   1.591309399E+003   4.538666498E-020  -3.051469509E-020  -3.476659415E-019  -7.798779317E-021  -1.326238129E-021  -3.913525647E-021   1.116938779E-049   2.337754238E-022  -2.224709413E-025   3.786334432E-023   1.117963658E-023   0.000000000E+000  -5.818167312E-024   0.000000000E+000   4.365628423E-019 
  2.826803366E+015   2.239994267E+001   7.908632616E+001   1.747704611E+003   1.591291854E+003   4.543248755E-020  -3.051981503E-020  -3.478229117E-019  -7.806513558E-021  -1.326986073E-021  -3.917135946E-021   1.115686341E-049   2.348740868E-022  -2.226185957E-025   3.786529048E-023   1.117964724E-023   0.000000000E+000  -5.843141564E-024   0.000000000E+000   4.367828707E-019 
  2.827113446E+015   2.240240288E+001   7.911395716E+001   1.748955887E+003   1.591275594E+003   4.547833247E-020  -3.052459493E-020  -3.479798355E-019  -7.814253750E-021  -1.327734325E-021  -3.920748811E-021   1.114484543E-049   2.359649541E-022  -2.227664343E-025   3.786723644E-023   1.117965790E-023   0.000000000E+000  -5.868789667E-024   0.000000000E+000   4.370025445E-019 
  2.827423526E+015   2.240486309E+001   7.914161624E+001   1.750210019E+003   1.591260666E+003   4.552419963E-020  -3.052904487E-020  -3.481367124E-019  -7.821999897E-021  -1.328482897E-021  -3.924364241E-021   1.113335058E-049   2.370482870E-022  -2.229144573E-025   3.786918219E-023   1.117966858E-023   0.000000000E+000  -5.895097715E-024   0.000000000E+000   4.372218731E-019 
  2.827733606E+015   2.240732330E+001   7.916930342E+001   1.751467012E+003   1.591247121E+003   4.557008893E-020  -3.053317335E-020  -3.482935419E-019  -7.829752000E-021  -1.329231805E-021  -3.927982237E-021   1.112239693E-049   2.381242939E-022  -2.230626648E-025   3.787112773E-023   1.117967925E-023   0.000000000E+000  -5.922054625E-024   0.000000000E+000   4.374408645E-019 
  2.828043686E+015   2.240978352E+001   7.919701871E+001   1.752726870E+003   1.591235009E+003   4.561600031E-020  -3.053698845E-020  -3.484503234E-019  -7.837510061E-021  -1.329981061E-021  -3.931602798E-021   1.111200230E-049   2.391931723E-022  -2.232110571E-025   3.787307306E-023   1.117968994E-023   0.000000000E+000  -5.949649916E-024   0.000000000E+000   4.376595261E-019 
  2.828353765E+015   2.241224374E+001   7.922476212E+001   1.753989594E+003   1.591224375E+003   4.566193373E-020  -3.054049868E-020  -3.486070565E-019  -7.845274082E-021  -1.330730679E-021  -3.935225924E-021   1.110218264E-049   2.402551399E-022  -2.233596342E-025   3.787501817E-023   1.117970063E-023   0.000000000E+000  -5.977872045E-024   0.000000000E+000   4.378778661E-019 
  2.828906933E+015   2.241663266E+001   7.927432490E+001   1.756249343E+003   1.591209210E+003   4.574393138E-020  -3.054602962E-020  -3.488865391E-019  -7.859139527E-021  -1.332068895E-021  -3.941695778E-021   1.108613981E-049   2.421331416E-022  -2.236251483E-025   3.787848760E-023   1.117971972E-023   0.000000000E+000  -6.029740346E-024   0.000000000E+000   4.382665994E-019 
  2.829460100E+015   2.242102158E+001   7.932397731E+001   1.758518185E+003   1.591199111E+003   4.582599905E-020  -3.055066285E-020  -3.491658636E-019  -7.873023959E-021  -1.333408362E-021  -3.948173797E-021   1.107205401E-049   2.439910257E-022  -2.238912525E-025   3.788195632E-023   1.117973883E-023   0.000000000E+000  -6.083504216E-024   0.000000000E+000   4.386543773E-019 
  2.830013267E+015   2.242541051E+001   7.937371942E+001   1.760796076E+003   1.591194276E+003   4.590813676E-020  -3.055444409E-020  -3.494450277E-019  -7.886927391E-021  -1.334749133E-021  -3.954659982E-021   1.105999454E-049   2.458300079E-022  -2.241579477E-025   3.788542430E-023   1.117975796E-023   0.000000000E+000  -6.139099392E-024   0.000000000E+000   4.390412431E-019 
  2.830566435E+015   2.242979945E+001   7.942355131E+001   1.763082965E+003   1.591194887E+003   4.599034470E-020  -3.055741647E-020  -3.497240289E-019  -7.900849835E-021  -1.336091261E-021  -3.961154335E-021   1.105002497E-049   2.476512442E-022  -2.244252351E-025   3.788889153E-023   1.117977711E-023   0.000000000E+000  -6.196464906E-024   0.000000000E+000   4.394272377E-019 
  2.831119602E+015   2.243418840E+001   7.947347306E+001   1.765378799E+003   1.591201116E+003   4.607262312E-020  -3.055961912E-020  -3.500028649E-019  -7.914791302E-021  -1.337434792E-021  -3.967656855E-021   1.104220627E-049   2.494557783E-022  -2.246931155E-025   3.789235799E-023   1.117979628E-023   0.000000000E+000  -6.255545866E-024   0.000000000E+000   4.398123982E-019 
  2.832137668E+015   2.244226597E+001   7.956558572E+001   1.769627291E+003   1.591227767E+003   4.622423618E-020  -3.056178529E-020  -3.505156042E-019  -7.940499367E-021  -1.339911279E-021  -3.979645642E-021   1.103361962E-049   2.527366036E-022  -2.251876846E-025   3.789873568E-023   1.117983161E-023   0.000000000E+000  -6.368587746E-024   0.000000000E+000   4.405191971E-019 
  2.833155734E+015   2.245034357E+001   7.965800351E+001   1.773905415E+003   1.591274786E+003   4.637609155E-020  -3.056168749E-020  -3.510277629E-019  -7.966271981E-021  -1.342392897E-021  -3.991662099E-021   1.103280543E-049   2.559702070E-022  -2.256842726E-025   3.790511061E-023   1.117986702E-023   0.000000000E+000  -6.486950550E-024   0.000000000E+000   4.412234966E-019 
  2.834173800E+015   2.245842119E+001   7.975072694E+001   1.778212669E+003   1.591342855E+003   4.652819199E-020  -3.055951976E-020  -3.515393282E-019  -7.992109214E-021  -1.344879838E-021  -4.003706229E-021   1.104002798E-049   2.591619608E-022  -2.261828860E-025   3.791148265E-023   1.117990250E-023   0.000000000E+000  -6.610354869E-024   0.000000000E+000   4.419254803E-019 
  2.835191866E+015   2.246649884E+001   7.984375651E+001   1.782548490E+003   1.591432511E+003   4.668054041E-020  -3.055545783E-020  -3.520502875E-019  -8.018011133E-021  -1.347372253E-021  -4.015778035E-021   1.105551355E-049   2.623168149E-022  -2.266835313E-025   3.791785172E-023   1.117993804E-023   0.000000000E+000  -6.738544740E-024   0.000000000E+000   4.426253146E-019 
  2.836209931E+015   2.247457651E+001   7.993709275E+001   1.786912249E+003   1.591544143E+003   4.683313968E-020  -3.054966432E-020  -3.525606290E-019  -8.043977803E-021  -1.349870251E-021  -4.027877520E-021   1.107945030E-049   2.654394597E-022  -2.271862152E-025   3.792421771E-023   1.117997366E-023   0.000000000E+000  -6.871278935E-024   0.000000000E+000   4.433231529E-019 
  2.837227997E+015   2.248265421E+001   8.003073615E+001   1.791303271E+003   1.591678010E+003   4.698599267E-020  -3.054228771E-020  -3.530703413E-019  -8.070009286E-021  -1.352373905E-021  -4.040004684E-021   1.111199779E-049   2.685342726E-022  -2.276909443E-025   3.793058052E-023   1.118000935E-023   0.000000000E+000  -7.008333814E-024   0.000000000E+000   4.440191350E-019 
  2.838246063E+015   2.249073194E+001   8.012468724E+001   1.795720868E+003   1.591834275E+003   4.713910212E-020  -3.053346003E-020  -3.535794132E-019  -8.096105638E-021  -1.354883259E-021  -4.052159531E-021   1.115329848E-049   2.716052124E-022  -2.281977251E-025   3.793694005E-023   1.118004510E-023   0.000000000E+000  -7.149508868E-024   0.000000000E+000   4.447133845E-019 
  2.839264129E+015   2.249880969E+001   8.021894655E+001   1.800164345E+003   1.592013016E+003   4.729247059E-020  -3.052329766E-020  -3.540878338E-019  -8.122266914E-021  -1.357398330E-021  -4.064342061E-021   1.120348338E-049   2.746558280E-022  -2.287065644E-025   3.794329622E-023   1.118008093E-023   0.000000000E+000  -7.294626182E-024   0.000000000E+000   4.454060093E-019 
  2.840282195E+015   2.250688746E+001   8.031351461E+001   1.804633004E+003   1.592214228E+003   4.744610035E-020  -3.051190449E-020  -3.545955922E-019  -8.148493164E-021  -1.359919113E-021  -4.076552276E-021   1.126267347E-049   2.776893472E-022  -2.292174690E-025   3.794964893E-023   1.118011683E-023   0.000000000E+000  -7.443525668E-024   0.000000000E+000   4.460971046E-019 
  2.841300261E+015   2.251496527E+001   8.040839195E+001   1.809126137E+003   1.592437831E+003   4.759999337E-020  -3.049937399E-020  -3.551026781E-019  -8.174784432E-021  -1.362445580E-021  -4.088790176E-021   1.133098149E-049   2.807087393E-022  -2.297304455E-025   3.795599809E-023   1.118015279E-023   0.000000000E+000  -7.596061706E-024   0.000000000E+000   4.467867552E-019 
  2.842318327E+015   2.252304310E+001   8.050357911E+001   1.813643041E+003   1.592683681E+003   4.775415134E-020  -3.048578988E-020  -3.556090809E-019  -8.201140760E-021  -1.364977683E-021  -4.101055761E-021   1.140851568E-049   2.837167228E-022  -2.302455009E-025   3.796234359E-023   1.118018883E-023   0.000000000E+000  -7.752102710E-024   0.000000000E+000   4.474750362E-019 
  2.843336393E+015   2.253112095E+001   8.059907663E+001   1.818183020E+003   1.592951577E+003   4.790857566E-020  -3.047122623E-020  -3.561147906E-019  -8.227562185E-021  -1.367515355E-021  -4.113349030E-021   1.149538343E-049   2.867157595E-022  -2.307626420E-025   3.796868536E-023   1.118022494E-023   0.000000000E+000  -7.911531371E-024   0.000000000E+000   4.481620124E-019 
  2.845019774E+015   2.254447780E+001   8.075766489E+001   1.825738716E+003   1.593442228E+003   4.816450479E-020  -3.044516757E-020  -3.569494376E-019  -8.271393123E-021  -1.371723413E-021  -4.133736786E-021   1.165978733E-049   2.916609237E-022  -2.316223328E-025   3.797916309E-023   1.118028480E-023   0.000000000E+000  -8.182306459E-024   0.000000000E+000   4.492952178E-019 
