          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.260500328E+016   3.162319638E+002   1.023140745E+004   9.419010374E-015  -3.708128216E-003   6.352969017E-009   5.320120254E-009   1.259446455E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.142487041E-003   8.970836053E-003   1.785050351E-003   3.077123948E-002   0.000000000E+000   4.366961293E-002  -3.671790501E-002  -3.034841102E-002   1.094195658E-003   1.378171725E-002 
  3.260501180E+016   3.162323642E+002   1.021970674E+004   9.419010374E-015  -3.708128216E-003   6.351386023E-009   5.315424478E-009   1.260074332E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.141419470E-003   8.960684668E-003   1.784179479E-003   3.077547388E-002   0.000000000E+000   4.366175750E-002  -3.672488957E-002  -3.033724881E-002   1.094195658E-003   1.378171725E-002 
  3.260502032E+016   3.162327646E+002   1.020801987E+004   9.419010374E-015  -3.708128215E-003   6.349805429E-009   5.310731137E-009   1.260701725E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.140353784E-003   8.950544714E-003   1.783305923E-003   3.077970397E-002   0.000000000E+000   4.365390839E-002  -3.673186512E-002  -3.032605221E-002   1.094195658E-003   1.378171725E-002 
  3.260502884E+016   3.162331652E+002   1.019634685E+004   9.419010374E-015  -3.708128214E-003   6.348227235E-009   5.306040245E-009   1.261328634E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.139289980E-003   8.940416205E-003   1.782429697E-003   3.078392973E-002   0.000000000E+000   4.364606562E-002  -3.673883167E-002  -3.031482139E-002   1.094195658E-003   1.378171725E-002 
  3.260503736E+016   3.162335659E+002   1.018468771E+004   9.419010374E-015  -3.708128214E-003   6.346651440E-009   5.301351816E-009   1.261955056E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.138228057E-003   8.930299150E-003   1.781550816E-003   3.078815117E-002   0.000000000E+000   4.363822920E-002  -3.674578921E-002  -3.030355652E-002   1.094195658E-003   1.378171725E-002 
  3.260504588E+016   3.162339667E+002   1.017304244E+004   9.419010374E-015  -3.708128213E-003   6.345078043E-009   5.296665865E-009   1.262580991E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.137168013E-003   8.920193562E-003   1.780669292E-003   3.079236828E-002   0.000000000E+000   4.363039915E-002  -3.675273773E-002  -3.029225779E-002   1.094195658E-003   1.378171725E-002 
  3.260505440E+016   3.162343676E+002   1.016141105E+004   9.419010374E-015  -3.708128212E-003   6.343507043E-009   5.291982406E-009   1.263206437E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.136109846E-003   8.910099451E-003   1.779785140E-003   3.079658105E-002   0.000000000E+000   4.362257549E-002  -3.675967724E-002  -3.028092537E-002   1.094195658E-003   1.378171725E-002 
  3.260506293E+016   3.162347686E+002   1.014979356E+004   9.419010374E-015  -3.708128212E-003   6.341938440E-009   5.287301454E-009   1.263831393E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.135053555E-003   8.900016829E-003   1.778898373E-003   3.080078947E-002   0.000000000E+000   4.361475823E-002  -3.676660773E-002  -3.026955944E-002   1.094195658E-003   1.378171725E-002 
  3.260507882E+016   3.162355167E+002   1.012816433E+004   9.419010374E-015  -3.708128211E-003   6.339019427E-009   5.278578321E-009   1.264995607E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.133088600E-003   8.881243676E-003   1.777237633E-003   3.080862647E-002   0.000000000E+000   4.360019638E-002  -3.677950884E-002  -3.024827327E-002   1.094195658E-003   1.378171725E-002 
  3.260509471E+016   3.162362651E+002   1.010658350E+004   9.419010374E-015  -3.708128209E-003   6.336108742E-009   5.269864049E-009   1.266158103E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.131130150E-003   8.862510589E-003   1.775567936E-003   3.081644830E-002   0.000000000E+000   4.358565698E-002  -3.679237854E-002  -3.022687229E-002   1.094195658E-003   1.378171725E-002 
  3.260510611E+016   3.162368025E+002   1.009112503E+004   9.419010374E-015  -3.708128208E-003   6.334024902E-009   5.263615415E-009   1.266991350E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.129728595E-003   8.849090772E-003   1.774364139E-003   3.082205258E-002   0.000000000E+000   4.357523609E-002  -3.680159563E-002  -3.021144289E-002   1.094195658E-003   1.378171725E-002 
  3.260511752E+016   3.162373400E+002   1.007569154E+004   9.419010374E-015  -3.708128208E-003   6.331945346E-009   5.257371425E-009   1.267823705E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.128330381E-003   8.835691651E-003   1.773155806E-003   3.082764902E-002   0.000000000E+000   4.356482686E-002  -3.681079653E-002  -3.019595536E-002   1.094195658E-003   1.378171725E-002 
  3.260512892E+016   3.162378777E+002   1.006028306E+004   9.419010374E-015  -3.708128207E-003   6.329870073E-009   5.251132114E-009   1.268655163E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.126935503E-003   8.822313252E-003   1.771942970E-003   3.083323760E-002   0.000000000E+000   4.355442932E-002  -3.681998123E-002  -3.018041011E-002   1.094195658E-003   1.378171725E-002 
  3.260514033E+016   3.162384156E+002   1.004489959E+004   9.419010374E-015  -3.708128206E-003   6.327799080E-009   5.244897515E-009   1.269485722E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.125543959E-003   8.808955599E-003   1.770725664E-003   3.083881830E-002   0.000000000E+000   4.354404352E-002  -3.682914972E-002  -3.016480756E-002   1.094195658E-003   1.378171725E-002 
  3.260515173E+016   3.162389537E+002   1.002954117E+004   9.419010374E-015  -3.708128205E-003   6.325732365E-009   5.238667661E-009   1.270315379E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.124155743E-003   8.795618716E-003   1.769503920E-003   3.084439112E-002   0.000000000E+000   4.353366950E-002  -3.683830200E-002  -3.014914813E-002   1.094195658E-003   1.378171725E-002 
  3.260516314E+016   3.162394919E+002   1.001420781E+004   9.419010374E-015  -3.708128204E-003   6.323669926E-009   5.232442586E-009   1.271144131E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.122770851E-003   8.782302626E-003   1.768277769E-003   3.084995604E-002   0.000000000E+000   4.352330729E-002  -3.684743806E-002  -3.013343223E-002   1.094195658E-003   1.378171725E-002 
  3.260517455E+016   3.162400303E+002   9.998899529E+003   9.419010374E-015  -3.708128203E-003   6.321611761E-009   5.226222322E-009   1.271971974E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.121389279E-003   8.769007354E-003   1.767047246E-003   3.085551305E-002   0.000000000E+000   4.351295693E-002  -3.685655790E-002  -3.011766027E-002   1.094195658E-003   1.378171725E-002 
  3.260518595E+016   3.162405689E+002   9.983616342E+003   9.419010374E-015  -3.708128202E-003   6.319557867E-009   5.220006903E-009   1.272798905E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.120011023E-003   8.755732921E-003   1.765812381E-003   3.086106214E-002   0.000000000E+000   4.350261846E-002  -3.686566150E-002  -3.010183267E-002   1.094195658E-003   1.378171725E-002 
  3.260519736E+016   3.162411077E+002   9.968358269E+003   9.419010374E-015  -3.708128201E-003   6.317508242E-009   5.213796361E-009   1.273624922E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.118636077E-003   8.742479351E-003   1.764573207E-003   3.086660329E-002   0.000000000E+000   4.349229192E-002  -3.687474886E-002  -3.008594984E-002   1.094195658E-003   1.378171725E-002 
  3.260520876E+016   3.162416466E+002   9.953125327E+003   9.419010374E-015  -3.708128200E-003   6.315462883E-009   5.207590729E-009   1.274450021E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.117264439E-003   8.729246666E-003   1.763329756E-003   3.087213649E-002   0.000000000E+000   4.348197735E-002  -3.688381999E-002  -3.007001219E-002   1.094195658E-003   1.378171725E-002 
  3.260522017E+016   3.162421857E+002   9.937917533E+003   9.419010374E-015  -3.708128199E-003   6.313421790E-009   5.201390040E-009   1.275274199E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.115896103E-003   8.716034889E-003   1.762082061E-003   3.087766172E-002   0.000000000E+000   4.347167477E-002  -3.689287486E-002  -3.005402013E-002   1.094195658E-003   1.378171725E-002 
  3.260523157E+016   3.162427250E+002   9.922734904E+003   9.419010374E-015  -3.708128199E-003   6.311384958E-009   5.195194326E-009   1.276097454E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.114531065E-003   8.702844041E-003   1.760830152E-003   3.088317898E-002   0.000000000E+000   4.346138424E-002  -3.690191349E-002  -3.003797408E-002   1.094195658E-003   1.378171725E-002 
  3.260524298E+016   3.162432645E+002   9.907577456E+003   9.419010374E-015  -3.708128198E-003   6.309352385E-009   5.189003619E-009   1.276919782E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.113169321E-003   8.689674143E-003   1.759574062E-003   3.088868826E-002   0.000000000E+000   4.345110579E-002  -3.691093585E-002  -3.002187443E-002   1.094195658E-003   1.378171725E-002 
  3.260525438E+016   3.162438041E+002   9.892445205E+003   9.419010374E-015  -3.708128197E-003   6.307324069E-009   5.182817951E-009   1.277741180E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.111810866E-003   8.676525217E-003   1.758313823E-003   3.089418954E-002   0.000000000E+000   4.344083944E-002  -3.691994196E-002  -3.000572161E-002   1.094195658E-003   1.378171725E-002 
  3.260526579E+016   3.162443439E+002   9.877338166E+003   9.419010374E-015  -3.708128196E-003   6.305300008E-009   5.176637355E-009   1.278561646E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.110455696E-003   8.663397284E-003   1.757049467E-003   3.089968280E-002   0.000000000E+000   4.343058525E-002  -3.692893179E-002  -2.998951601E-002   1.094195658E-003   1.378171725E-002 
  3.260527719E+016   3.162448839E+002   9.862256354E+003   9.419010374E-015  -3.708128195E-003   6.303280199E-009   5.170461861E-009   1.279381176E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.109103807E-003   8.650290364E-003   1.755781025E-003   3.090516805E-002   0.000000000E+000   4.342034324E-002  -3.693790536E-002  -2.997325804E-002   1.094195658E-003   1.378171725E-002 
  3.260528860E+016   3.162454240E+002   9.847199786E+003   9.419010374E-015  -3.708128194E-003   6.301264639E-009   5.164291502E-009   1.280199768E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.107755193E-003   8.637204477E-003   1.754508528E-003   3.091064526E-002   0.000000000E+000   4.341011345E-002  -3.694686265E-002  -2.995694811E-002   1.094195658E-003   1.378171725E-002 
  3.260530000E+016   3.162459644E+002   9.832168475E+003   9.419010374E-015  -3.708128193E-003   6.299253325E-009   5.158126309E-009   1.281017418E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.106409850E-003   8.624139643E-003   1.753232009E-003   3.091611442E-002   0.000000000E+000   4.339989592E-002  -3.695580366E-002  -2.994058661E-002   1.094195658E-003   1.378171725E-002 
  3.260531141E+016   3.162465049E+002   9.817162435E+003   9.419010374E-015  -3.708128192E-003   6.297246255E-009   5.151966314E-009   1.281834125E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.105067774E-003   8.611095882E-003   1.751951499E-003   3.092157553E-002   0.000000000E+000   4.338969068E-002  -3.696472839E-002  -2.992417397E-002   1.094195658E-003   1.378171725E-002 
  3.260532281E+016   3.162470455E+002   9.802181681E+003   9.419010374E-015  -3.708128191E-003   6.295243427E-009   5.145811547E-009   1.282649884E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.103728960E-003   8.598073214E-003   1.750667029E-003   3.092702856E-002   0.000000000E+000   4.337949777E-002  -3.697363684E-002  -2.990771057E-002   1.094195658E-003   1.378171725E-002 
  3.260533422E+016   3.162475864E+002   9.787226225E+003   9.419010374E-015  -3.708128190E-003   6.293244837E-009   5.139662040E-009   1.283464694E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.102393405E-003   8.585071656E-003   1.749378631E-003   3.093247352E-002   0.000000000E+000   4.336931721E-002  -3.698252899E-002  -2.989119682E-002   1.094195658E-003   1.378171725E-002 
  3.260534562E+016   3.162481274E+002   9.772296082E+003   9.419010374E-015  -3.708128189E-003   6.291250482E-009   5.133517824E-009   1.284278551E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.101061102E-003   8.572091229E-003   1.748086335E-003   3.093791039E-002   0.000000000E+000   4.335914905E-002  -3.699140486E-002  -2.987463311E-002   1.094195658E-003   1.378171725E-002 
  3.260535703E+016   3.162486686E+002   9.757391265E+003   9.419010374E-015  -3.708128188E-003   6.289260360E-009   5.127378929E-009   1.285091453E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.099732048E-003   8.559131949E-003   1.746790174E-003   3.094333915E-002   0.000000000E+000   4.334899332E-002  -3.700026443E-002  -2.985801986E-002   1.094195658E-003   1.378171725E-002 
  3.260536843E+016   3.162492099E+002   9.742511785E+003   9.419010374E-015  -3.708128187E-003   6.287274468E-009   5.121245386E-009   1.285903397E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.098406237E-003   8.546193836E-003   1.745490177E-003   3.094875980E-002   0.000000000E+000   4.333885005E-002  -3.700910770E-002  -2.984135746E-002   1.094195658E-003   1.378171725E-002 
  3.260537984E+016   3.162497515E+002   9.727657655E+003   9.419010374E-015  -3.708128186E-003   6.285292803E-009   5.115117225E-009   1.286714379E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.097083667E-003   8.533276906E-003   1.744186377E-003   3.095417233E-002   0.000000000E+000   4.332871928E-002  -3.701793467E-002  -2.982464630E-002   1.094195658E-003   1.378171725E-002 
  3.260539124E+016   3.162502932E+002   9.712828887E+003   9.419010374E-015  -3.708128186E-003   6.283315362E-009   5.108994477E-009   1.287524398E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.095764331E-003   8.520381178E-003   1.742878804E-003   3.095957673E-002   0.000000000E+000   4.331860104E-002  -3.702674534E-002  -2.980788678E-002   1.094195658E-003   1.378171725E-002 
  3.260540265E+016   3.162508350E+002   9.698025492E+003   9.419010374E-015  -3.708128185E-003   6.281342142E-009   5.102877171E-009   1.288333451E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.094448224E-003   8.507506667E-003   1.741567490E-003   3.096497298E-002   0.000000000E+000   4.330849536E-002  -3.703553970E-002  -2.979107931E-002   1.094195658E-003   1.378171725E-002 
  3.260541406E+016   3.162513771E+002   9.683247482E+003   9.419010374E-015  -3.708128184E-003   6.279373140E-009   5.096765338E-009   1.289141534E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.093135344E-003   8.494653392E-003   1.740252464E-003   3.097036107E-002   0.000000000E+000   4.329840227E-002  -3.704431776E-002  -2.977422427E-002   1.094195658E-003   1.378171725E-002 
  3.260542546E+016   3.162519193E+002   9.668494869E+003   9.419010374E-015  -3.708128183E-003   6.277408353E-009   5.090659008E-009   1.289948646E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.091825684E-003   8.481821368E-003   1.738933758E-003   3.097574100E-002   0.000000000E+000   4.328832181E-002  -3.705307952E-002  -2.975732206E-002   1.094195658E-003   1.378171725E-002 
  3.260543687E+016   3.162524617E+002   9.653767661E+003   9.419010374E-015  -3.708128182E-003   6.275447778E-009   5.084558210E-009   1.290754783E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.090519240E-003   8.469010612E-003   1.737611403E-003   3.098111276E-002   0.000000000E+000   4.327825402E-002  -3.706182496E-002  -2.974037308E-002   1.094195658E-003   1.378171725E-002 
  3.260544827E+016   3.162530042E+002   9.639065870E+003   9.419010374E-015  -3.708128181E-003   6.273491412E-009   5.078462974E-009   1.291559943E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.089216007E-003   8.456221139E-003   1.736285429E-003   3.098647633E-002   0.000000000E+000   4.326819891E-002  -3.707055410E-002  -2.972337771E-002   1.094195658E-003   1.378171725E-002 
  3.260545968E+016   3.162535469E+002   9.624389506E+003   9.419010374E-015  -3.708128180E-003   6.271539251E-009   5.072373329E-009   1.292364124E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.087915981E-003   8.443452965E-003   1.734955866E-003   3.099183171E-002   0.000000000E+000   4.325815652E-002  -3.707926692E-002  -2.970633635E-002   1.094195658E-003   1.378171725E-002 
  3.260547108E+016   3.162540898E+002   9.609738577E+003   9.419010374E-015  -3.708128179E-003   6.269591292E-009   5.066289304E-009   1.293167322E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.086619157E-003   8.430706105E-003   1.733622746E-003   3.099717888E-002   0.000000000E+000   4.324812689E-002  -3.708796343E-002  -2.968924938E-002   1.094195658E-003   1.378171725E-002 
  3.260548249E+016   3.162546329E+002   9.595113094E+003   9.419010374E-015  -3.708128178E-003   6.267647533E-009   5.060210928E-009   1.293969536E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.085325530E-003   8.417980573E-003   1.732286098E-003   3.100251784E-002   0.000000000E+000   4.323811004E-002  -3.709664363E-002  -2.967211721E-002   1.094195658E-003   1.378171725E-002 
  3.260549389E+016   3.162551761E+002   9.580513066E+003   9.419010374E-015  -3.708128177E-003   6.265707970E-009   5.054138230E-009   1.294770762E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.084035095E-003   8.405276385E-003   1.730945953E-003   3.100784858E-002   0.000000000E+000   4.322810601E-002  -3.710530752E-002  -2.965494022E-002   1.094195658E-003   1.378171725E-002 
  3.260550530E+016   3.162557195E+002   9.565938500E+003   9.419010374E-015  -3.708128176E-003   6.263772599E-009   5.048071239E-009   1.295570998E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.082747848E-003   8.392593555E-003   1.729602342E-003   3.101317108E-002   0.000000000E+000   4.321811483E-002  -3.711395509E-002  -2.963771879E-002   1.094195658E-003   1.378171725E-002 
  3.260551670E+016   3.162562630E+002   9.551389405E+003   9.419010374E-015  -3.708128175E-003   6.261841417E-009   5.042009983E-009   1.296370242E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.081463783E-003   8.379932096E-003   1.728255294E-003   3.101848534E-002   0.000000000E+000   4.320813652E-002  -3.712258635E-002  -2.962045332E-002   1.094195658E-003   1.378171725E-002 
  3.260552811E+016   3.162568068E+002   9.536865790E+003   9.419010374E-015  -3.708128174E-003   6.259914421E-009   5.035954491E-009   1.297168491E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.080182896E-003   8.367292023E-003   1.726904840E-003   3.102379135E-002   0.000000000E+000   4.319817111E-002  -3.713120130E-002  -2.960314418E-002   1.094195658E-003   1.378171725E-002 
  3.260553951E+016   3.162573507E+002   9.522367661E+003   9.419010374E-015  -3.708128173E-003   6.257991608E-009   5.029904791E-009   1.297965742E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.078905183E-003   8.354673348E-003   1.725551010E-003   3.102908911E-002   0.000000000E+000   4.318821865E-002  -3.713979994E-002  -2.958579178E-002   1.094195658E-003   1.378171725E-002 
  3.260555092E+016   3.162578947E+002   9.507895026E+003   9.419010374E-015  -3.708128172E-003   6.256072973E-009   5.023860911E-009   1.298761993E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.077630637E-003   8.342076084E-003   1.724193833E-003   3.103437859E-002   0.000000000E+000   4.317827915E-002  -3.714838226E-002  -2.956839648E-002   1.094195658E-003   1.378171725E-002 
  3.260556232E+016   3.162584389E+002   9.493447893E+003   9.419010374E-015  -3.708128171E-003   6.254158515E-009   5.017822879E-009   1.299557243E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.076359255E-003   8.329500244E-003   1.722833340E-003   3.103965980E-002   0.000000000E+000   4.316835264E-002  -3.715694828E-002  -2.955095868E-002   1.094195658E-003   1.378171725E-002 
  3.260557373E+016   3.162589833E+002   9.479026267E+003   9.419010374E-015  -3.708128170E-003   6.252248228E-009   5.011790722E-009   1.300351487E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.075091031E-003   8.316945841E-003   1.721469561E-003   3.104493272E-002   0.000000000E+000   4.315843916E-002  -3.716549798E-002  -2.953347875E-002   1.094195658E-003   1.378171725E-002 
  3.260558513E+016   3.162595279E+002   9.464630155E+003   9.419010374E-015  -3.708128169E-003   6.250342109E-009   5.005764469E-009   1.301144724E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.073825961E-003   8.304412886E-003   1.720102525E-003   3.105019735E-002   0.000000000E+000   4.314853872E-002  -3.717403138E-002  -2.951595709E-002   1.094195658E-003   1.378171725E-002 
  3.260559654E+016   3.162600726E+002   9.450259562E+003   9.419010374E-015  -3.708128168E-003   6.248440156E-009   4.999744146E-009   1.301936952E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.072564040E-003   8.291901391E-003   1.718732262E-003   3.105545368E-002   0.000000000E+000   4.313865137E-002  -3.718254846E-002  -2.949839406E-002   1.094195658E-003   1.378171725E-002 
  3.260560794E+016   3.162606175E+002   9.435914496E+003   9.419010374E-015  -3.708128167E-003   6.246542363E-009   4.993729780E-009   1.302728168E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.071305262E-003   8.279411367E-003   1.717358802E-003   3.106070170E-002   0.000000000E+000   4.312877713E-002  -3.719104925E-002  -2.948079005E-002   1.094195658E-003   1.378171725E-002 
  3.260561935E+016   3.162611626E+002   9.421594960E+003   9.419010374E-015  -3.708128166E-003   6.244648728E-009   4.987721400E-009   1.303518369E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.070049623E-003   8.266942827E-003   1.715982174E-003   3.106594140E-002   0.000000000E+000   4.311891602E-002  -3.719953373E-002  -2.946314544E-002   1.094195658E-003   1.378171725E-002 
  3.260563075E+016   3.162617078E+002   9.407300960E+003   9.419010374E-015  -3.708128165E-003   6.242759247E-009   4.981719031E-009   1.304307554E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.068797117E-003   8.254495779E-003   1.714602408E-003   3.107117277E-002   0.000000000E+000   4.310906808E-002  -3.720800191E-002  -2.944546061E-002   1.094195658E-003   1.378171725E-002 
  3.260564216E+016   3.162622532E+002   9.393032500E+003   9.419010374E-015  -3.708128164E-003   6.240873916E-009   4.975722701E-009   1.305095720E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.067547741E-003   8.242070236E-003   1.713219533E-003   3.107639581E-002   0.000000000E+000   4.309923332E-002  -3.721645378E-002  -2.942773594E-002   1.094195658E-003   1.378171725E-002 
  3.260565356E+016   3.162627987E+002   9.378789586E+003   9.419010374E-015  -3.708128163E-003   6.238992732E-009   4.969732436E-009   1.305882865E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.066301489E-003   8.229666206E-003   1.711833578E-003   3.108161051E-002   0.000000000E+000   4.308941179E-002  -3.722488937E-002  -2.940997179E-002   1.094195658E-003   1.378171725E-002 
  3.260566497E+016   3.162633444E+002   9.364572220E+003   9.419010374E-015  -3.708128162E-003   6.237115690E-009   4.963748262E-009   1.306668987E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.065058355E-003   8.217283701E-003   1.710444574E-003   3.108681687E-002   0.000000000E+000   4.307960350E-002  -3.723330865E-002  -2.939216855E-002   1.094195658E-003   1.378171725E-002 
  3.260567638E+016   3.162638903E+002   9.350380407E+003   9.419010374E-015  -3.708128161E-003   6.235242787E-009   4.957770206E-009   1.307454083E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.063818335E-003   8.204922729E-003   1.709052549E-003   3.109201486E-002   0.000000000E+000   4.306980848E-002  -3.724171165E-002  -2.937432660E-002   1.094195658E-003   1.378171725E-002 
  3.260568778E+016   3.162644364E+002   9.336214150E+003   9.419010374E-015  -3.708128160E-003   6.233374019E-009   4.951798294E-009   1.308238151E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.062581424E-003   8.192583299E-003   1.707657532E-003   3.109720450E-002   0.000000000E+000   4.306002675E-002  -3.725009835E-002  -2.935644629E-002   1.094195658E-003   1.378171725E-002 
  3.260569919E+016   3.162649826E+002   9.322073452E+003   9.419010374E-015  -3.708128159E-003   6.231509382E-009   4.945832551E-009   1.309021189E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.061347617E-003   8.180265421E-003   1.706259552E-003   3.110238576E-002   0.000000000E+000   4.305025835E-002  -3.725846878E-002  -2.933852801E-002   1.094195658E-003   1.378171725E-002 
  3.260571059E+016   3.162655289E+002   9.307958315E+003   9.419010374E-015  -3.708128158E-003   6.229648872E-009   4.939873004E-009   1.309803194E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.060116909E-003   8.167969103E-003   1.704858639E-003   3.110755865E-002   0.000000000E+000   4.304050330E-002  -3.726682291E-002  -2.932057213E-002   1.094195658E-003   1.378171725E-002 
  3.260572849E+016   3.162663868E+002   9.285855972E+003   9.419010374E-015  -3.708128156E-003   6.226737090E-009   4.930531969E-009   1.311028476E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.058191532E-003   8.148713365E-003   1.702654041E-003   3.111566066E-002   0.000000000E+000   4.302521960E-002  -3.727990202E-002  -2.929231522E-002   1.094195658E-003   1.378171725E-002 
  3.260574639E+016   3.162672451E+002   9.263816611E+003   9.419010374E-015  -3.708128155E-003   6.223835449E-009   4.921206357E-009   1.312251201E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.056273757E-003   8.129510788E-003   1.700442398E-003   3.112374199E-002   0.000000000E+000   4.300996893E-002  -3.729294104E-002  -2.926396803E-002   1.094195658E-003   1.378171725E-002 
  3.260576429E+016   3.162681037E+002   9.241840237E+003   9.419010374E-015  -3.708128153E-003   6.220943934E-009   4.911896264E-009   1.313471362E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.054363564E-003   8.110361402E-003   1.698223823E-003   3.113180262E-002   0.000000000E+000   4.299475141E-002  -3.730594000E-002  -2.923553197E-002   1.094195658E-003   1.378171725E-002 
  3.260578219E+016   3.162689628E+002   9.219926855E+003   9.419010374E-015  -3.708128151E-003   6.218062529E-009   4.902601787E-009   1.314688950E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.052460932E-003   8.091265233E-003   1.695998425E-003   3.113984252E-002   0.000000000E+000   4.297956711E-002  -3.731889889E-002  -2.920700847E-002   1.094195658E-003   1.378171725E-002 
  3.260580009E+016   3.162698222E+002   9.198076466E+003   9.419010373E-015  -3.708128150E-003   6.215191218E-009   4.893323019E-009   1.315903958E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.050565842E-003   8.072222306E-003   1.693766315E-003   3.114786168E-002   0.000000000E+000   4.296441614E-002  -3.733181776E-002  -2.917839893E-002   1.094195658E-003   1.378171725E-002 
  3.260583794E+016   3.162716408E+002   9.152081844E+003   9.419010373E-015  -3.708128146E-003   6.209153073E-009   4.873755474E-009   1.318464527E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.046583471E-003   8.032131981E-003   1.689024973E-003   3.116474954E-002   0.000000000E+000   4.293248996E-002  -3.735900261E-002  -2.911762808E-002   1.094195658E-003   1.378171725E-002 
  3.260587580E+016   3.162734612E+002   9.106368835E+003   9.419010373E-015  -3.708128143E-003   6.203159828E-009   4.854259459E-009   1.321013453E-008   0.000000000E+000   2.426755382E-008   3.596904685E-001   2.042634541E-003   7.992279995E-003   1.684255139E-003   3.118154433E-002   0.000000000E+000   4.290071400E-002  -3.738600876E-002  -2.905649208E-002   1.094195658E-003   1.378171725E-002 
