          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.199898677E-035   1.394242576E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   4.009778802E-102  -5.468094778E-027 
  2.199898891E-035   1.394242711E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   3.635762270E-102  -5.468094778E-027 
  2.199899104E-035   1.394242846E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   3.274152515E-102  -5.468094778E-027 
  2.199899317E-035   1.394242982E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.925391689E-102  -5.468094778E-027 
  2.199899462E-035   1.394243073E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.695973561E-102  -5.468094778E-027 
  2.199899607E-035   1.394243165E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.472889761E-102  -5.468094778E-027 
  2.199899752E-035   1.394243257E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.256321352E-102  -5.468094778E-027 
  2.199899897E-035   1.394243349E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.046468976E-102  -5.468094778E-027 
  2.199900042E-035   1.394243441E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   1.843556529E-102  -5.468094778E-027 
  2.199900187E-035   1.394243533E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   1.647830618E-102  -5.468094778E-027 
  2.199900286E-035   1.394243596E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   1.518086658E-102  -5.468094778E-027 
  2.199900386E-035   1.394243659E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   1.391939880E-102  -5.468094778E-027 
  2.199900485E-035   1.394243722E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   1.269493795E-102  -5.468094778E-027 
  2.199900584E-035   1.394243785E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   1.150862892E-102  -5.468094778E-027 
  2.199900683E-035   1.394243847E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   1.036175120E-102  -5.468094778E-027 
  2.199900783E-035   1.394243910E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   9.255713975E-103  -5.468094778E-027 
  2.199900850E-035   1.394243953E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   8.531208936E-103  -5.468094778E-027 
  2.199900917E-035   1.394243995E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   7.826666520E-103  -5.468094778E-027 
  2.199900984E-035   1.394244038E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   7.142657778E-103  -5.468094778E-027 
  2.199901051E-035   1.394244081E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   6.479813717E-103  -5.468094778E-027 
  2.199901119E-035   1.394244123E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   5.838839392E-103  -5.468094778E-027 
  2.199901186E-035   1.394244166E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   5.220510343E-103  -5.468094778E-027 
  2.199901232E-035   1.394244195E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   4.809635749E-103  -5.468094778E-027 
  2.199901278E-035   1.394244224E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   4.410147089E-103  -5.468094778E-027 
  2.199901324E-035   1.394244253E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   4.022372573E-103  -5.468094778E-027 
  2.199901370E-035   1.394244283E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   3.646674412E-103  -5.468094778E-027 
  2.199901416E-035   1.394244312E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   3.283457819E-103  -5.468094778E-027 
  2.199901462E-035   1.394244341E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.933168761E-103  -5.468094778E-027 
  2.199901506E-035   1.394244369E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.611447041E-103  -5.468094778E-027 
  2.199901506E-035   1.394244369E-049   4.575000000E+001   4.575000000E+001   4.575000000E+001   2.013717111E-021   1.553876682E-021   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.822041522E-026  -7.221607005E-024   3.539878660E-022   1.098535613E-022   0.000000000E+000   3.226076393E-024   2.611447041E-103  -5.468094778E-027 
