          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.231657090E+007   1.235577559E-007   5.777964182E+003   5.777964182E+003   5.777964182E+003   7.193343645E-008  -4.732152855E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.045394303E-025   7.251869707E-018  -2.009686663E-018   4.870644990E-021   1.260446930E-021   0.000000000E+000  -8.443200574E-014   6.832444748E-008   3.609073874E-009 
  2.242305315E+007   1.242046223E-007   5.881280178E+003   5.881280178E+003   5.881280178E+003   7.283379359E-008  -4.978878983E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.302665084E-024   8.666351552E-018  -2.069465415E-018   4.894405498E-021   1.262137817E-021   0.000000000E+000  -8.642430862E-014   6.914237384E-008   3.691506674E-009 
  2.252953540E+007   1.248523585E-007   5.985885285E+003   5.985885285E+003   5.985885285E+003   7.373973480E-008  -5.234837279E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.860984713E-024   1.031876861E-017  -2.130749764E-018   4.918410282E-021   1.263839209E-021   0.000000000E+000  -8.843977105E-014   6.996443889E-008   3.775384873E-009 
  2.263601765E+007   1.255009700E-007   6.091787458E+003   6.091787458E+003   6.091787458E+003   7.465123570E-008  -5.500162122E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.637865914E-024   1.224245431E-017  -2.193570999E-018   4.942660289E-021   1.265551142E-021   0.000000000E+000  -9.047827983E-014   7.079060130E-008   3.860725430E-009 
  2.274249991E+007   1.261504622E-007   6.198994613E+003   6.198994613E+003   6.198994613E+003   7.556827139E-008  -5.774984640E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.710689469E-024   1.447439392E-017  -2.257960932E-018   4.967156471E-021   1.267273656E-021   0.000000000E+000  -9.253972279E-014   7.162081913E-008   3.947545379E-009 
  2.284898216E+007   1.268008406E-007   6.307514633E+003   6.307514633E+003   6.307514633E+003   7.649081638E-008  -6.059432818E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.181287610E-024   1.705549519E-017  -2.323951903E-018   4.991899788E-021   1.269006788E-021   0.000000000E+000  -9.462398893E-014   7.245504978E-008   4.035861829E-009 
  2.295546441E+007   1.274521105E-007   6.417355362E+003   6.417355362E+003   6.417355362E+003   7.741884466E-008  -6.353631622E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.182711028E-024   2.003086565E-017  -2.391576788E-018   5.016891202E-021   1.270750578E-021   0.000000000E+000  -9.673096855E-014   7.329325007E-008   4.125691962E-009 
  2.306194667E+007   1.281042775E-007   6.528524609E+003   6.528524609E+003   6.528524609E+003   7.835232967E-008  -6.657703128E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.887589082E-024   2.345009579E-017  -2.460869008E-018   5.042131683E-021   1.272505063E-021   0.000000000E+000  -9.886055330E-014   7.413537616E-008   4.217053030E-009 
  2.316842892E+007   1.287573471E-007   6.641030143E+003   6.641030143E+003   6.641030143E+003   7.929124427E-008  -6.971766659E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.351838650E-023   2.736754708E-017  -2.531862532E-018   5.067622206E-021   1.274270285E-021   0.000000000E+000  -1.010126363E-013   7.498138363E-008   4.309962359E-009 
  2.327491117E+007   1.294113247E-007   6.754879694E+003   6.754879694E+003   6.754879694E+003   8.023556082E-008  -7.295938938E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.835990157E-023   3.184264372E-017  -2.604591885E-018   5.093363754E-021   1.276046280E-021   0.000000000E+000  -1.031871124E-013   7.583122740E-008   4.404437341E-009 
  2.338139342E+007   1.300662159E-007   6.870080952E+003   6.870080952E+003   6.870080952E+003   8.118525110E-008  -7.630334247E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.477439517E-023   3.694016708E-017  -2.679092160E-018   5.119357315E-021   1.277833091E-021   0.000000000E+000  -1.053838778E-013   7.668486181E-008   4.500495438E-009 
  2.348787568E+007   1.307220263E-007   6.986641568E+003   6.986641568E+003   6.986641568E+003   8.214028635E-008  -7.975064586E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.321978682E-023   4.273055173E-017  -2.755399017E-018   5.145603882E-021   1.279630756E-021   0.000000000E+000  -1.076028305E-013   7.754224058E-008   4.598154178E-009 
  2.359435793E+007   1.313787615E-007   7.104569149E+003   7.104569149E+003   7.104569149E+003   8.310063729E-008  -8.330239853E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.427140251E-023   4.929018183E-017  -2.833548700E-018   5.172104456E-021   1.281439315E-021   0.000000000E+000  -1.098438703E-013   7.840331682E-008   4.697431155E-009 
  2.370084018E+007   1.320364269E-007   7.223871262E+003   7.223871262E+003   7.223871262E+003   8.406627408E-008  -8.695968015E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.864780892E-023   5.670168681E-017  -2.913578036E-018   5.198860046E-021   1.283258809E-021   0.000000000E+000  -1.121068987E-013   7.926804303E-008   4.798344027E-009 
  2.380732244E+007   1.326950284E-007   7.344555429E+003   7.344555429E+003   7.344555429E+003   8.503716634E-008  -9.072355300E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.724131955E-023   6.505423509E-017  -2.995524446E-018   5.225871663E-021   1.285089279E-021   0.000000000E+000  -1.143918191E-013   8.013637113E-008   4.900910515E-009 
  2.391380469E+007   1.333545714E-007   7.466629131E+003   7.466629131E+003   7.466629131E+003   8.601328315E-008  -9.459506381E-016   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.011538086E-022   7.444382478E-017  -3.079425955E-018   5.253140331E-021   1.286930766E-021   0.000000000E+000  -1.166985365E-013   8.100825240E-008   5.005148401E-009 
  2.407642309E+007   1.343636484E-007   7.655756900E+003   7.655756900E+003   7.655756900E+003   8.751400738E-008  -1.007176422E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.510954091E-022   9.102087292E-017  -3.211419995E-018   5.295283081E-021   1.289764415E-021   0.000000000E+000  -1.202631793E-013   8.234652355E-008   5.167605100E-009 
  2.423904148E+007   1.353749549E-007   7.848169088E+003   7.848169088E+003   7.848169088E+003   8.902672893E-008  -1.070973014E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.229126235E-022   1.106599227E-016  -3.348204573E-018   5.338031438E-021   1.292624002E-021   0.000000000E+000  -1.238781197E-013   8.369278843E-008   5.334065448E-009 
  2.440165988E+007   1.363885114E-007   8.043891722E+003   8.043891722E+003   8.043891722E+003   9.055133047E-008  -1.137376253E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.249673551E-022   1.338043672E-016  -3.489923504E-018   5.381389136E-021   1.295509676E-021   0.000000000E+000  -1.275430449E-013   8.504686558E-008   5.504593567E-009 
  2.456427828E+007   1.374043382E-007   8.242950566E+003   8.242950566E+003   8.242950566E+003   9.208769178E-008  -1.206421685E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.683435279E-022   1.609422579E-016  -3.636724093E-018   5.425359944E-021   1.298421589E-021   0.000000000E+000  -1.312576515E-013   8.640857037E-008   5.679253874E-009 
  2.472689667E+007   1.384224562E-007   8.445371121E+003   8.445371121E+003   8.445371121E+003   9.363568977E-008  -1.278144744E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.675722193E-022   1.926083474E-016  -3.788757199E-018   5.469947675E-021   1.301359892E-021   0.000000000E+000  -1.350216465E-013   8.777771501E-008   5.858111068E-009 
  2.488951507E+007   1.394428859E-007   8.651178616E+003   8.651178616E+003   8.651178616E+003   9.519519851E-008  -1.352580928E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.415032017E-022   2.293859972E-016  -3.946177310E-018   5.515156183E-021   1.304324740E-021   0.000000000E+000  -1.388347466E-013   8.915410858E-008   6.041230119E-009 
  2.505213347E+007   1.404656482E-007   8.860398004E+003   8.860398004E+003   8.860398004E+003   9.676608920E-008  -1.429765978E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.314341091E-021   2.719089322E-016  -4.109142605E-018   5.560989366E-021   1.307316287E-021   0.000000000E+000  -1.426966778E-013   9.053755708E-008   6.228676252E-009 
  2.521475186E+007   1.414907641E-007   9.073053951E+003   9.073053951E+003   9.073053951E+003   9.834823024E-008  -1.509736071E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.816864279E-021   3.208628333E-016  -4.277815032E-018   5.607451162E-021   1.310334689E-021   0.000000000E+000  -1.466071760E-013   9.192786342E-008   6.420514939E-009 
  2.537737026E+007   1.425182547E-007   9.289170835E+003   9.289170835E+003   9.289170835E+003   9.994148719E-008  -1.592527995E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.487844362E-021   3.769867537E-016  -4.452360374E-018   5.654545557E-021   1.313380105E-021   0.000000000E+000  -1.505659862E-013   9.332482747E-008   6.616811881E-009 
  2.553998866E+007   1.435481413E-007   9.508772739E+003   9.508772739E+003   9.508772739E+003   1.015457229E-007  -1.678179346E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.375682818E-021   4.410743535E-016  -4.632948326E-018   5.702276581E-021   1.316452695E-021   0.000000000E+000  -1.545728625E-013   9.472824612E-008   6.817632994E-009 
  2.570260705E+007   1.445804451E-007   9.731883441E+003   9.731883441E+003   9.731883441E+003   1.031607972E-007  -1.766728717E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.540280245E-021   5.139749454E-016  -4.819752566E-018   5.750648309E-021   1.319552619E-021   0.000000000E+000  -1.586275679E-013   9.613791323E-008   7.023044401E-009 
  2.586522545E+007   1.456151876E-007   9.958526414E+003   9.958526414E+003   9.958526414E+003   1.047865676E-007  -1.858215889E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.055151506E-021   5.965943480E-016  -5.012950834E-018   5.799664864E-021   1.322680039E-021   0.000000000E+000  -1.627298745E-013   9.755361977E-008   7.233112411E-009 
  2.602784385E+007   1.466523904E-007   1.018872481E+004   1.018872481E+004   1.018872481E+004   1.064228884E-007  -1.952682033E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.009797718E-021   6.898955459E-016  -5.212725004E-018   5.849330416E-021   1.325835120E-021   0.000000000E+000  -1.668795628E-013   9.897515374E-008   7.447903508E-009 
  2.627301186E+007   1.482208086E-007   1.054254948E+004   1.054254948E+004   1.054254948E+004   1.089094663E-007  -2.100827927E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.203289878E-020   8.530226058E-016  -5.526752914E-018   5.925443714E-021   1.330644460E-021   0.000000000E+000  -1.732248498E-013   1.011288378E-007   7.780803854E-009 
  2.651817988E+007   1.497949434E-007   1.090458410E+004   1.090458410E+004   1.090458410E+004   1.114191678E-007  -2.255996927E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.777301135E-020   1.046508836E-015  -5.856807682E-018   6.003056416E-021   1.335517620E-021   0.000000000E+000  -1.796766699E-013   1.032945297E-007   8.124819989E-009 
  2.676334790E+007   1.513748706E-007   1.127490380E+004   1.127490380E+004   1.127490380E+004   1.139514596E-007  -2.418354394E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.583341057E-020   1.274399869E-015  -6.203568324E-018   6.082183453E-021   1.340455181E-021   0.000000000E+000  -1.862343809E-013   1.054714668E-007   8.480181517E-009 
  2.700851592E+007   1.529606666E-007   1.165358192E+004   1.165358192E+004   1.165358192E+004   1.165057948E-007  -2.588078289E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.698252855E-020   1.541038965E-015  -6.567737298E-018   6.162840022E-021   1.345457732E-021   0.000000000E+000  -1.928973847E-013   1.076588718E-007   8.847118550E-009 
  2.725368394E+007   1.545524084E-007   1.204068999E+004   1.204068999E+004   1.204068999E+004   1.190816130E-007  -2.765360943E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.218523111E-020   1.851063393E-015  -6.950041162E-018   6.245041593E-021   1.350525870E-021   0.000000000E+000  -1.996651273E-013   1.098559538E-007   9.225861578E-009 
  2.749885196E+007   1.561501739E-007   1.243629767E+004   1.243629767E+004   1.243629767E+004   1.216783403E-007  -2.950410894E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   7.263671627E-020   2.209399087E-015  -7.351231239E-018   6.328803914E-021   1.355660199E-021   0.000000000E+000  -2.065371004E-013   1.120619084E-007   9.616641344E-009 
  2.774401998E+007   1.577540416E-007   1.284047271E+004   1.284047271E+004   1.284047271E+004   1.242953898E-007  -3.143454811E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.979863655E-020   2.621253773E-015  -7.772084305E-018   6.414143016E-021   1.360861332E-021   0.000000000E+000  -2.135128424E-013   1.142759178E-007   1.001968871E-008 
  2.798918800E+007   1.593640907E-007   1.325328093E+004   1.325328093E+004   1.325328093E+004   1.269321618E-007  -3.344739507E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.354369505E-019   3.092108774E-015  -8.213403286E-018   6.501075221E-021   1.366129889E-021   0.000000000E+000  -2.205919409E-013   1.164971512E-007   1.043523453E-008 
  2.823435602E+007   1.609804012E-007   1.367478611E+004   1.367478611E+004   1.367478611E+004   1.295880434E-007  -3.554534036E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.816609275E-019   3.627709738E-015  -8.676017975E-018   6.589617144E-021   1.371466501E-021   0.000000000E+000  -2.277740353E-013   1.187247653E-007   1.086350950E-008 
  2.847952403E+007   1.626030539E-007   1.410505006E+004   1.410505006E+004   1.410505006E+004   1.322624095E-007  -3.773131882E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   2.409626658E-019   4.234056479E-015  -9.160785764E-018   6.679785703E-021   1.376871802E-021   0.000000000E+000  -2.350588200E-013   1.209579043E-007   1.130474403E-008 
  2.872469205E+007   1.642321302E-007   1.454413246E+004   1.454413246E+004   1.454413246E+004   1.349546223E-007  -4.000853229E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   3.162564444E-019   4.917392190E-015  -9.668592388E-018   6.771598119E-021   1.382346439E-021   0.000000000E+000  -2.424460482E-013   1.231957007E-007   1.175916809E-008 
  2.896986007E+007   1.658677125E-007   1.499209091E+004   1.499209091E+004   1.499209091E+004   1.376640319E-007  -4.238047316E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   4.109172073E-019   5.684192202E-015  -1.020035269E-017   6.865071924E-021   1.387891065E-021   0.000000000E+000  -2.499355373E-013   1.254372750E-007   1.222701105E-008 
  2.921502809E+007   1.675098836E-007   1.544898083E+004   1.544898083E+004   1.544898083E+004   1.403899765E-007  -4.485094858E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   5.288174849E-019   6.541152519E-015  -1.075701141E-017   6.960224965E-021   1.393506341E-021   0.000000000E+000  -2.575271738E-013   1.276817369E-007   1.270850158E-008 
  2.946019611E+007   1.691587276E-007   1.591485546E+004   1.591485546E+004   1.591485546E+004   1.431317823E-007  -4.742410532E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   6.743620842E-019   7.495178291E-015  -1.133954395E-017   7.057075412E-021   1.399192938E-021   0.000000000E+000  -2.652209209E-013   1.299281848E-007   1.320386743E-008 
  2.970536413E+007   1.708143289E-007   1.638976580E+004   1.638976580E+004   1.638976580E+004   1.458887641E-007  -5.010445506E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   8.525199223E-019   8.553372405E-015  -1.194895724E-017   7.155641757E-021   1.404951532E-021   0.000000000E+000  -2.730168260E-013   1.321757068E-007   1.371333532E-008 
  2.995053215E+007   1.724767730E-007   1.687376059E+004   1.687376059E+004   1.687376059E+004   1.486602252E-007  -5.289690005E-015   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   1.068852446E-018   9.723024336E-015  -1.258629053E-017   7.255942824E-021   1.410782811E-021   0.000000000E+000  -2.809150310E-013   1.344233806E-007   1.423713077E-008 
