          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  4.004131743E+011   3.625316949E-003   4.574996141E+001   4.562470032E+001   4.570850448E+001   6.443312631E-022   1.277200825E-021  -1.371209080E-020  -4.513896765E-022  -8.650419673E-024  -1.823111365E-024  -0.000000000E+000   1.329129319E-026  -7.221598276E-024   3.539880425E-022   1.098535619E-022   0.000000000E+000   1.251027086E-023   0.000000000E+000   1.307195417E-020 
  4.132876507E+011   3.741881689E-003   4.574996016E+001   4.562141255E+001   4.570695495E+001   6.443910564E-022   1.311722841E-021  -1.371296699E-020  -4.514128226E-022  -8.651256296E-024  -1.823298406E-024  -0.000000000E+000   1.314318613E-026  -7.221597994E-024   3.539880482E-022   1.098535620E-022   0.000000000E+000   1.274235507E-023   0.000000000E+000   1.303816022E-020 
  4.261621271E+011   3.858446429E-003   4.574995891E+001   4.561816316E+001   4.570539560E+001   6.444512780E-022   1.345928321E-021  -1.371384119E-020  -4.514359682E-022  -8.652095398E-024  -1.823485465E-024  -0.000000000E+000   1.299560528E-026  -7.221597711E-024   3.539880539E-022   1.098535620E-022   0.000000000E+000   1.297283924E-023   0.000000000E+000   1.300468284E-020 
  4.390366036E+011   3.975011170E-003   4.574995767E+001   4.561495154E+001   4.570382670E+001   6.445119620E-022   1.379821206E-021  -1.371471342E-020  -4.514591133E-022  -8.652936908E-024  -1.823672541E-024  -0.000000000E+000   1.284854667E-026  -7.221597428E-024   3.539880595E-022   1.098535620E-022   0.000000000E+000   1.320178935E-023   0.000000000E+000   1.297151809E-020 
  4.519110800E+011   4.091575911E-003   4.574995642E+001   4.561177710E+001   4.570224854E+001   6.445731365E-022   1.413405375E-021  -1.371558372E-020  -4.514822578E-022  -8.653780757E-024  -1.823859636E-024  -0.000000000E+000   1.270200635E-026  -7.221597146E-024   3.539880652E-022   1.098535620E-022   0.000000000E+000   1.342926504E-023   0.000000000E+000   1.293866209E-020 
  4.647855564E+011   4.208140651E-003   4.574995517E+001   4.560863926E+001   4.570066138E+001   6.446348247E-022   1.446684652E-021  -1.371645212E-020  -4.515054019E-022  -8.654626876E-024  -1.824046748E-024  -0.000000000E+000   1.255598040E-026  -7.221596863E-024   3.539880709E-022   1.098535620E-022   0.000000000E+000   1.365532038E-023   0.000000000E+000   1.290611101E-020 
  4.776600328E+011   4.324705392E-003   4.574995392E+001   4.560553743E+001   4.569906548E+001   6.446970448E-022   1.479662800E-021  -1.371731865E-020  -4.515285456E-022  -8.655475198E-024  -1.824233879E-024  -0.000000000E+000   1.241046495E-026  -7.221596580E-024   3.539880765E-022   1.098535621E-022   0.000000000E+000   1.388000410E-023   0.000000000E+000   1.287386110E-020 
  4.905345093E+011   4.441270132E-003   4.574995267E+001   4.560247106E+001   4.569746110E+001   6.447598109E-022   1.512343524E-021  -1.371818334E-020  -4.515516887E-022  -8.656325658E-024  -1.824421028E-024  -0.000000000E+000   1.226545618E-026  -7.221596297E-024   3.539880822E-022   1.098535621E-022   0.000000000E+000   1.410336016E-023   0.000000000E+000   1.284190865E-020 
  5.034089857E+011   4.557834873E-003   4.574995143E+001   4.559943958E+001   4.569584848E+001   6.448231335E-022   1.544730478E-021  -1.371904622E-020  -4.515748314E-022  -8.657178191E-024  -1.824608194E-024  -0.000000000E+000   1.212095032E-026  -7.221596014E-024   3.539880879E-022   1.098535621E-022   0.000000000E+000   1.432542842E-023   0.000000000E+000   1.281025001E-020 
  5.162834621E+011   4.674399613E-003   4.574995018E+001   4.559644244E+001   4.569422789E+001   6.448870199E-022   1.576827255E-021  -1.371990731E-020  -4.515979737E-022  -8.658032733E-024  -1.824795379E-024  -0.000000000E+000   1.197694363E-026  -7.221595731E-024   3.539880935E-022   1.098535621E-022   0.000000000E+000   1.454624521E-023   0.000000000E+000   1.277888157E-020 
  5.291579386E+011   4.790964354E-003   4.574994893E+001   4.559347912E+001   4.569259956E+001   6.449514748E-022   1.608637398E-021  -1.372076666E-020  -4.516211156E-022  -8.658889222E-024  -1.824982582E-024  -0.000000000E+000   1.183343244E-026  -7.221595448E-024   3.539880992E-022   1.098535621E-022   0.000000000E+000   1.476584361E-023   0.000000000E+000   1.274779981E-020 
  5.420324150E+011   4.907529095E-003   4.574994768E+001   4.559054908E+001   4.569096373E+001   6.450165005E-022   1.640164395E-021  -1.372162427E-020  -4.516442570E-022  -8.659747597E-024  -1.825169803E-024  -0.000000000E+000   1.169041313E-026  -7.221595164E-024   3.539881049E-022   1.098535622E-022   0.000000000E+000   1.498425376E-023   0.000000000E+000   1.271700123E-020 
  5.549068914E+011   5.024093836E-003   4.574994643E+001   4.558765179E+001   4.568932063E+001   6.450820968E-022   1.671411680E-021  -1.372248019E-020  -4.516673980E-022  -8.660607798E-024  -1.825357042E-024  -0.000000000E+000   1.154788210E-026  -7.221594881E-024   3.539881105E-022   1.098535622E-022   0.000000000E+000   1.520150313E-023   0.000000000E+000   1.268648239E-020 
  5.759197092E+011   5.214342633E-003   4.574994439E+001   4.558299209E+001   4.568662388E+001   6.451903788E-022   1.721819269E-021  -1.372387358E-020  -4.517051664E-022  -8.662015528E-024  -1.825662679E-024  -0.000000000E+000   1.131629264E-026  -7.221594418E-024   3.539881198E-022   1.098535622E-022   0.000000000E+000   1.555365344E-023   0.000000000E+000   1.263726380E-020 
  5.969325270E+011   5.404591430E-003   4.574994234E+001   4.557841612E+001   4.568390936E+001   6.453001585E-022   1.771505166E-021  -1.372526264E-020  -4.517429337E-022  -8.663427716E-024  -1.825968364E-024  -0.000000000E+000   1.108597945E-026  -7.221593955E-024   3.539881290E-022   1.098535623E-022   0.000000000E+000   1.590287580E-023   0.000000000E+000   1.258876699E-020 
  6.179453448E+011   5.594840228E-003   4.574994030E+001   4.557392177E+001   4.568117802E+001   6.454114110E-022   1.820483440E-021  -1.372664747E-020  -4.517807000E-022  -8.664844121E-024  -1.826274098E-024  -0.000000000E+000   1.085692781E-026  -7.221593491E-024   3.539881383E-022   1.098535623E-022   0.000000000E+000   1.624925687E-023   0.000000000E+000   1.254097790E-020 
  6.389581625E+011   5.785089025E-003   4.574993826E+001   4.556950699E+001   4.567843079E+001   6.455241042E-022   1.868767818E-021  -1.372802819E-020  -4.518184655E-022  -8.666264507E-024  -1.826579881E-024  -0.000000000E+000   1.062912334E-026  -7.221593028E-024   3.539881475E-022   1.098535623E-022   0.000000000E+000   1.659287338E-023   0.000000000E+000   1.249388279E-020 
  6.599709803E+011   5.975337823E-003   4.574993621E+001   4.556516976E+001   4.567566855E+001   6.456382002E-022   1.916371692E-021  -1.372940489E-020  -4.518562300E-022  -8.667688647E-024  -1.826885712E-024  -0.000000000E+000   1.040255197E-026  -7.221592564E-024   3.539881568E-022   1.098535624E-022   0.000000000E+000   1.693379306E-023   0.000000000E+000   1.244746829E-020 
  6.809837981E+011   6.165586621E-003   4.574993417E+001   4.556090816E+001   4.567289217E+001   6.457536563E-022   1.963308131E-021  -1.373077769E-020  -4.518939938E-022  -8.669116322E-024  -1.827191592E-024  -0.000000000E+000   1.017719996E-026  -7.221592100E-024   3.539881660E-022   1.098535624E-022   0.000000000E+000   1.727207619E-023   0.000000000E+000   1.240172131E-020 
  7.019966159E+011   6.355835418E-003   4.574993212E+001   4.555672027E+001   4.567010248E+001   6.458704272E-022   2.009589884E-021  -1.373214668E-020  -4.519317567E-022  -8.670547315E-024  -1.827497520E-024  -0.000000000E+000   9.953053893E-027  -7.221591635E-024   3.539881752E-022   1.098535624E-022   0.000000000E+000   1.760777728E-023   0.000000000E+000   1.235662910E-020 
  7.230094337E+011   6.546084216E-003   4.574993007E+001   4.555260427E+001   4.566730030E+001   6.459884652E-022   2.055229393E-021  -1.373351196E-020  -4.519695189E-022  -8.671981421E-024  -1.827803497E-024  -0.000000000E+000   9.730100636E-027  -7.221591171E-024   3.539881845E-022   1.098535625E-022   0.000000000E+000   1.794094619E-023   0.000000000E+000   1.231217924E-020 
  7.440222515E+011   6.736333014E-003   4.574992803E+001   4.554855836E+001   4.566448641E+001   6.461077216E-022   2.100238801E-021  -1.373487363E-020  -4.520072804E-022  -8.673418439E-024  -1.828109523E-024  -0.000000000E+000   9.508327368E-027  -7.221590706E-024   3.539881937E-022   1.098535625E-022   0.000000000E+000   1.827162873E-023   0.000000000E+000   1.226835956E-020 
  7.650350693E+011   6.926581812E-003   4.574992598E+001   4.554458081E+001   4.566166158E+001   6.462281465E-022   2.144629955E-021  -1.373623177E-020  -4.520450412E-022  -8.674858173E-024  -1.828415598E-024  -0.000000000E+000   9.287721551E-027  -7.221590241E-024   3.539882030E-022   1.098535625E-022   0.000000000E+000   1.859986705E-023   0.000000000E+000   1.222515823E-020 
  7.860478870E+011   7.116830610E-003   4.574992393E+001   4.554066991E+001   4.565882655E+001   6.463496893E-022   2.188414420E-021  -1.373758648E-020  -4.520828014E-022  -8.676300436E-024  -1.828721722E-024  -0.000000000E+000   9.068270926E-027  -7.221589775E-024   3.539882122E-022   1.098535626E-022   0.000000000E+000   1.892570029E-023   0.000000000E+000   1.218256368E-020 
  8.070607048E+011   7.307079408E-003   4.574992188E+001   4.553682401E+001   4.565598203E+001   6.464722996E-022   2.231603482E-021  -1.373893784E-020  -4.521205610E-022  -8.677745043E-024  -1.829027894E-024  -0.000000000E+000   8.849963508E-027  -7.221589310E-024   3.539882214E-022   1.098535626E-022   0.000000000E+000   1.924916505E-023   0.000000000E+000   1.214056463E-020 
  8.280735226E+011   7.497328206E-003   4.574991983E+001   4.553304153E+001   4.565312873E+001   6.465959272E-022   2.274208156E-021  -1.374028594E-020  -4.521583200E-022  -8.679191818E-024  -1.829334116E-024  -0.000000000E+000   8.632787576E-027  -7.221588844E-024   3.539882307E-022   1.098535626E-022   0.000000000E+000   1.957029587E-023   0.000000000E+000   1.209915005E-020 
  8.490863404E+011   7.687577004E-003   4.574991778E+001   4.552932089E+001   4.565026731E+001   6.467205222E-022   2.316239193E-021  -1.374163085E-020  -4.521960785E-022  -8.680640589E-024  -1.829640387E-024  -0.000000000E+000   8.416731665E-027  -7.221588378E-024   3.539882399E-022   1.098535627E-022   0.000000000E+000   1.988912543E-023   0.000000000E+000   1.205830920E-020 
  8.700991582E+011   7.877825802E-003   4.574991572E+001   4.552566057E+001   4.564739844E+001   6.468460355E-022   2.357707089E-021  -1.374297267E-020  -4.522338365E-022  -8.682091190E-024  -1.829946707E-024  -0.000000000E+000   8.201784561E-027  -7.221587912E-024   3.539882491E-022   1.098535627E-022   0.000000000E+000   2.020568478E-023   0.000000000E+000   1.201803159E-020 
  8.911119760E+011   8.068074601E-003   4.574991367E+001   4.552205911E+001   4.564452273E+001   6.469724186E-022   2.398622090E-021  -1.374431147E-020  -4.522715941E-022  -8.683543460E-024  -1.830253076E-024  -0.000000000E+000   7.987935293E-027  -7.221587446E-024   3.539882584E-022   1.098535627E-022   0.000000000E+000   2.052000354E-023   0.000000000E+000   1.197830696E-020 
  9.121247938E+011   8.258323399E-003   4.574991162E+001   4.551851507E+001   4.564164081E+001   6.470996241E-022   2.438994197E-021  -1.374564733E-020  -4.523093512E-022  -8.684997242E-024  -1.830559495E-024  -0.000000000E+000   7.775173123E-027  -7.221586980E-024   3.539882676E-022   1.098535628E-022   0.000000000E+000   2.083211017E-023   0.000000000E+000   1.193912531E-020 
  9.437424021E+011   8.544587338E-003   4.574990853E+001   4.551328754E+001   4.563729403E+001   6.472924753E-022   2.498739796E-021  -1.374765197E-020  -4.523661630E-022  -8.687187241E-024  -1.831020650E-024  -0.000000000E+000   7.457059155E-027  -7.221586277E-024   3.539882815E-022   1.098535628E-022   0.000000000E+000   2.129762263E-023   0.000000000E+000   1.188117114E-020 
  9.753600104E+011   8.830851277E-003   4.574990543E+001   4.550818226E+001   4.563293648E+001   6.474869291E-022   2.557310586E-021  -1.374965036E-020  -4.524229741E-022  -8.689379828E-024  -1.831481917E-024  -0.000000000E+000   7.141347868E-027  -7.221585575E-024   3.539882954E-022   1.098535629E-022   0.000000000E+000   2.175827721E-023   0.000000000E+000   1.182439199E-020 
  1.006977619E+012   9.117115217E-003   4.574990234E+001   4.550319482E+001   4.562856999E+001   6.476828376E-022   2.614737716E-021  -1.375164273E-020  -4.524797845E-022  -8.691574532E-024  -1.831943296E-024  -0.000000000E+000   6.828005507E-027  -7.221584872E-024   3.539883093E-022   1.098535629E-022   0.000000000E+000   2.221415949E-023   0.000000000E+000   1.176875670E-020 
  1.038595227E+012   9.403379156E-003   4.574989925E+001   4.549832099E+001   4.562419635E+001   6.478800592E-022   2.671051243E-021  -1.375362929E-020  -4.525365944E-022  -8.693770905E-024  -1.832404787E-024  -0.000000000E+000   6.516999363E-027  -7.221584168E-024   3.539883231E-022   1.098535630E-022   0.000000000E+000   2.266535159E-023   0.000000000E+000   1.171423522E-020 
  1.070212835E+012   9.689643096E-003   4.574989615E+001   4.549355669E+001   4.561981724E+001   6.480784576E-022   2.726280169E-021  -1.375561026E-020  -4.525934039E-022  -8.695968519E-024  -1.832866391E-024  -0.000000000E+000   6.208297734E-027  -7.221583464E-024   3.539883370E-022   1.098535630E-022   0.000000000E+000   2.311193204E-023   0.000000000E+000   1.166079854E-020 
  1.101830444E+012   9.975907036E-003   4.574989305E+001   4.548889805E+001   4.561543425E+001   6.482779021E-022   2.780452490E-021  -1.375758586E-020  -4.526502130E-022  -8.698166968E-024  -1.833328107E-024  -0.000000000E+000   5.901869878E-027  -7.221582760E-024   3.539883509E-022   1.098535631E-022   0.000000000E+000   2.355397640E-023   0.000000000E+000   1.160841867E-020 
  1.133448052E+012   1.026217098E-002   4.574988995E+001   4.548434132E+001   4.561104893E+001   6.484782683E-022   2.833595227E-021  -1.375955627E-020  -4.527070220E-022  -8.700365864E-024  -1.833789935E-024  -0.000000000E+000   5.597685979E-027  -7.221582055E-024   3.539883648E-022   1.098535631E-022   0.000000000E+000   2.399155796E-023   0.000000000E+000   1.155706858E-020 
  1.165065660E+012   1.054843492E-002   4.574988685E+001   4.547988291E+001   4.560666272E+001   6.486794375E-022   2.885734469E-021  -1.376152168E-020  -4.527638307E-022  -8.702564840E-024  -1.834251876E-024  -0.000000000E+000   5.295717104E-027  -7.221581350E-024   3.539883786E-022   1.098535632E-022   0.000000000E+000   2.442474802E-023   0.000000000E+000   1.150672219E-020 
  1.196683269E+012   1.083469886E-002   4.574988375E+001   4.547551938E+001   4.560227701E+001   6.488812969E-022   2.936895410E-021  -1.376348229E-020  -4.528206395E-022  -8.704763544E-024  -1.834713930E-024  -0.000000000E+000   4.995935168E-027  -7.221580645E-024   3.539883925E-022   1.098535632E-022   0.000000000E+000   2.485361589E-023   0.000000000E+000   1.145735430E-020 
  1.228300877E+012   1.112096280E-002   4.574988065E+001   4.547124743E+001   4.559789311E+001   6.490837389E-022   2.987102379E-021  -1.376543826E-020  -4.528774483E-022  -8.706961645E-024  -1.835176097E-024  -0.000000000E+000   4.698312900E-027  -7.221579939E-024   3.539884064E-022   1.098535633E-022   0.000000000E+000   2.527822887E-023   0.000000000E+000   1.140894059E-020 
  1.259918485E+012   1.140722674E-002   4.574987754E+001   4.546706388E+001   4.559351228E+001   6.492866611E-022   3.036378877E-021  -1.376738976E-020  -4.529342573E-022  -8.709158826E-024  -1.835638378E-024  -0.000000000E+000   4.402823809E-027  -7.221579233E-024   3.539884202E-022   1.098535633E-022   0.000000000E+000   2.569865247E-023   0.000000000E+000   1.136145755E-020 
  1.291536094E+012   1.169349068E-002   4.574987444E+001   4.546296570E+001   4.558913570E+001   6.494899664E-022   3.084747608E-021  -1.376933696E-020  -4.529910666E-022  -8.711354787E-024  -1.836100771E-024  -0.000000000E+000   4.109442154E-027  -7.221578526E-024   3.539884341E-022   1.098535634E-022   0.000000000E+000   2.611495065E-023   0.000000000E+000   1.131488247E-020 
  1.323153702E+012   1.197975462E-002   4.574987133E+001   4.545894995E+001   4.558476452E+001   6.496935625E-022   3.132230511E-021  -1.377128000E-020  -4.530478761E-022  -8.713549242E-024  -1.836563278E-024  -0.000000000E+000   3.818142909E-027  -7.221577820E-024   3.539884480E-022   1.098535634E-022   0.000000000E+000   2.652718584E-023   0.000000000E+000   1.126919342E-020 
  1.354771310E+012   1.226601856E-002   4.574986822E+001   4.545501384E+001   4.558039980E+001   6.498973620E-022   3.178848788E-021  -1.377321904E-020  -4.531046861E-022  -8.715741921E-024  -1.837025898E-024  -0.000000000E+000   3.528901739E-027  -7.221577112E-024   3.539884618E-022   1.098535635E-022   0.000000000E+000   2.693541901E-023   0.000000000E+000   1.122436920E-020 
  1.386388919E+012   1.255228250E-002   4.574986512E+001   4.545115468E+001   4.557604257E+001   6.501012820E-022   3.224622933E-021  -1.377515421E-020  -4.531614966E-022  -8.717932567E-024  -1.837488632E-024  -0.000000000E+000   3.241694969E-027  -7.221576405E-024   3.539884757E-022   1.098535635E-022   0.000000000E+000   2.733970969E-023   0.000000000E+000   1.118038930E-020 
  1.434828454E+012   1.299085117E-002   4.574986035E+001   4.544538566E+001   4.556938382E+001   6.504137510E-022   3.293158659E-021  -1.377811180E-020  -4.532485338E-022  -8.721284234E-024  -1.838197781E-024  -0.000000000E+000   2.805575345E-027  -7.221575321E-024   3.539884969E-022   1.098535636E-022   0.000000000E+000   2.795158580E-023   0.000000000E+000   1.111460284E-020 
