          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  1.733303355E+015   1.570251298E+001   1.343127480E+002   8.211497632E-014  -2.137600303E-006   2.862194083E-007   1.120673450E-010   4.702677379E-009   0.000000000E+000   2.910341530E-007  -1.628442009E-003   4.988288657E-001   9.764961712E-004   3.110319403E-004   2.681073588E-002   0.000000000E+000   5.269271297E-001  -1.193045844E-005  -2.860500206E-003   1.094195658E-003   0.000000000E+000 
  1.733718894E+015   1.570629054E+001   1.345069541E+002   8.211497642E-014  -2.138823812E-006   2.862178420E-007   1.122299289E-010   4.704479341E-009   0.000000000E+000   2.910345513E-007  -1.629812670E-003   4.988234147E-001   9.779075335E-004   3.110530219E-004   2.681587203E-002   0.000000000E+000   5.269282473E-001  -1.196823573E-005  -2.862699182E-003   1.094195658E-003   0.000000000E+000 
  1.734356137E+015   1.571208357E+001   1.348052494E+002   8.211497657E-014  -2.140704234E-006   2.862154382E-007   1.124796564E-010   4.707244057E-009   0.000000000E+000   2.910351619E-007  -1.631914119E-003   4.988150490E-001   9.800753487E-004   3.110856237E-004   2.682375041E-002   0.000000000E+000   5.269299603E-001  -1.202649928E-005  -2.866070300E-003   1.094195658E-003   0.000000000E+000 
  1.734993380E+015   1.571787666E+001   1.351041194E+002   8.211497673E-014  -2.142589696E-006   2.862130320E-007   1.127298681E-010   4.710010412E-009   0.000000000E+000   2.910357723E-007  -1.634014963E-003   4.988066753E-001   9.822473397E-004   3.111185579E-004   2.683163115E-002   0.000000000E+000   5.269316723E-001  -1.208516572E-005  -2.869440121E-003   1.094195658E-003   0.000000000E+000 
  1.735630622E+015   1.572366979E+001   1.354035643E+002   8.211497688E-014  -2.144480204E-006   2.862106236E-007   1.129805645E-010   4.712778410E-009   0.000000000E+000   2.910363826E-007  -1.636115206E-003   4.987982936E-001   9.844235096E-004   3.111518273E-004   2.683951425E-002   0.000000000E+000   5.269333832E-001  -1.214423784E-005  -2.872808655E-003   1.094195658E-003   0.000000000E+000 
  1.736267865E+015   1.572946297E+001   1.357035845E+002   8.211497704E-014  -2.146375770E-006   2.862082128E-007   1.132317461E-010   4.715548056E-009   0.000000000E+000   2.910369926E-007  -1.638214850E-003   4.987899039E-001   9.866038612E-004   3.111854347E-004   2.684739973E-002   0.000000000E+000   5.269350930E-001  -1.220371845E-005  -2.876175912E-003   1.094195658E-003   0.000000000E+000 
  1.736905108E+015   1.573525620E+001   1.360041806E+002   8.211497720E-014  -2.148276426E-006   2.862057998E-007   1.134834130E-010   4.718319353E-009   0.000000000E+000   2.910376025E-007  -1.640313898E-003   4.987815063E-001   9.887883976E-004   3.112193829E-004   2.685528759E-002   0.000000000E+000   5.269368017E-001  -1.226361038E-005  -2.879541903E-003   1.094195658E-003   0.000000000E+000 
  1.737542350E+015   1.574104948E+001   1.363053528E+002   8.211497735E-014  -2.150182179E-006   2.862033844E-007   1.137355657E-010   4.721092305E-009   0.000000000E+000   2.910382123E-007  -1.642412351E-003   4.987731007E-001   9.909771216E-004   3.112536747E-004   2.686317785E-002   0.000000000E+000   5.269385093E-001  -1.232391647E-005  -2.882906638E-003   1.094195658E-003   0.000000000E+000 
  1.738179593E+015   1.574684280E+001   1.366071016E+002   8.211497751E-014  -2.152093050E-006   2.862009667E-007   1.139882045E-010   4.723866918E-009   0.000000000E+000   2.910388218E-007  -1.644510214E-003   4.987646871E-001   9.931700361E-004   3.112883130E-004   2.687107051E-002   0.000000000E+000   5.269402159E-001  -1.238463959E-005  -2.886270127E-003   1.094195658E-003   0.000000000E+000 
  1.739242983E+015   1.575651045E+001   1.371119260E+002   8.211497777E-014  -2.155293229E-006   2.861969270E-007   1.144108756E-010   4.728500725E-009   0.000000000E+000   2.910398386E-007  -1.648009685E-003   4.987506290E-001   9.968387728E-004   3.113468948E-004   2.688424667E-002   0.000000000E+000   5.269430614E-001  -1.248690768E-005  -2.891880162E-003   1.094195658E-003   0.000000000E+000 
  1.740306374E+015   1.576617823E+001   1.376183588E+002   8.211497804E-014  -2.158507779E-006   2.861928809E-007   1.148349030E-010   4.733139186E-009   0.000000000E+000   2.910408550E-007  -1.651507529E-003   4.987365486E-001   1.000519200E-003   3.114064629E-004   2.689742960E-002   0.000000000E+000   5.269459038E-001  -1.259035859E-005  -2.897486806E-003   1.094195658E-003   0.000000000E+000 
  1.741369764E+015   1.577584615E+001   1.381264020E+002   8.211497830E-014  -2.161736787E-006   2.861888282E-007   1.152602883E-010   4.737782320E-009   0.000000000E+000   2.910418708E-007  -1.655003757E-003   4.987224457E-001   1.004211331E-003   3.114670311E-004   2.691061934E-002   0.000000000E+000   5.269487434E-001  -1.269500595E-005  -2.903090105E-003   1.094195658E-003   0.000000000E+000 
  1.742433154E+015   1.578551420E+001   1.386360572E+002   8.211497857E-014  -2.164980332E-006   2.861847691E-007   1.156870331E-010   4.742430147E-009   0.000000000E+000   2.910428862E-007  -1.658498381E-003   4.987083202E-001   1.007915178E-003   3.115286130E-004   2.692381594E-002   0.000000000E+000   5.269515800E-001  -1.280086355E-005  -2.908690109E-003   1.094195658E-003   0.000000000E+000 
  1.743496545E+015   1.579518239E+001   1.391473263E+002   8.211497884E-014  -2.168238489E-006   2.861807034E-007   1.161151388E-010   4.747082685E-009   0.000000000E+000   2.910439012E-007  -1.661991413E-003   4.986941722E-001   1.011630755E-003   3.115912226E-004   2.693701944E-002   0.000000000E+000   5.269544136E-001  -1.290794531E-005  -2.914286865E-003   1.094195658E-003   0.000000000E+000 
  1.744559935E+015   1.580485072E+001   1.396602109E+002   8.211497910E-014  -2.171511344E-006   2.861766311E-007   1.165446072E-010   4.751739955E-009   0.000000000E+000   2.910449157E-007  -1.665482864E-003   4.986800015E-001   1.015358073E-003   3.116548738E-004   2.695022989E-002   0.000000000E+000   5.269572444E-001  -1.301626530E-005  -2.919880422E-003   1.094195658E-003   0.000000000E+000 
  1.745623326E+015   1.581451919E+001   1.401747128E+002   8.211497937E-014  -2.174798978E-006   2.861725523E-007   1.169754396E-010   4.756401975E-009   0.000000000E+000   2.910459297E-007  -1.668972746E-003   4.986658081E-001   1.019097146E-003   3.117195809E-004   2.696344734E-002   0.000000000E+000   5.269600722E-001  -1.312583775E-005  -2.925470827E-003   1.094195658E-003   0.000000000E+000 
  1.746686716E+015   1.582418779E+001   1.406908337E+002   8.211497964E-014  -2.178101469E-006   2.861684668E-007   1.174076376E-010   4.761068765E-009   0.000000000E+000   2.910469432E-007  -1.672461069E-003   4.986515920E-001   1.022847986E-003   3.117853581E-004   2.697667182E-002   0.000000000E+000   5.269628971E-001  -1.323667700E-005  -2.931058130E-003   1.094195658E-003   0.000000000E+000 
  1.747750106E+015   1.583385652E+001   1.412085752E+002   8.211497992E-014  -2.181418897E-006   2.861643748E-007   1.178412027E-010   4.765740343E-009   0.000000000E+000   2.910479564E-007  -1.675947844E-003   4.986373530E-001   1.026610605E-003   3.118522199E-004   2.698990338E-002   0.000000000E+000   5.269657192E-001  -1.334879759E-005  -2.936642378E-003   1.094195658E-003   0.000000000E+000 
  1.748813497E+015   1.584352540E+001   1.417279390E+002   8.211498019E-014  -2.184751342E-006   2.861602762E-007   1.182761364E-010   4.770416728E-009   0.000000000E+000   2.910489690E-007  -1.679433083E-003   4.986230911E-001   1.030385014E-003   3.119201807E-004   2.700314206E-002   0.000000000E+000   5.269685383E-001  -1.346221416E-005  -2.942223620E-003   1.094195658E-003   0.000000000E+000 
  1.749876887E+015   1.585319441E+001   1.422489267E+002   8.211498047E-014  -2.188098891E-006   2.861561709E-007   1.187124400E-010   4.775097940E-009   0.000000000E+000   2.910499813E-007  -1.682916797E-003   4.986088062E-001   1.034171226E-003   3.119892555E-004   2.701638791E-002   0.000000000E+000   5.269713546E-001  -1.357694153E-005  -2.947801904E-003   1.094195658E-003   0.000000000E+000 
  1.750940278E+015   1.586286356E+001   1.427715399E+002   8.211498074E-014  -2.191461621E-006   2.861520590E-007   1.191501152E-010   4.779783997E-009   0.000000000E+000   2.910509931E-007  -1.686398995E-003   4.985944984E-001   1.037969253E-003   3.120594589E-004   2.702964096E-002   0.000000000E+000   5.269741681E-001  -1.369299467E-005  -2.953377279E-003   1.094195658E-003   0.000000000E+000 
  1.752003668E+015   1.587253285E+001   1.432957802E+002   8.211498102E-014  -2.194839625E-006   2.861479403E-007   1.195891632E-010   4.784474919E-009   0.000000000E+000   2.910520044E-007  -1.689879690E-003   4.985801675E-001   1.041779105E-003   3.121308061E-004   2.704290127E-002   0.000000000E+000   5.269769787E-001  -1.381038868E-005  -2.958949794E-003   1.094195658E-003   0.000000000E+000 
  1.752760516E+015   1.587941487E+001   1.436698903E+002   8.211498122E-014  -2.197253197E-006   2.861450049E-007   1.199024843E-010   4.787816567E-009   0.000000000E+000   2.910527240E-007  -1.692356098E-003   4.985699537E-001   1.044497905E-003   3.121822911E-004   2.705234349E-002   0.000000000E+000   5.269789774E-001  -1.389476639E-005  -2.962914209E-003   1.094195658E-003   0.000000000E+000 
  1.753243718E+015   1.588380866E+001   1.439091687E+002   8.211498134E-014  -2.198798197E-006   2.861431291E-007   1.201028851E-010   4.789951302E-009   0.000000000E+000   2.910531832E-007  -1.693936740E-003   4.985634266E-001   1.046236832E-003   3.122154707E-004   2.705837371E-002   0.000000000E+000   5.269802526E-001  -1.394899810E-005  -2.965444510E-003   1.094195658E-003   0.000000000E+000 
  1.753726919E+015   1.588820248E+001   1.441487837E+002   8.211498147E-014  -2.200346389E-006   2.861412518E-007   1.203035700E-010   4.792087051E-009   0.000000000E+000   2.910536424E-007  -1.695517076E-003   4.985568948E-001   1.047978205E-003   3.122488932E-004   2.706440544E-002   0.000000000E+000   5.269815273E-001  -1.400351354E-005  -2.967974242E-003   1.094195658E-003   0.000000000E+000 
  1.754210120E+015   1.589259632E+001   1.443887354E+002   8.211498160E-014  -2.201897780E-006   2.861393732E-007   1.205045392E-010   4.794223814E-009   0.000000000E+000   2.910541015E-007  -1.697097108E-003   4.985503582E-001   1.049722026E-003   3.122825602E-004   2.707043870E-002   0.000000000E+000   5.269828014E-001  -1.405831417E-005  -2.970503410E-003   1.094195658E-003   0.000000000E+000 
  1.754693322E+015   1.589699019E+001   1.446290241E+002   8.211498173E-014  -2.203452373E-006   2.861374931E-007   1.207057926E-010   4.796361593E-009   0.000000000E+000   2.910545605E-007  -1.698676835E-003   4.985438167E-001   1.051468296E-003   3.123164730E-004   2.707647348E-002   0.000000000E+000   5.269840750E-001  -1.411340144E-005  -2.973032019E-003   1.094195658E-003   0.000000000E+000 
  1.754735958E+015   1.589737790E+001   1.446502428E+002   8.211498174E-014  -2.203589697E-006   2.861373272E-007   1.207235644E-010   4.796550275E-009   0.000000000E+000   2.910546010E-007  -1.698816212E-003   4.985432393E-001   1.051622501E-003   3.123194772E-004   2.707700605E-002   0.000000000E+000   5.269841873E-001  -1.411827602E-005  -2.973255111E-003   1.094195658E-003   0.000000000E+000 
  1.754778595E+015   1.589776561E+001   1.446714642E+002   8.211498175E-014  -2.203727047E-006   2.861371612E-007   1.207413385E-010   4.796738964E-009   0.000000000E+000   2.910546415E-007  -1.698955586E-003   4.985426618E-001   1.051776724E-003   3.123224834E-004   2.707753863E-002   0.000000000E+000   5.269842997E-001  -1.412315284E-005  -2.973478198E-003   1.094195658E-003   0.000000000E+000 
  1.754821232E+015   1.589815331E+001   1.446926881E+002   8.211498176E-014  -2.203864427E-006   2.861369952E-007   1.207591147E-010   4.796927662E-009   0.000000000E+000   2.910546820E-007  -1.699094959E-003   4.985420843E-001   1.051930967E-003   3.123254915E-004   2.707807122E-002   0.000000000E+000   5.269844120E-001  -1.412803191E-005  -2.973701281E-003   1.094195658E-003   0.000000000E+000 
  1.754889877E+015   1.589877753E+001   1.447268645E+002   8.211498178E-014  -2.204085660E-006   2.861367280E-007   1.207877393E-010   4.797231483E-009   0.000000000E+000   2.910547472E-007  -1.699319345E-003   4.985411545E-001   1.052179340E-003   3.123303386E-004   2.707892872E-002   0.000000000E+000   5.269845929E-001  -1.413589199E-005  -2.974060439E-003   1.094195658E-003   0.000000000E+000 
  1.754958523E+015   1.589940174E+001   1.447610476E+002   8.211498180E-014  -2.204306962E-006   2.861364607E-007   1.208163697E-010   4.797535326E-009   0.000000000E+000   2.910548124E-007  -1.699543725E-003   4.985402245E-001   1.052427762E-003   3.123351908E-004   2.707978626E-002   0.000000000E+000   5.269847737E-001  -1.414375789E-005  -2.974419586E-003   1.094195658E-003   0.000000000E+000 
  1.755027168E+015   1.590002596E+001   1.447952376E+002   8.211498181E-014  -2.204528328E-006   2.861361934E-007   1.208450058E-010   4.797839189E-009   0.000000000E+000   2.910548776E-007  -1.699768099E-003   4.985392944E-001   1.052676233E-003   3.123400479E-004   2.708064383E-002   0.000000000E+000   5.269849545E-001  -1.415162963E-005  -2.974778721E-003   1.094195658E-003   0.000000000E+000 
  1.755095813E+015   1.590065017E+001   1.448294344E+002   8.211498183E-014  -2.204749757E-006   2.861359261E-007   1.208736476E-010   4.798143073E-009   0.000000000E+000   2.910549428E-007  -1.699992467E-003   4.985383643E-001   1.052924754E-003   3.123449100E-004   2.708150143E-002   0.000000000E+000   5.269851354E-001  -1.415950720E-005  -2.975137846E-003   1.094195658E-003   0.000000000E+000 
  1.755203129E+015   1.590162603E+001   1.448829091E+002   8.211498186E-014  -2.205096056E-006   2.861355081E-007   1.209184360E-010   4.798618187E-009   0.000000000E+000   2.910550447E-007  -1.700343217E-003   4.985369099E-001   1.053313376E-003   3.123525213E-004   2.708284220E-002   0.000000000E+000   5.269854180E-001  -1.417183421E-005  -2.975699256E-003   1.094195658E-003   0.000000000E+000 
  1.755310446E+015   1.590260190E+001   1.449364005E+002   8.211498189E-014  -2.205442514E-006   2.861350900E-007   1.209632384E-010   4.799093351E-009   0.000000000E+000   2.910551466E-007  -1.700693953E-003   4.985354553E-001   1.053702118E-003   3.123601448E-004   2.708418306E-002   0.000000000E+000   5.269857006E-001  -1.418417551E-005  -2.976260639E-003   1.094195658E-003   0.000000000E+000 
  1.755417762E+015   1.590357776E+001   1.449899085E+002   8.211498192E-014  -2.205789125E-006   2.861346719E-007   1.210080549E-010   4.799568566E-009   0.000000000E+000   2.910552485E-007  -1.701044674E-003   4.985340005E-001   1.054090982E-003   3.123677806E-004   2.708552398E-002   0.000000000E+000   5.269859832E-001  -1.419653112E-005  -2.976821996E-003   1.094195658E-003   0.000000000E+000 
  1.755525078E+015   1.590455363E+001   1.450434331E+002   8.211498195E-014  -2.206135899E-006   2.861342537E-007   1.210528854E-010   4.800043831E-009   0.000000000E+000   2.910553504E-007  -1.701395380E-003   4.985325454E-001   1.054479966E-003   3.123754287E-004   2.708686499E-002   0.000000000E+000   5.269862658E-001  -1.420890104E-005  -2.977383325E-003   1.094195658E-003   0.000000000E+000 
  1.755687851E+015   1.590603378E+001   1.451246490E+002   8.211498199E-014  -2.206662177E-006   2.861336193E-007   1.211209094E-010   4.800764791E-009   0.000000000E+000   2.910555050E-007  -1.701927288E-003   4.985303380E-001   1.055070193E-003   3.123870525E-004   2.708889912E-002   0.000000000E+000   5.269866944E-001  -1.422769065E-005  -2.978234676E-003   1.094195658E-003   0.000000000E+000 
  1.755939679E+015   1.590832377E+001   1.452503750E+002   8.211498206E-014  -2.207477115E-006   2.861326374E-007   1.212262142E-010   4.801880429E-009   0.000000000E+000   2.910557441E-007  -1.702750147E-003   4.985269217E-001   1.055983892E-003   3.124050920E-004   2.709204650E-002   0.000000000E+000   5.269873572E-001  -1.425682550E-005  -2.979551694E-003   1.094195658E-003   0.000000000E+000 
  1.756191508E+015   1.591061376E+001   1.453761926E+002   8.211498212E-014  -2.208292933E-006   2.861316552E-007   1.213315963E-010   4.802996345E-009   0.000000000E+000   2.910559831E-007  -1.703572924E-003   4.985235042E-001   1.056898257E-003   3.124231997E-004   2.709519429E-002   0.000000000E+000   5.269880199E-001  -1.428603966E-005  -2.980868565E-003   1.094195658E-003   0.000000000E+000 
  1.756443337E+015   1.591290376E+001   1.455021019E+002   8.211498219E-014  -2.209109630E-006   2.861306726E-007   1.214370558E-010   4.804112539E-009   0.000000000E+000   2.910562222E-007  -1.704395619E-003   4.985200853E-001   1.057813289E-003   3.124413758E-004   2.709834251E-002   0.000000000E+000   5.269886825E-001  -1.431533332E-005  -2.982185289E-003   1.094195658E-003   0.000000000E+000 
  1.756695166E+015   1.591519377E+001   1.456281028E+002   8.211498226E-014  -2.209927206E-006   2.861296896E-007   1.215425927E-010   4.805229011E-009   0.000000000E+000   2.910564612E-007  -1.705218233E-003   4.985166652E-001   1.058728987E-003   3.124596205E-004   2.710149114E-002   0.000000000E+000   5.269893449E-001  -1.434470670E-005  -2.983501867E-003   1.094195658E-003   0.000000000E+000 
  1.756946994E+015   1.591748379E+001   1.457541955E+002   8.211498233E-014  -2.210745665E-006   2.861287062E-007   1.216482070E-010   4.806345762E-009   0.000000000E+000   2.910567002E-007  -1.706040765E-003   4.985132437E-001   1.059645351E-003   3.124779341E-004   2.710464020E-002   0.000000000E+000   5.269900072E-001  -1.437416001E-005  -2.984818299E-003   1.094195658E-003   0.000000000E+000 
  1.757198823E+015   1.591977381E+001   1.458803799E+002   8.211498239E-014  -2.211565004E-006   2.861277225E-007   1.217538987E-010   4.807462791E-009   0.000000000E+000   2.910569392E-007  -1.706863217E-003   4.985098209E-001   1.060562382E-003   3.124963167E-004   2.710778967E-002   0.000000000E+000   5.269906692E-001  -1.440369347E-005  -2.986134586E-003   1.094195658E-003   0.000000000E+000 
  1.757450652E+015   1.592206384E+001   1.460066561E+002   8.211498246E-014  -2.212385230E-006   2.861267384E-007   1.218596678E-010   4.808580099E-009   0.000000000E+000   2.910571781E-007  -1.707685587E-003   4.985063968E-001   1.061480080E-003   3.125147685E-004   2.711093957E-002   0.000000000E+000   5.269913312E-001  -1.443330729E-005  -2.987450729E-003   1.094195658E-003   0.000000000E+000 
  1.757702481E+015   1.592435388E+001   1.461330240E+002   8.211498253E-014  -2.213206340E-006   2.861257538E-007   1.219655144E-010   4.809697687E-009   0.000000000E+000   2.910574170E-007  -1.708507877E-003   4.985029713E-001   1.062398445E-003   3.125332898E-004   2.711408988E-002   0.000000000E+000   5.269919930E-001  -1.446300168E-005  -2.988766728E-003   1.094195658E-003   0.000000000E+000 
  1.757954309E+015   1.592664393E+001   1.462594837E+002   8.211498260E-014  -2.214028338E-006   2.861247690E-007   1.220714385E-010   4.810815554E-009   0.000000000E+000   2.910576559E-007  -1.709330086E-003   4.984995446E-001   1.063317477E-003   3.125518808E-004   2.711724062E-002   0.000000000E+000   5.269926546E-001  -1.449277686E-005  -2.990082584E-003   1.094195658E-003   0.000000000E+000 
  1.758206138E+015   1.592893398E+001   1.463860352E+002   8.211498266E-014  -2.214851222E-006   2.861237837E-007   1.221774401E-010   4.811933700E-009   0.000000000E+000   2.910578948E-007  -1.710152215E-003   4.984961166E-001   1.064237176E-003   3.125705417E-004   2.712039178E-002   0.000000000E+000   5.269933161E-001  -1.452263305E-005  -2.991398298E-003   1.094195658E-003   0.000000000E+000 
  1.758595289E+015   1.593247282E+001   1.465817758E+002   8.211498277E-014  -2.216124569E-006   2.861222604E-007   1.223413967E-010   4.813662123E-009   0.000000000E+000   2.910582639E-007  -1.711422492E-003   4.984908166E-001   1.065659699E-003   3.125995163E-004   2.712526209E-002   0.000000000E+000   5.269943379E-001  -1.456892965E-005  -2.993431192E-003   1.094195658E-003   0.000000000E+000 
  1.758984440E+015   1.593601168E+001   1.467777358E+002   8.211498287E-014  -2.217400050E-006   2.861207362E-007   1.225055385E-010   4.815391215E-009   0.000000000E+000   2.910586330E-007  -1.712692578E-003   4.984855135E-001   1.067083817E-003   3.126286590E-004   2.713013342E-002   0.000000000E+000   5.269953594E-001  -1.461542100E-005  -2.995463751E-003   1.094195658E-003   0.000000000E+000 
  1.759373591E+015   1.593955055E+001   1.469739151E+002   8.211498298E-014  -2.218677662E-006   2.861192111E-007   1.226698655E-010   4.817120977E-009   0.000000000E+000   2.910590019E-007  -1.713962472E-003   4.984802073E-001   1.068509529E-003   3.126579708E-004   2.713500576E-002   0.000000000E+000   5.269963805E-001  -1.466210789E-005  -2.997495976E-003   1.094195658E-003   0.000000000E+000 
  1.759762742E+015   1.594308945E+001   1.471703139E+002   8.211498308E-014  -2.219957405E-006   2.861176851E-007   1.228343778E-010   4.818851411E-009   0.000000000E+000   2.910593709E-007  -1.715232176E-003   4.984748979E-001   1.069936837E-003   3.126874523E-004   2.713987912E-002   0.000000000E+000   5.269974013E-001  -1.470899114E-005  -2.999527870E-003   1.094195658E-003   0.000000000E+000 
  1.760151893E+015   1.594662836E+001   1.473669323E+002   8.211498319E-014  -2.221239294E-006   2.861161581E-007   1.229990754E-010   4.820582516E-009   0.000000000E+000   2.910597397E-007  -1.716501690E-003   4.984695853E-001   1.071365740E-003   3.127171044E-004   2.714475350E-002   0.000000000E+000   5.269984216E-001  -1.475607153E-005  -3.001559435E-003   1.094195658E-003   0.000000000E+000 
  1.760830925E+015   1.595280347E+001   1.477105386E+002   8.211498337E-014  -2.223481210E-006   2.861134916E-007   1.232869010E-010   4.823604742E-009   0.000000000E+000   2.910603832E-007  -1.718716417E-003   4.984603078E-001   1.073862862E-003   3.127692553E-004   2.715326126E-002   0.000000000E+000   5.270002012E-001  -1.483869715E-005  -3.005103544E-003   1.094195658E-003   0.000000000E+000 
  1.762010227E+015   1.596352818E+001   1.483088840E+002   8.211498369E-014  -2.227390449E-006   2.861088539E-007   1.237881222E-010   4.828858453E-009   0.000000000E+000   2.910615005E-007  -1.722561462E-003   4.984441724E-001   1.078211275E-003   3.128610805E-004   2.716804445E-002   0.000000000E+000   5.270032892E-001  -1.498364302E-005  -3.011256426E-003   1.094195658E-003   0.000000000E+000 
  1.763189529E+015   1.597425306E+001   1.489092491E+002   8.211498401E-014  -2.231319615E-006   2.861042078E-007   1.242910486E-010   4.834118384E-009   0.000000000E+000   2.910626172E-007  -1.726404786E-003   4.984280079E-001   1.082574368E-003   3.129545147E-004   2.718283709E-002   0.000000000E+000   5.270063738E-001  -1.513044281E-005  -3.017406419E-003   1.094195658E-003   0.000000000E+000 
  1.764368831E+015   1.598497812E+001   1.495116357E+002   8.211498434E-014  -2.235268865E-006   2.860995532E-007   1.247956818E-010   4.839384560E-009   0.000000000E+000   2.910637334E-007  -1.730246403E-003   4.984118141E-001   1.086952152E-003   3.130495807E-004   2.719763924E-002   0.000000000E+000   5.270094551E-001  -1.527911960E-005  -3.023553590E-003   1.094195658E-003   0.000000000E+000 
  1.765548134E+015   1.599570335E+001   1.501160455E+002   8.211498467E-014  -2.239238385E-006   2.860948901E-007   1.253020235E-010   4.844657006E-009   0.000000000E+000   2.910648491E-007  -1.734086325E-003   4.983955912E-001   1.091344641E-003   3.131463013E-004   2.721245094E-002   0.000000000E+000   5.270125330E-001  -1.542969668E-005  -3.029698008E-003   1.094195658E-003   0.000000000E+000 
  1.766727436E+015   1.600642875E+001   1.507224802E+002   8.211498499E-014  -2.243228365E-006   2.860902186E-007   1.258100751E-010   4.849935748E-009   0.000000000E+000   2.910659644E-007  -1.737924566E-003   4.983793388E-001   1.095751847E-003   3.132446997E-004   2.722727226E-002   0.000000000E+000   5.270156076E-001  -1.558219761E-005  -3.035839741E-003   1.094195658E-003   0.000000000E+000 
  1.767906738E+015   1.601715433E+001   1.513309416E+002   8.211498532E-014  -2.247239043E-006   2.860855385E-007   1.263198382E-010   4.855220809E-009   0.000000000E+000   2.910670791E-007  -1.741761139E-003   4.983630571E-001   1.100173783E-003   3.133447993E-004   2.724210324E-002   0.000000000E+000   5.270186789E-001  -1.573664617E-005  -3.041978857E-003   1.094195658E-003   0.000000000E+000 
  1.769086040E+015   1.602788008E+001   1.519414312E+002   8.211498565E-014  -2.251270702E-006   2.860808499E-007   1.268313143E-010   4.860512215E-009   0.000000000E+000   2.910681934E-007  -1.745596056E-003   4.983467458E-001   1.104610460E-003   3.134466236E-004   2.725694394E-002   0.000000000E+000   5.270217468E-001  -1.589306640E-005  -3.048115424E-003   1.094195658E-003   0.000000000E+000 
  1.770265343E+015   1.603860601E+001   1.525539507E+002   8.211498599E-014  -2.255323708E-006   2.860761527E-007   1.273445050E-010   4.865809991E-009   0.000000000E+000   2.910693072E-007  -1.749429329E-003   4.983304050E-001   1.109061889E-003   3.135501964E-004   2.727179442E-002   0.000000000E+000   5.270248115E-001  -1.605148254E-005  -3.054249512E-003   1.094195658E-003   0.000000000E+000 
  1.771444645E+015   1.604933211E+001   1.531685016E+002   8.211498632E-014  -2.259398508E-006   2.860714470E-007   1.278594116E-010   4.871114161E-009   0.000000000E+000   2.910704205E-007  -1.753260972E-003   4.983140345E-001   1.113528083E-003   3.136555417E-004   2.728665472E-002   0.000000000E+000   5.270278729E-001  -1.621191909E-005  -3.060381188E-003   1.094195658E-003   0.000000000E+000 
  1.772623947E+015   1.606005839E+001   1.537850855E+002   8.211498666E-014  -2.263495697E-006   2.860667326E-007   1.283760355E-010   4.876424751E-009   0.000000000E+000   2.910715334E-007  -1.757090996E-003   4.982976343E-001   1.118009053E-003   3.137626837E-004   2.730152491E-002   0.000000000E+000   5.270309310E-001  -1.637440075E-005  -3.066510522E-003   1.094195658E-003   0.000000000E+000 
  1.773803249E+015   1.607078484E+001   1.544037039E+002   8.211498700E-014  -2.267616067E-006   2.860620096E-007   1.288943783E-010   4.881741784E-009   0.000000000E+000   2.910726458E-007  -1.760919415E-003   4.982812043E-001   1.122504809E-003   3.138716470E-004   2.731640503E-002   0.000000000E+000   5.270339858E-001  -1.653895241E-005  -3.072637584E-003   1.094195658E-003   0.000000000E+000 
  1.774982552E+015   1.608151147E+001   1.550243582E+002   8.211498734E-014  -2.271760657E-006   2.860572780E-007   1.294144411E-010   4.887065286E-009   0.000000000E+000   2.910737577E-007  -1.764746240E-003   4.982647444E-001   1.127015361E-003   3.139824562E-004   2.733129514E-002   0.000000000E+000   5.270370374E-001  -1.670559915E-005  -3.078762441E-003   1.094195658E-003   0.000000000E+000 
  1.776161854E+015   1.609223828E+001   1.556470499E+002   8.211498768E-014  -2.275930899E-006   2.860525377E-007   1.299362253E-010   4.892395280E-009   0.000000000E+000   2.910748692E-007  -1.768571485E-003   4.982482546E-001   1.131540720E-003   3.140951362E-004   2.734619528E-002   0.000000000E+000   5.270400857E-001  -1.687436619E-005  -3.084885163E-003   1.094195658E-003   0.000000000E+000 
  1.777341156E+015   1.610296526E+001   1.562717803E+002   8.211498802E-014  -2.280128728E-006   2.860477887E-007   1.304597322E-010   4.897731792E-009   0.000000000E+000   2.910759802E-007  -1.772395161E-003   4.982317347E-001   1.136080896E-003   3.142097120E-004   2.736110551E-002   0.000000000E+000   5.270431308E-001  -1.704527887E-005  -3.091005819E-003   1.094195658E-003   0.000000000E+000 
  1.778520458E+015   1.611369242E+001   1.568985507E+002   8.211498837E-014  -2.284356800E-006   2.860430309E-007   1.309849630E-010   4.903074846E-009   0.000000000E+000   2.910770908E-007  -1.776217283E-003   4.982151847E-001   1.140635899E-003   3.143262092E-004   2.737602589E-002   0.000000000E+000   5.270461727E-001  -1.721836256E-005  -3.097124478E-003   1.094195658E-003   0.000000000E+000 
  1.779699761E+015   1.612441976E+001   1.575273625E+002   8.211498872E-014  -2.288618730E-006   2.860382645E-007   1.315119190E-010   4.908424466E-009   0.000000000E+000   2.910782009E-007  -1.780037862E-003   4.981986045E-001   1.145205737E-003   3.144446531E-004   2.739095646E-002   0.000000000E+000   5.270492113E-001  -1.739364258E-005  -3.103241208E-003   1.094195658E-003   0.000000000E+000 
