          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  2.490162729E+016   1.950449434E+003   1.877304682E+001   1.877304682E+001   1.877304682E+001   8.391438673E-020   1.776835195E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -9.036688541E-025  -1.253616547E-020   4.461634628E-020   1.628496246E-020   0.000000000E+000   1.777855564E-020   0.000000000E+000   2.335869900E-024 
  2.507231956E+016   1.963849557E+003   1.881803348E+001   1.881803348E+001   1.881803348E+001   8.374643745E-020   1.778882108E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -8.511554853E-025  -1.270081504E-020   4.458905285E-020   1.628494808E-020   0.000000000E+000   1.778219429E-020   0.000000000E+000   2.236184369E-024 
  2.524301183E+016   1.977249675E+003   1.886322975E+001   1.886322975E+001   1.886322975E+001   8.357719077E-020   1.780889371E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -7.994244100E-025  -1.286657350E-020   4.456202159E-020   1.628493386E-020   0.000000000E+000   1.778577647E-020   0.000000000E+000   2.138648411E-024 
  2.541370410E+016   1.990649788E+003   1.890862079E+001   1.890862079E+001   1.890862079E+001   8.340670541E-020   1.782857778E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -7.484613384E-025  -1.303339050E-020   4.453525194E-020   1.628491980E-020   0.000000000E+000   1.778930318E-020   0.000000000E+000   2.043215370E-024 
  2.558439637E+016   2.004049896E+003   1.895419222E+001   1.895419222E+001   1.895419222E+001   8.323503883E-020   1.784788131E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.982524208E-025  -1.320121685E-020   4.450874328E-020   1.628490589E-020   0.000000000E+000   1.779277536E-020   0.000000000E+000   1.949840178E-024 
  2.575508864E+016   2.017449999E+003   1.899993008E+001   1.899993008E+001   1.899993008E+001   8.306224689E-020   1.786681193E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.487842186E-025  -1.337000452E-020   4.448249494E-020   1.628489214E-020   0.000000000E+000   1.779619392E-020   0.000000000E+000   1.858479318E-024 
  2.592578091E+016   2.030850097E+003   1.904582082E+001   1.904582082E+001   1.904582082E+001   8.288838403E-020   1.788537708E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.000436883E-025  -1.353970654E-020   4.445650614E-020   1.628487854E-020   0.000000000E+000   1.779955972E-020   0.000000000E+000   1.769090737E-024 
  2.609647318E+016   2.044250190E+003   1.909185129E+001   1.909185129E+001   1.909185129E+001   8.271350340E-020   1.790358401E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.520181611E-025  -1.371027703E-020   4.443077608E-020   1.628486510E-020   0.000000000E+000   1.780287360E-020   0.000000000E+000   1.681633829E-024 
  2.626716545E+016   2.057650278E+003   1.913800870E+001   1.913800870E+001   1.913800870E+001   8.253765686E-020   1.792143981E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -5.046953247E-025  -1.388167107E-020   4.440530389E-020   1.628485180E-020   0.000000000E+000   1.780613638E-020   0.000000000E+000   1.596069309E-024 
  2.643785772E+016   2.071050361E+003   1.918428065E+001   1.918428065E+001   1.918428065E+001   8.236089504E-020   1.793895134E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.580632062E-025  -1.405384473E-020   4.438008862E-020   1.628483865E-020   0.000000000E+000   1.780934881E-020   0.000000000E+000   1.512359127E-024 
  2.660854999E+016   2.084450440E+003   1.923065505E+001   1.923065505E+001   1.923065505E+001   8.218326738E-020   1.795612532E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -4.121101577E-025  -1.422675499E-020   4.435512929E-020   1.628482564E-020   0.000000000E+000   1.781251165E-020   0.000000000E+000   1.430466412E-024 
  2.677924226E+016   2.097850513E+003   1.927712018E+001   1.927712018E+001   1.927712018E+001   8.200482219E-020   1.797296829E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -3.668248402E-025  -1.440035972E-020   4.433042487E-020   1.628481278E-020   0.000000000E+000   1.781562562E-020   0.000000000E+000   1.350355404E-024 
  2.694993453E+016   2.111250581E+003   1.932366463E+001   1.932366463E+001   1.932366463E+001   8.182560669E-020   1.798948663E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -3.221962118E-025  -1.457461766E-020   4.430597426E-020   1.628480006E-020   0.000000000E+000   1.781869141E-020   0.000000000E+000   1.271991410E-024 
  2.712062680E+016   2.124650644E+003   1.937027731E+001   1.937027731E+001   1.937027731E+001   8.164566704E-020   1.800568657E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -2.782135118E-025  -1.474948837E-020   4.428177633E-020   1.628478748E-020   0.000000000E+000   1.782170969E-020   0.000000000E+000   1.195340741E-024 
  2.729131907E+016   2.138050702E+003   1.941694744E+001   1.941694744E+001   1.941694744E+001   8.146504837E-020   1.802157416E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -2.348662529E-025  -1.492493222E-020   4.425782990E-020   1.628477504E-020   0.000000000E+000   1.782468112E-020   0.000000000E+000   1.120370671E-024 
  2.746201134E+016   2.151450755E+003   1.946366452E+001   1.946366452E+001   1.946366452E+001   8.128379488E-020   1.803715535E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.921442025E-025  -1.510091033E-020   4.423413374E-020   1.628476274E-020   0.000000000E+000   1.782760633E-020   0.000000000E+000   1.047049388E-024 
  2.763270361E+016   2.164850803E+003   1.951041833E+001   1.951041833E+001   1.951041833E+001   8.110194974E-020   1.805243592E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.500373840E-025  -1.527738461E-020   4.421068659E-020   1.628475057E-020   0.000000000E+000   1.783048592E-020   0.000000000E+000   9.753459501E-025 
  2.780339588E+016   2.178250846E+003   1.955719894E+001   1.955719894E+001   1.955719894E+001   8.091955532E-020   1.806742156E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -1.085360440E-025  -1.545431766E-020   4.418748714E-020   1.628473854E-020   0.000000000E+000   1.783332050E-020   0.000000000E+000   9.052302402E-025 
  2.797408815E+016   2.191650884E+003   1.960399668E+001   1.960399668E+001   1.960399668E+001   8.073665291E-020   1.808211771E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -6.763068354E-026  -1.563167280E-020   4.416453406E-020   1.628472663E-020   0.000000000E+000   1.783611064E-020   0.000000000E+000   8.366729461E-025 
  2.814478042E+016   2.205050916E+003   1.965080213E+001   1.965080213E+001   1.965080213E+001   8.055328319E-020   1.809652987E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000  -2.731199504E-026  -1.580941405E-020   4.414182596E-020   1.628471486E-020   0.000000000E+000   1.783885690E-020   0.000000000E+000   7.696454895E-025 
  2.831547269E+016   2.218450944E+003   1.969760613E+001   1.969760613E+001   1.969760613E+001   8.036948595E-020   1.811066338E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.242912033E-026  -1.598750606E-020   4.411936145E-020   1.628470322E-020   0.000000000E+000   1.784155983E-020   0.000000000E+000   7.041200123E-025 
  2.848616496E+016   2.231850967E+003   1.974439976E+001   1.974439976E+001   1.974439976E+001   8.018529988E-020   1.812452320E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   5.160152158E-026  -1.616591416E-020   4.409713908E-020   1.628469171E-020   0.000000000E+000   1.784421997E-020   0.000000000E+000   6.400693672E-025 
  2.865685723E+016   2.245250984E+003   1.979117433E+001   1.979117433E+001   1.979117433E+001   8.000076332E-020   1.813811459E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   9.021392051E-026  -1.634460430E-020   4.407515739E-020   1.628468032E-020   0.000000000E+000   1.784683785E-020   0.000000000E+000   5.774670321E-025 
  2.882754950E+016   2.258650997E+003   1.983792137E+001   1.983792137E+001   1.983792137E+001   7.981591359E-020   1.815144243E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.282748127E-025  -1.652354303E-020   4.405341486E-020   1.628466906E-020   0.000000000E+000   1.784941397E-020   0.000000000E+000   5.162871289E-025 
  2.899824177E+016   2.272051004E+003   1.988463265E+001   1.988463265E+001   1.988463265E+001   7.963078733E-020   1.816451159E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   1.657925274E-025  -1.670269752E-020   4.403190999E-020   1.628465793E-020   0.000000000E+000   1.785194884E-020   0.000000000E+000   4.565043711E-025 
  2.916893404E+016   2.285451007E+003   1.993130015E+001   1.993130015E+001   1.993130015E+001   7.944542045E-020   1.817732678E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   2.027752119E-025  -1.688203552E-020   4.401064123E-020   1.628464691E-020   0.000000000E+000   1.785444295E-020   0.000000000E+000   3.980940487E-025 
  2.933962631E+016   2.298851004E+003   1.997791605E+001   1.997791605E+001   1.997791605E+001   7.925984819E-020   1.818989270E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   2.392308566E-025  -1.706152534E-020   4.398960699E-020   1.628463602E-020   0.000000000E+000   1.785689679E-020   0.000000000E+000   3.410319955E-025 
  2.951031858E+016   2.312250997E+003   2.002447274E+001   2.002447274E+001   2.002447274E+001   7.907410506E-020   1.820221387E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   2.751672794E-025  -1.724113587E-020   4.396880570E-020   1.628462524E-020   0.000000000E+000   1.785931082E-020   0.000000000E+000   2.852945748E-025 
  2.968101085E+016   2.325650984E+003   2.007096281E+001   2.007096281E+001   2.007096281E+001   7.888822495E-020   1.821429478E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   3.105921565E-025  -1.742083653E-020   4.394823574E-020   1.628461459E-020   0.000000000E+000   1.786168551E-020   0.000000000E+000   2.308586472E-025 
  2.985170312E+016   2.339050966E+003   2.011737905E+001   2.011737905E+001   2.011737905E+001   7.870224105E-020   1.822613980E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   3.455130037E-025  -1.760059729E-020   4.392789547E-020   1.628460405E-020   0.000000000E+000   1.786402133E-020   0.000000000E+000   1.777015591E-025 
  3.002239539E+016   2.352450944E+003   2.016371442E+001   2.016371442E+001   2.016371442E+001   7.851618596E-020   1.823775322E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   3.799371975E-025  -1.778038865E-020   4.390778324E-020   1.628459363E-020   0.000000000E+000   1.786631873E-020   0.000000000E+000   1.258011169E-025 
  3.019308766E+016   2.365850916E+003   2.020996208E+001   2.020996208E+001   2.020996208E+001   7.833009162E-020   1.824913926E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   4.138719721E-025  -1.796018162E-020   4.388789739E-020   1.628458332E-020   0.000000000E+000   1.786857814E-020   0.000000000E+000   7.513557160E-026 
  3.036377993E+016   2.379250883E+003   2.025611537E+001   2.025611537E+001   2.025611537E+001   7.814398937E-020   1.826030203E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   4.473244288E-025  -1.813994772E-020   4.386823624E-020   1.628457312E-020   0.000000000E+000   1.787080002E-020   0.000000000E+000   2.568359874E-026 
  3.053447220E+016   2.392650846E+003   2.030216778E+001   2.030216778E+001   2.030216778E+001   7.795790996E-020   1.827124560E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   4.803015364E-025  -1.831965897E-020   4.384879809E-020   1.628456304E-020   0.000000000E+000   1.787298479E-020   0.000000000E+000  -2.257571595E-026 
  3.070516447E+016   2.406050803E+003   2.034811301E+001   2.034811301E+001   2.034811301E+001   7.777188355E-020   1.828197393E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   5.128101385E-025  -1.849928789E-020   4.382958123E-020   1.628455307E-020   0.000000000E+000   1.787513288E-020   0.000000000E+000  -6.966289423E-026 
  3.087585674E+016   2.419450755E+003   2.039394490E+001   2.039394490E+001   2.039394490E+001   7.758593970E-020   1.829249092E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   5.448569541E-025  -1.867880748E-020   4.381058393E-020   1.628454320E-020   0.000000000E+000   1.787724472E-020   0.000000000E+000  -1.155980785E-025 
  3.104654901E+016   2.432850703E+003   2.043965745E+001   2.043965745E+001   2.043965745E+001   7.740010745E-020   1.830280041E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   5.764485861E-025  -1.885819122E-020   4.379180448E-020   1.628453345E-020   0.000000000E+000   1.787932073E-020   0.000000000E+000  -1.604010484E-025 
  3.121724128E+016   2.446250645E+003   2.048524485E+001   2.048524485E+001   2.048524485E+001   7.721441524E-020   1.831290614E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   6.075915181E-025  -1.903741306E-020   4.377324112E-020   1.628452380E-020   0.000000000E+000   1.788136133E-020   0.000000000E+000  -2.040912303E-025 
  3.138793355E+016   2.459650583E+003   2.053070141E+001   2.053070141E+001   2.053070141E+001   7.702889100E-020   1.832281182E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   6.382921279E-025  -1.921644743E-020   4.375489212E-020   1.628451426E-020   0.000000000E+000   1.788336691E-020   0.000000000E+000  -2.466877158E-025 
  3.155862582E+016   2.473050516E+003   2.057602162E+001   2.057602162E+001   2.057602162E+001   7.684356208E-020   1.833252104E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   6.685566746E-025  -1.939526918E-020   4.373675570E-020   1.628450483E-020   0.000000000E+000   1.788533790E-020   0.000000000E+000  -2.882092648E-025 
  3.172931809E+016   2.486450443E+003   2.062120010E+001   2.062120010E+001   2.062120010E+001   7.665845536E-020   1.834203740E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   6.983913292E-025  -1.957385367E-020   4.371883011E-020   1.628449550E-020   0.000000000E+000   1.788727470E-020   0.000000000E+000  -3.286743311E-025 
  3.190001036E+016   2.499850366E+003   2.066623163E+001   2.066623163E+001   2.066623163E+001   7.647359708E-020   1.835136431E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   7.278021306E-025  -1.975217667E-020   4.370111357E-020   1.628448627E-020   0.000000000E+000   1.788917770E-020   0.000000000E+000  -3.681010481E-025 
  3.207070263E+016   2.513250284E+003   2.071111114E+001   2.071111114E+001   2.071111114E+001   7.628901313E-020   1.836050528E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   7.567950488E-025  -1.993021440E-020   4.368360432E-020   1.628447714E-020   0.000000000E+000   1.789104730E-020   0.000000000E+000  -4.065072737E-025 
  3.224139490E+016   2.526650198E+003   2.075583367E+001   2.075583367E+001   2.075583367E+001   7.610472887E-020   1.836946374E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   7.853759537E-025  -2.010794354E-020   4.366630057E-020   1.628446812E-020   0.000000000E+000   1.789288390E-020   0.000000000E+000  -4.439105783E-025 
  3.241208717E+016   2.540050106E+003   2.080039444E+001   2.080039444E+001   2.080039444E+001   7.592076892E-020   1.837824282E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000  -0.000000000E+000   8.135505889E-025  -2.028534119E-020   4.364920053E-020   1.628445919E-020   0.000000000E+000   1.789468788E-020   0.000000000E+000  -4.803282374E-025 
