          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  3.591582933E+009   7.334836489E-005   1.749137678E+005   1.407726220E-012  -1.134575493E-006   2.130978427E-006   5.788919527E-006   5.625789056E-007   0.000000000E+000   8.482476859E-006   1.407681194E-007   1.612909169E+000   2.190778017E+001   5.284091906E-001   1.703233902E+000   0.000000000E+000   2.575233243E+001  -5.496399575E-001  -2.029214367E-002   1.094195658E-003   0.000000000E+000 
  3.594710255E+009   7.341383184E-005   1.749072532E+005   1.407726221E-012  -1.135584658E-006   2.130932364E-006   5.788941268E-006   5.626032283E-007   0.000000000E+000   8.482476861E-006   1.405147030E-007   1.612839440E+000   2.190738888E+001   5.287506377E-001   1.703270720E+000   0.000000000E+000   2.575224967E+001  -5.500641606E-001  -2.030538898E-002   1.094195658E-003   0.000000000E+000 
  3.597837577E+009   7.347930021E-005   1.749007215E+005   1.407726223E-012  -1.136593882E-006   2.130886250E-006   5.788963033E-006   5.626275802E-007   0.000000000E+000   8.482476863E-006   1.402611752E-007   1.612769634E+000   2.190699713E+001   5.290922006E-001   1.703307582E+000   0.000000000E+000   2.575216655E+001  -5.504888508E-001  -2.031863878E-002   1.094195658E-003   0.000000000E+000 
  3.600964898E+009   7.354476999E-005   1.748941726E+005   1.407726224E-012  -1.137603104E-006   2.130840083E-006   5.788984821E-006   5.626519614E-007   0.000000000E+000   8.482476865E-006   1.400076277E-007   1.612699750E+000   2.190660493E+001   5.294338812E-001   1.703344488E+000   0.000000000E+000   2.575208305E+001  -5.509140318E-001  -2.033189315E-002   1.094195658E-003   0.000000000E+000 
  3.604092220E+009   7.361024119E-005   1.748876063E+005   1.407726226E-012  -1.138612302E-006   2.130793863E-006   5.789006632E-006   5.626763722E-007   0.000000000E+000   8.482476867E-006   1.397541051E-007   1.612629788E+000   2.190621227E+001   5.297756815E-001   1.703381438E+000   0.000000000E+000   2.575199918E+001  -5.513397077E-001  -2.034515217E-002   1.094195658E-003   0.000000000E+000 
  3.607219542E+009   7.367571381E-005   1.748810227E+005   1.407726227E-012  -1.139621468E-006   2.130747590E-006   5.789028467E-006   5.627008129E-007   0.000000000E+000   8.482476869E-006   1.395006111E-007   1.612559745E+000   2.190581915E+001   5.301176034E-001   1.703418432E+000   0.000000000E+000   2.575191493E+001  -5.517658824E-001  -2.035841590E-002   1.094195658E-003   0.000000000E+000 
  3.610346864E+009   7.374118786E-005   1.748744216E+005   1.407726228E-012  -1.140630615E-006   2.130701263E-006   5.789050325E-006   5.627252836E-007   0.000000000E+000   8.482476872E-006   1.392471282E-007   1.612489623E+000   2.190542555E+001   5.304596488E-001   1.703455470E+000   0.000000000E+000   2.575183030E+001  -5.521925598E-001  -2.037168442E-002   1.094195658E-003   0.000000000E+000 
  3.613474186E+009   7.380666333E-005   1.748678028E+005   1.407726230E-012  -1.141639745E-006   2.130654881E-006   5.789072208E-006   5.627497846E-007   0.000000000E+000   8.482476874E-006   1.389936516E-007   1.612419420E+000   2.190503149E+001   5.308018197E-001   1.703492554E+000   0.000000000E+000   2.575174528E+001  -5.526197440E-001  -2.038495780E-002   1.094195658E-003   0.000000000E+000 
  3.618329288E+009   7.390831546E-005   1.748574922E+005   1.407726232E-012  -1.143206373E-006   2.130582766E-006   5.789106229E-006   5.627878824E-007   0.000000000E+000   8.482476877E-006   1.386001484E-007   1.612310270E+000   2.190441877E+001   5.313332858E-001   1.703550216E+000   0.000000000E+000   2.575161255E+001  -5.532839526E-001  -2.040557430E-002   1.094195658E-003   0.000000000E+000 
  3.623184391E+009   7.400997103E-005   1.748471386E+005   1.407726234E-012  -1.144772965E-006   2.130510518E-006   5.789140308E-006   5.628260547E-007   0.000000000E+000   8.482476880E-006   1.382066685E-007   1.612200922E+000   2.190380490E+001   5.318650660E-001   1.703607988E+000   0.000000000E+000   2.575147888E+001  -5.539494072E-001  -2.042620298E-002   1.094195658E-003   0.000000000E+000 
  3.628039493E+009   7.411163006E-005   1.748367415E+005   1.407726236E-012  -1.146339508E-006   2.130438134E-006   5.789174448E-006   5.628643022E-007   0.000000000E+000   8.482476884E-006   1.378132170E-007   1.612091373E+000   2.190318985E+001   5.323971673E-001   1.703665873E+000   0.000000000E+000   2.575134427E+001  -5.546161227E-001  -2.044684412E-002   1.094195658E-003   0.000000000E+000 
  3.632894595E+009   7.421329254E-005   1.748263006E+005   1.407726239E-012  -1.147906013E-006   2.130365613E-006   5.789208648E-006   5.629026260E-007   0.000000000E+000   8.482476887E-006   1.374197877E-007   1.611981620E+000   2.190257362E+001   5.329295970E-001   1.703723871E+000   0.000000000E+000   2.575120871E+001  -5.552841141E-001  -2.046749800E-002   1.094195658E-003   0.000000000E+000 
  3.637749697E+009   7.431495849E-005   1.748158156E+005   1.407726241E-012  -1.149472470E-006   2.130292954E-006   5.789242910E-006   5.629410269E-007   0.000000000E+000   8.482476890E-006   1.370263809E-007   1.611871662E+000   2.190195619E+001   5.334623622E-001   1.703781983E+000   0.000000000E+000   2.575107219E+001  -5.559533967E-001  -2.048816489E-002   1.094195658E-003   0.000000000E+000 
  3.642604799E+009   7.441662791E-005   1.748052860E+005   1.407726243E-012  -1.151038884E-006   2.130220155E-006   5.789277233E-006   5.629795057E-007   0.000000000E+000   8.482476894E-006   1.366329966E-007   1.611761495E+000   2.190133754E+001   5.339954700E-001   1.703840212E+000   0.000000000E+000   2.575093472E+001  -5.566239857E-001  -2.050884507E-002   1.094195658E-003   0.000000000E+000 
  3.647459901E+009   7.451830080E-005   1.747947114E+005   1.407726245E-012  -1.152605252E-006   2.130147214E-006   5.789311620E-006   5.630180634E-007   0.000000000E+000   8.482476897E-006   1.362396383E-007   1.611651118E+000   2.190071766E+001   5.345289274E-001   1.703898557E+000   0.000000000E+000   2.575079627E+001  -5.572958962E-001  -2.052953881E-002   1.094195658E-003   0.000000000E+000 
  3.652315004E+009   7.461997718E-005   1.747840915E+005   1.407726247E-012  -1.154171574E-006   2.130074130E-006   5.789346070E-006   5.630567009E-007   0.000000000E+000   8.482476900E-006   1.358463069E-007   1.611540527E+000   2.190009655E+001   5.350627417E-001   1.703957022E+000   0.000000000E+000   2.575065684E+001  -5.579691437E-001  -2.055024640E-002   1.094195658E-003   0.000000000E+000 
  3.657170106E+009   7.472165705E-005   1.747734258E+005   1.407726250E-012  -1.155737852E-006   2.130000901E-006   5.789380584E-006   5.630954190E-007   0.000000000E+000   8.482476904E-006   1.354530004E-007   1.611429721E+000   2.189947417E+001   5.355969199E-001   1.704015607E+000   0.000000000E+000   2.575051642E+001  -5.586437435E-001  -2.057096810E-002   1.094195658E-003   0.000000000E+000 
  3.662025208E+009   7.482334043E-005   1.747627140E+005   1.407726252E-012  -1.157304081E-006   2.129927525E-006   5.789415164E-006   5.631342187E-007   0.000000000E+000   8.482476907E-006   1.350597168E-007   1.611318697E+000   2.189885053E+001   5.361314690E-001   1.704074313E+000   0.000000000E+000   2.575037501E+001  -5.593197110E-001  -2.059170420E-002   1.094195658E-003   0.000000000E+000 
  3.666880310E+009   7.492502731E-005   1.747519557E+005   1.407726254E-012  -1.158870265E-006   2.129854000E-006   5.789449809E-006   5.631731009E-007   0.000000000E+000   8.482476910E-006   1.346664597E-007   1.611207452E+000   2.189822560E+001   5.366663962E-001   1.704133141E+000   0.000000000E+000   2.575023259E+001  -5.599970619E-001  -2.061245496E-002   1.094195658E-003   0.000000000E+000 
  3.671735412E+009   7.502671770E-005   1.747411505E+005   1.407726256E-012  -1.160436402E-006   2.129780326E-006   5.789484522E-006   5.632120665E-007   0.000000000E+000   8.482476914E-006   1.342732271E-007   1.611095984E+000   2.189759936E+001   5.372017085E-001   1.704192094E+000   0.000000000E+000   2.575008915E+001  -5.606758116E-001  -2.063322066E-002   1.094195658E-003   0.000000000E+000 
  3.676590514E+009   7.512841161E-005   1.747302980E+005   1.407726258E-012  -1.162002490E-006   2.129706499E-006   5.789519301E-006   5.632511164E-007   0.000000000E+000   8.482476917E-006   1.338800200E-007   1.610984290E+000   2.189697182E+001   5.377374129E-001   1.704251173E+000   0.000000000E+000   2.574994470E+001  -5.613559758E-001  -2.065400157E-002   1.094195658E-003   0.000000000E+000 
  3.681445617E+009   7.523010906E-005   1.747193977E+005   1.407726261E-012  -1.163568531E-006   2.129632520E-006   5.789554149E-006   5.632902516E-007   0.000000000E+000   8.482476920E-006   1.334868395E-007   1.610872368E+000   2.189634295E+001   5.382735166E-001   1.704310378E+000   0.000000000E+000   2.574979921E+001  -5.620375703E-001  -2.067479796E-002   1.094195658E-003   0.000000000E+000 
  3.686300719E+009   7.533181004E-005   1.747084493E+005   1.407726263E-012  -1.165134525E-006   2.129558385E-006   5.789589066E-006   5.633294729E-007   0.000000000E+000   8.482476924E-006   1.330936846E-007   1.610760215E+000   2.189571273E+001   5.388100265E-001   1.704369712E+000   0.000000000E+000   2.574965268E+001  -5.627206109E-001  -2.069561012E-002   1.094195658E-003   0.000000000E+000 
  3.691155821E+009   7.543351456E-005   1.746974523E+005   1.407726265E-012  -1.166700469E-006   2.129484093E-006   5.789624053E-006   5.633687813E-007   0.000000000E+000   8.482476927E-006   1.327005569E-007   1.610647828E+000   2.189508115E+001   5.393469497E-001   1.704429175E+000   0.000000000E+000   2.574950511E+001  -5.634051133E-001  -2.071643831E-002   1.094195658E-003   0.000000000E+000 
  3.694445351E+009   7.550242556E-005   1.746899736E+005   1.407726267E-012  -1.167761431E-006   2.129433668E-006   5.789647798E-006   5.633954643E-007   0.000000000E+000   8.482476929E-006   1.324342101E-007   1.610571548E+000   2.189465246E+001   5.397109755E-001   1.704469538E+000   0.000000000E+000   2.574940452E+001  -5.638697301E-001  -2.073055949E-002   1.094195658E-003   0.000000000E+000 
  3.696681988E+009   7.554928086E-005   1.746848758E+005   1.407726268E-012  -1.168482793E-006   2.129399340E-006   5.789663961E-006   5.634136300E-007   0.000000000E+000   8.482476931E-006   1.322531216E-007   1.610519621E+000   2.189436061E+001   5.399585974E-001   1.704497017E+000   0.000000000E+000   2.574933585E+001  -5.641860249E-001  -2.074016516E-002   1.094195658E-003   0.000000000E+000 
  3.698918625E+009   7.559613691E-005   1.746797674E+005   1.407726269E-012  -1.169204148E-006   2.129364978E-006   5.789680140E-006   5.634318146E-007   0.000000000E+000   8.482476932E-006   1.320720377E-007   1.610467643E+000   2.189406847E+001   5.402063101E-001   1.704524524E+000   0.000000000E+000   2.574926695E+001  -5.645026371E-001  -2.074977435E-002   1.094195658E-003   0.000000000E+000 
  3.701155261E+009   7.564299373E-005   1.746746486E+005   1.407726270E-012  -1.169925490E-006   2.129330583E-006   5.789696333E-006   5.634500182E-007   0.000000000E+000   8.482476934E-006   1.318909604E-007   1.610415614E+000   2.189377603E+001   5.404541145E-001   1.704552059E+000   0.000000000E+000   2.574919782E+001  -5.648195685E-001  -2.075938709E-002   1.094195658E-003   0.000000000E+000 
  3.701433429E+009   7.564882130E-005   1.746740112E+005   1.407726270E-012  -1.170015203E-006   2.129326302E-006   5.789698348E-006   5.634522835E-007   0.000000000E+000   8.482476934E-006   1.318684395E-007   1.610409140E+000   2.189373964E+001   5.404849400E-001   1.704555485E+000   0.000000000E+000   2.574918921E+001  -5.648590072E-001  -2.076058287E-002   1.094195658E-003   0.000000000E+000 
  3.701711597E+009   7.565464889E-005   1.746733737E+005   1.407726270E-012  -1.170104913E-006   2.129322022E-006   5.789700364E-006   5.634545491E-007   0.000000000E+000   8.482476934E-006   1.318459192E-007   1.610402665E+000   2.189370325E+001   5.405157670E-001   1.704558912E+000   0.000000000E+000   2.574918059E+001  -5.648984509E-001  -2.076177870E-002   1.094195658E-003   0.000000000E+000 
  3.701989764E+009   7.566047649E-005   1.746727360E+005   1.407726270E-012  -1.170194621E-006   2.129317740E-006   5.789702379E-006   5.634568150E-007   0.000000000E+000   8.482476935E-006   1.318234001E-007   1.610396189E+000   2.189366685E+001   5.405465954E-001   1.704562339E+000   0.000000000E+000   2.574917197E+001  -5.649378995E-001  -2.076297458E-002   1.094195658E-003   0.000000000E+000 
  3.702186427E+009   7.566459656E-005   1.746722850E+005   1.407726270E-012  -1.170258041E-006   2.129314713E-006   5.789703804E-006   5.634584171E-007   0.000000000E+000   8.482476935E-006   1.318074808E-007   1.610391610E+000   2.189364111E+001   5.405683917E-001   1.704564763E+000   0.000000000E+000   2.574916588E+001  -5.649657923E-001  -2.076382009E-002   1.094195658E-003   0.000000000E+000 
  3.702332046E+009   7.566764728E-005   1.746719511E+005   1.407726270E-012  -1.170305007E-006   2.129312472E-006   5.789704860E-006   5.634596035E-007   0.000000000E+000   8.482476935E-006   1.317956905E-007   1.610388219E+000   2.189362205E+001   5.405845313E-001   1.704566557E+000   0.000000000E+000   2.574916136E+001  -5.649864473E-001  -2.076444618E-002   1.094195658E-003   0.000000000E+000 
  3.702477665E+009   7.567069801E-005   1.746716171E+005   1.407726270E-012  -1.170351967E-006   2.129310230E-006   5.789705915E-006   5.634607900E-007   0.000000000E+000   8.482476935E-006   1.317839032E-007   1.610384828E+000   2.189360299E+001   5.406006713E-001   1.704568352E+000   0.000000000E+000   2.574915684E+001  -5.650071036E-001  -2.076507227E-002   1.094195658E-003   0.000000000E+000 
  3.702623284E+009   7.567374874E-005   1.746712830E+005   1.407726270E-012  -1.170398933E-006   2.129307988E-006   5.789706970E-006   5.634619766E-007   0.000000000E+000   8.482476935E-006   1.317721127E-007   1.610381437E+000   2.189358393E+001   5.406168117E-001   1.704570147E+000   0.000000000E+000   2.574915233E+001  -5.650277613E-001  -2.076569838E-002   1.094195658E-003   0.000000000E+000 
  3.702768904E+009   7.567679948E-005   1.746709489E+005   1.407726270E-012  -1.170445896E-006   2.129305746E-006   5.789708026E-006   5.634631632E-007   0.000000000E+000   8.482476935E-006   1.317603254E-007   1.610378046E+000   2.189356487E+001   5.406329525E-001   1.704571942E+000   0.000000000E+000   2.574914781E+001  -5.650484204E-001  -2.076632451E-002   1.094195658E-003   0.000000000E+000 
  3.702914523E+009   7.567985021E-005   1.746706148E+005   1.407726270E-012  -1.170492860E-006   2.129303504E-006   5.789709082E-006   5.634643499E-007   0.000000000E+000   8.482476935E-006   1.317485359E-007   1.610374654E+000   2.189354581E+001   5.406490936E-001   1.704573737E+000   0.000000000E+000   2.574914329E+001  -5.650690808E-001  -2.076695066E-002   1.094195658E-003   0.000000000E+000 
  3.703179484E+009   7.568540118E-005   1.746700067E+005   1.407726271E-012  -1.170578313E-006   2.129299424E-006   5.789711002E-006   5.634665095E-007   0.000000000E+000   8.482476935E-006   1.317270847E-007   1.610368482E+000   2.189351111E+001   5.406784643E-001   1.704577003E+000   0.000000000E+000   2.574913506E+001  -5.651066769E-001  -2.076808999E-002   1.094195658E-003   0.000000000E+000 
  3.703444445E+009   7.569095216E-005   1.746693985E+005   1.407726271E-012  -1.170663767E-006   2.129295343E-006   5.789712923E-006   5.634686692E-007   0.000000000E+000   8.482476936E-006   1.317056340E-007   1.610362310E+000   2.189347642E+001   5.407078362E-001   1.704580270E+000   0.000000000E+000   2.574912684E+001  -5.651442775E-001  -2.076922938E-002   1.094195658E-003   0.000000000E+000 
  3.703709406E+009   7.569650315E-005   1.746687901E+005   1.407726271E-012  -1.170749217E-006   2.129291262E-006   5.789714845E-006   5.634708293E-007   0.000000000E+000   8.482476936E-006   1.316841842E-007   1.610356137E+000   2.189344172E+001   5.407372094E-001   1.704583537E+000   0.000000000E+000   2.574911860E+001  -5.651818827E-001  -2.077036881E-002   1.094195658E-003   0.000000000E+000 
  3.703974367E+009   7.570205415E-005   1.746681815E+005   1.407726271E-012  -1.170834670E-006   2.129287180E-006   5.789716766E-006   5.634729896E-007   0.000000000E+000   8.482476936E-006   1.316627340E-007   1.610349963E+000   2.189340702E+001   5.407665839E-001   1.704586805E+000   0.000000000E+000   2.574911037E+001  -5.652194923E-001  -2.077150830E-002   1.094195658E-003   0.000000000E+000 
  3.704424890E+009   7.571149274E-005   1.746671465E+005   1.407726271E-012  -1.170979967E-006   2.129280239E-006   5.789720034E-006   5.634766635E-007   0.000000000E+000   8.482476936E-006   1.316262615E-007   1.610339463E+000   2.189334800E+001   5.408165336E-001   1.704592362E+000   0.000000000E+000   2.574909636E+001  -5.652834518E-001  -2.077344593E-002   1.094195658E-003   0.000000000E+000 
