          distance              timeN                 Tn               Mass          Mass_cons         Moment_kin         Moment_the         Moment_mag         Moment_vis             Moment           Mom_cons         Energy_kin         Energy_the         Energy_int         Energy_mag         Energy_vis             Energy         Energ_gain         Energ_cons          Energ_pho          magn_corr 
  7.217912654E+014   7.624268720E+000   5.452297063E+001   7.038167237E-015  -1.170768086E-006   2.111424670E-008   4.601566735E-012   3.586648417E-010   0.000000000E+000   2.147751311E-008  -4.748094214E-006   3.167098756E-002   3.451134669E-005   2.591184151E-005   2.150289720E-003   0.000000000E+000   3.388170047E-002   3.764110823E-008  -6.834950570E-006   1.094195658E-003   0.000000000E+000 
  7.440029019E+014   7.858891464E+000   5.452309653E+001   7.038167490E-015  -1.206801379E-006   2.111423586E-008   4.601579904E-012   3.586801863E-010   0.000000000E+000   2.147751762E-008  -4.958197492E-006   3.167095389E-002   3.451142683E-005   2.591183812E-005   2.150335717E-003   0.000000000E+000   3.388171287E-002   3.880222025E-008  -7.166595375E-006   1.094195658E-003   0.000000000E+000 
  7.662145385E+014   8.093514336E+000   5.452322676E+001   7.038167744E-015  -1.242835151E-006   2.111422470E-008   4.601593507E-012   3.586959513E-010   0.000000000E+000   2.147752225E-008  -5.173399232E-006   3.167091928E-002   3.451150973E-005   2.591183461E-005   2.150382973E-003   0.000000000E+000   3.388172560E-002   3.996330054E-008  -7.507917350E-006   1.094195658E-003   0.000000000E+000 
  7.884261751E+014   8.328137339E+000   5.452336151E+001   7.038167997E-015  -1.278869423E-006   2.111421323E-008   4.601607563E-012   3.587121482E-010   0.000000000E+000   2.147752698E-008  -5.393838022E-006   3.167088371E-002   3.451159551E-005   2.591183097E-005   2.150431523E-003   0.000000000E+000   3.388173866E-002   4.112434038E-008  -7.859179390E-006   1.094195658E-003   0.000000000E+000 
  8.106378117E+014   8.562760476E+000   5.452350100E+001   7.038168251E-015  -1.314904202E-006   2.111420142E-008   4.601622092E-012   3.587287888E-010   0.000000000E+000   2.147753183E-008  -5.619656163E-006   3.167084715E-002   3.451168432E-005   2.591182720E-005   2.150481401E-003   0.000000000E+000   3.388175207E-002   4.228533030E-008  -8.220651399E-006   1.094195658E-003   0.000000000E+000 
  8.328494483E+014   8.797383751E+000   5.452364545E+001   7.038168505E-015  -1.350939514E-006   2.111418928E-008   4.601637115E-012   3.587458852E-010   0.000000000E+000   2.147753680E-008  -5.850999791E-006   3.167080958E-002   3.451177629E-005   2.591182332E-005   2.150532645E-003   0.000000000E+000   3.388176583E-002   4.344626006E-008  -8.592610505E-006   1.094195658E-003   0.000000000E+000 
  8.550610849E+014   9.032007167E+000   5.452379510E+001   7.038168758E-015  -1.386975368E-006   2.111417679E-008   4.601652654E-012   3.587634498E-010   0.000000000E+000   2.147754189E-008  -6.088018946E-006   3.167077098E-002   3.451187156E-005   2.591181932E-005   2.150585290E-003   0.000000000E+000   3.388177996E-002   4.460711859E-008  -8.975341207E-006   1.094195658E-003   0.000000000E+000 
  8.772727214E+014   9.266630729E+000   5.452395018E+001   7.038169012E-015  -1.423011787E-006   2.111416394E-008   4.601668732E-012   3.587814954E-010   0.000000000E+000   2.147754711E-008  -6.330867711E-006   3.167073130E-002   3.451197031E-005   2.591181522E-005   2.150639376E-003   0.000000000E+000   3.388179446E-002   4.576789403E-008  -9.369135615E-006   1.094195658E-003   0.000000000E+000 
  8.994843580E+014   9.501254441E+000   5.452411096E+001   7.038169266E-015  -1.459048792E-006   2.111415073E-008   4.601685372E-012   3.588000352E-010   0.000000000E+000   2.147755245E-008  -6.579704287E-006   3.167069052E-002   3.451207269E-005   2.591181102E-005   2.150694942E-003   0.000000000E+000   3.388180935E-002   4.692857368E-008  -9.774293612E-006   1.094195658E-003   0.000000000E+000 
  9.216959946E+014   9.735878306E+000   5.452427771E+001   7.038169519E-015  -1.495086403E-006   2.111413714E-008   4.601702600E-012   3.588190826E-010   0.000000000E+000   2.147755793E-008  -6.834691119E-006   3.167064862E-002   3.451217887E-005   2.591180672E-005   2.150752028E-003   0.000000000E+000   3.388182463E-002   4.808914395E-008  -1.019112307E-005   1.094195658E-003   0.000000000E+000 
  9.439076312E+014   9.970502329E+000   5.452445071E+001   7.038169773E-015  -1.531124634E-006   2.111412317E-008   4.601720442E-012   3.588386515E-010   0.000000000E+000   2.147756354E-008  -7.095994982E-006   3.167060556E-002   3.451228904E-005   2.591180232E-005   2.150810675E-003   0.000000000E+000   3.388184032E-002   4.924959038E-008  -1.061994005E-005   1.094195658E-003   0.000000000E+000 
  9.661192678E+014   1.020512651E+001   5.452463026E+001   7.038170026E-015  -1.567163510E-006   2.111410880E-008   4.601738927E-012   3.588587562E-010   0.000000000E+000   2.147756929E-008  -7.363787132E-006   3.167056130E-002   3.451240339E-005   2.591179784E-005   2.150870926E-003   0.000000000E+000   3.388185643E-002   5.040989756E-008  -1.106106902E-005   1.094195658E-003   0.000000000E+000 
  9.883309044E+014   1.043975086E+001   5.452481668E+001   7.038170280E-015  -1.603203042E-006   2.111409402E-008   4.601758082E-012   3.588794112E-010   0.000000000E+000   2.147757519E-008  -7.638243380E-006   3.167051582E-002   3.451252212E-005   2.591179326E-005   2.150932824E-003   0.000000000E+000   3.388187296E-002   5.157004916E-008  -1.151484308E-005   1.094195658E-003   0.000000000E+000 
  1.010542541E+015   1.067437538E+001   5.452501030E+001   7.038170534E-015  -1.639243255E-006   2.111407882E-008   4.601777940E-012   3.589006315E-010   0.000000000E+000   2.147758123E-008  -7.919544247E-006   3.167046909E-002   3.451264544E-005   2.591178861E-005   2.150996415E-003   0.000000000E+000   3.388188994E-002   5.273002779E-008  -1.198160416E-005   1.094195658E-003   0.000000000E+000 
  1.032754178E+015   1.090900008E+001   5.452521147E+001   7.038170787E-015  -1.675284169E-006   2.111406319E-008   4.601798531E-012   3.589224326E-010   0.000000000E+000   2.147758742E-008  -8.207875067E-006   3.167042106E-002   3.451277358E-005   2.591178387E-005   2.151061744E-003   0.000000000E+000   3.388190736E-002   5.388981509E-008  -1.246170328E-005   1.094195658E-003   0.000000000E+000 
  1.054965814E+015   1.114362496E+001   5.452542055E+001   7.038171041E-015  -1.711325806E-006   2.111404712E-008   4.601819891E-012   3.589448303E-010   0.000000000E+000   2.147759377E-008  -8.503426109E-006   3.167037171E-002   3.451290676E-005   2.591177906E-005   2.151128859E-003   0.000000000E+000   3.388192525E-002   5.504939156E-008  -1.295550075E-005   1.094195658E-003   0.000000000E+000 
  1.088392038E+015   1.149671157E+001   5.452575099E+001   7.038171423E-015  -1.765566159E-006   2.111402207E-008   4.601853561E-012   3.589796968E-010   0.000000000E+000   2.147760362E-008  -8.962240276E-006   3.167029486E-002   3.451311726E-005   2.591177168E-005   2.151233332E-003   0.000000000E+000   3.388195308E-002   5.679398807E-008  -1.372525106E-005   1.094195658E-003   0.000000000E+000 
  1.121818262E+015   1.184979861E+001   5.452610164E+001   7.038171805E-015  -1.819808264E-006   2.111399595E-008   4.601889180E-012   3.590160087E-010   0.000000000E+000   2.147761385E-008  -9.438537916E-006   3.167021479E-002   3.451334065E-005   2.591176413E-005   2.151342132E-003   0.000000000E+000   3.388198203E-002   5.853798455E-008  -1.452816682E-005   1.094195658E-003   0.000000000E+000 
  1.155244486E+015   1.220288611E+001   5.452647404E+001   7.038172186E-015  -1.874052207E-006   2.111396872E-008   4.601926888E-012   3.590538256E-010   0.000000000E+000   2.147762447E-008  -9.933034831E-006   3.167013137E-002   3.451357791E-005   2.591175644E-005   2.151455434E-003   0.000000000E+000   3.388201214E-002   6.028129918E-008  -1.536560278E-005   1.094195658E-003   0.000000000E+000 
  1.188670709E+015   1.255597408E+001   5.452686983E+001   7.038172568E-015  -1.928298055E-006   2.111394032E-008   4.601966834E-012   3.590932094E-010   0.000000000E+000   2.147763550E-008  -1.044647559E-005   3.167004447E-002   3.451383010E-005   2.591174860E-005   2.151573425E-003   0.000000000E+000   3.388204348E-002   6.202384319E-008  -1.623896784E-005   1.094195658E-003   0.000000000E+000 
  1.222096933E+015   1.290906254E+001   5.452729079E+001   7.038172950E-015  -1.982545888E-006   2.111391072E-008   4.602009181E-012   3.591342250E-010   0.000000000E+000   2.147764695E-008  -1.097963467E-005   3.166995394E-002   3.451409835E-005   2.591174062E-005   2.151696298E-003   0.000000000E+000   3.388207608E-002   6.376552036E-008  -1.714972711E-005   1.094195658E-003   0.000000000E+000 
  1.255523157E+015   1.326215151E+001   5.452773886E+001   7.038173332E-015  -2.036795787E-006   2.111387985E-008   4.602054103E-012   3.591769394E-010   0.000000000E+000   2.147765884E-008  -1.153331759E-005   3.166985962E-002   3.451438389E-005   2.591173251E-005   2.151824252E-003   0.000000000E+000   3.388210999E-002   6.550622643E-008  -1.809940409E-005   1.094195658E-003   0.000000000E+000 
  1.288949381E+015   1.361524101E+001   5.452821612E+001   7.038173714E-015  -2.091047830E-006   2.111384767E-008   4.602101790E-012   3.592214227E-010   0.000000000E+000   2.147767119E-008  -1.210836212E-005   3.166976137E-002   3.451468805E-005   2.591172427E-005   2.151957498E-003   0.000000000E+000   3.388214528E-002   6.724584854E-008  -1.908958284E-005   1.094195658E-003   0.000000000E+000 
  1.322375605E+015   1.396833107E+001   5.452872482E+001   7.038174096E-015  -2.145302106E-006   2.111381412E-008   4.602152445E-012   3.592677478E-010   0.000000000E+000   2.147768402E-008  -1.270563951E-005   3.166965902E-002   3.451501228E-005   2.591171591E-005   2.152096251E-003   0.000000000E+000   3.388218200E-002   6.898426453E-008  -2.012191033E-005   1.094195658E-003   0.000000000E+000 
  1.355801828E+015   1.432142171E+001   5.452926742E+001   7.038174477E-015  -2.199558693E-006   2.111377915E-008   4.602206288E-012   3.593159904E-010   0.000000000E+000   2.147769734E-008  -1.332605575E-005   3.166955239E-002   3.451535813E-005   2.591170744E-005   2.152240738E-003   0.000000000E+000   3.388222020E-002   7.072134221E-008  -2.119809874E-005   1.094195658E-003   0.000000000E+000 
  1.389228052E+015   1.467451295E+001   5.452984655E+001   7.038174859E-015  -2.253817681E-006   2.111374269E-008   4.602263557E-012   3.593662294E-010   0.000000000E+000   2.147771119E-008  -1.397055295E-005   3.166944132E-002   3.451572730E-005   2.591169886E-005   2.152391195E-003   0.000000000E+000   3.388225994E-002   7.245693861E-008  -2.231992796E-005   1.094195658E-003   0.000000000E+000 
  1.422654276E+015   1.502760481E+001   5.453046508E+001   7.038175241E-015  -2.308079149E-006   2.111370470E-008   4.602324509E-012   3.594185470E-010   0.000000000E+000   2.147772557E-008  -1.464011062E-005   3.166932562E-002   3.451612160E-005   2.591169017E-005   2.152547865E-003   0.000000000E+000   3.388230129E-002   7.419089906E-008  -2.348924811E-005   1.094195658E-003   0.000000000E+000 
  1.456080500E+015   1.538069733E+001   5.453112610E+001   7.038175623E-015  -2.362343194E-006   2.111366509E-008   4.602389421E-012   3.594730286E-010   0.000000000E+000   2.147774051E-008  -1.533574716E-005   3.166920509E-002   3.451654303E-005   2.591168138E-005   2.152711003E-003   0.000000000E+000   3.388234432E-002   7.592305636E-008  -2.470798212E-005   1.094195658E-003   0.000000000E+000 
  1.489506724E+015   1.573379052E+001   5.453183297E+001   7.038176005E-015  -2.416609901E-006   2.111362381E-008   4.602458593E-012   3.595297630E-010   0.000000000E+000   2.147775603E-008  -1.605852130E-005   3.166907954E-002   3.451699371E-005   2.591167249E-005   2.152880874E-003   0.000000000E+000   3.388238908E-002   7.765322969E-008  -2.597812844E-005   1.094195658E-003   0.000000000E+000 
  1.522932947E+015   1.608688442E+001   5.453258931E+001   7.038176387E-015  -2.470879356E-006   2.111358079E-008   4.602532349E-012   3.595888428E-010   0.000000000E+000   2.147777216E-008  -1.680953359E-005   3.166894876E-002   3.451747597E-005   2.591166351E-005   2.153057753E-003   0.000000000E+000   3.388243566E-002   7.938122357E-008  -2.730176382E-005   1.094195658E-003   0.000000000E+000 
  1.556359171E+015   1.643997905E+001   5.453339906E+001   7.038176769E-015  -2.525151652E-006   2.111353595E-008   4.602611039E-012   3.596503642E-010   0.000000000E+000   2.147778892E-008  -1.758992797E-005   3.166881254E-002   3.451799231E-005   2.591165443E-005   2.153241926E-003   0.000000000E+000   3.388248411E-002   8.110682666E-008  -2.868104615E-005   1.094195658E-003   0.000000000E+000 
  1.589785395E+015   1.679307445E+001   5.453426647E+001   7.038177151E-015  -2.579426885E-006   2.111348922E-008   4.602695040E-012   3.597144273E-010   0.000000000E+000   2.147780634E-008  -1.840089339E-005   3.166867065E-002   3.451854546E-005   2.591164527E-005   2.153433692E-003   0.000000000E+000   3.388253453E-002   8.282981053E-008  -3.011821744E-005   1.094195658E-003   0.000000000E+000 
  1.642736212E+015   1.735241807E+001   5.453576996E+001   7.038177756E-015  -2.665411050E-006   2.111341113E-008   4.602839992E-012   3.598213688E-010   0.000000000E+000   2.147783534E-008  -1.975116195E-005   3.166843369E-002   3.451950429E-005   2.591163058E-005   2.153753771E-003   0.000000000E+000   3.388261860E-002   8.555318048E-008  -3.251906871E-005   1.094195658E-003   0.000000000E+000 
  1.695687029E+015   1.791176383E+001   5.453745012E+001   7.038178361E-015  -2.751403180E-006   2.111332778E-008   4.603001109E-012   3.599353872E-010   0.000000000E+000   2.147786616E-008  -2.118642434E-005   3.166818094E-002   3.452057590E-005   2.591161570E-005   2.154094980E-003   0.000000000E+000   3.388270811E-002   8.826825823E-008  -3.508078749E-005   1.094195658E-003   0.000000000E+000 
  1.748637847E+015   1.847111185E+001   5.453932997E+001   7.038178967E-015  -2.837403628E-006   2.111323881E-008   4.603180426E-012   3.600569464E-010   0.000000000E+000   2.147789893E-008  -2.271216579E-005   3.166791134E-002   3.452177496E-005   2.591160063E-005   2.154458695E-003   0.000000000E+000   3.388280341E-002   9.097381423E-008  -3.781370173E-005   1.094195658E-003   0.000000000E+000 
  1.801588664E+015   1.903046230E+001   5.454143563E+001   7.038179572E-015  -2.923412771E-006   2.111314385E-008   4.603380245E-012   3.601865404E-010   0.000000000E+000   2.147793377E-008  -2.433421256E-005   3.166762378E-002   3.452311816E-005   2.591158539E-005   2.154846383E-003   0.000000000E+000   3.388290487E-002   9.366845835E-008  -4.072877402E-005   1.094195658E-003   0.000000000E+000 
  1.854539481E+015   1.958981533E+001   5.454379669E+001   7.038180177E-015  -3.009430978E-006   2.111304251E-008   4.603603174E-012   3.603246946E-010   0.000000000E+000   2.147797081E-008  -2.605875145E-005   3.166731709E-002   3.452462439E-005   2.591156998E-005   2.155259603E-003   0.000000000E+000   3.388301289E-002   9.635061923E-008  -4.383763684E-005   1.094195658E-003   0.000000000E+000 
  1.907490298E+015   2.014917111E+001   5.454644672E+001   7.038180783E-015  -3.095458607E-006   2.111293437E-008   4.603852159E-012   3.604719684E-010   0.000000000E+000   2.147801019E-008  -2.789235017E-005   3.166698999E-002   3.452631509E-005   2.591155442E-005   2.155700013E-003   0.000000000E+000   3.388312787E-002   9.901852118E-008  -4.715262919E-005   1.094195658E-003   0.000000000E+000 
  1.960441115E+015   2.070852982E+001   5.454942381E+001   7.038181388E-015  -3.181496026E-006   2.111281898E-008   4.604130540E-012   3.606289566E-010   0.000000000E+000   2.147805206E-008  -2.984197855E-005   3.166664114E-002   3.452821457E-005   2.591153872E-005   2.156169373E-003   0.000000000E+000   3.388325027E-002   1.016701583E-007  -5.068683465E-005   1.094195658E-003   0.000000000E+000 
  2.013391932E+015   2.126789166E+001   5.455277111E+001   7.038181994E-015  -3.267543601E-006   2.111269585E-008   4.604442095E-012   3.607962921E-010   0.000000000E+000   2.147809659E-008  -3.191503069E-005   3.166626911E-002   3.453035037E-005   2.591152289E-005   2.156669557E-003   0.000000000E+000   3.388338054E-002   1.043032657E-007  -5.445412080E-005   1.094195658E-003   0.000000000E+000 
  2.066342750E+015   2.182725684E+001   5.455653756E+001   7.038182600E-015  -3.353601686E-006   2.111256449E-008   4.604791101E-012   3.609746478E-010   0.000000000E+000   2.147814393E-008  -3.411934799E-005   3.166587237E-002   3.453275376E-005   2.591150694E-005   2.157202555E-003   0.000000000E+000   3.388351919E-002   1.069152871E-007  -5.846918005E-005   1.094195658E-003   0.000000000E+000 
  2.119293567E+015   2.238662557E+001   5.456077865E+001   7.038183205E-015  -3.439670649E-006   2.111242435E-008   4.605182399E-012   3.611647393E-010   0.000000000E+000   2.147819427E-008  -3.646324305E-005   3.166544930E-002   3.453546015E-005   2.591149089E-005   2.157770478E-003   0.000000000E+000   3.388366673E-002   1.095033391E-007  -6.274757180E-005   1.094195658E-003   0.000000000E+000 
