          distance              timeN                 Tn                 Ti                 Te         Total_heat       heat_chemist       heat_diff_in       heat_diff_an       heat_diff_en       heat_diff_gn       heat_inel_en       heat_ther_in       heat_ther_gn       heat_phot_el       heat_ioni_cr    heat_photo_chem         heat_h2int          heat_visc         heat_compr 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.364185921E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   2.113311266E-035   1.673516203E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.369456331E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   2.310662875E-035   1.726220303E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.374629314E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   2.515954904E-035   1.777950130E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.379711746E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   2.729156220E-035   1.828774459E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.384709887E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   2.950246532E-035   1.878755868E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.389629431E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   3.179214903E-035   1.927951307E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.394475425E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   3.416051456E-035   1.976411248E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.399252305E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   3.660743898E-035   2.024180041E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.403964053E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   3.913281020E-035   2.071297529E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.408614334E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393067E-021   4.173656351E-035   2.117800332E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.413206512E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   4.441867380E-035   2.163722116E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.417743650E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   4.717912667E-035   2.209093496E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.422228527E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   5.001790812E-035   2.253942263E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.430420916E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   5.549320036E-035   2.335866159E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.438456866E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   6.123854738E-035   2.416225659E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.446348320E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   6.725369959E-035   2.495140196E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.454105978E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   7.353868680E-035   2.572716774E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.461740718E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   8.009490212E-035   2.649064176E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.469262406E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   8.692414926E-035   2.724281056E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.476677904E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543638E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   9.402653953E-035   2.798436030E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.483992051E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.014008390E-034   2.871577500E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.491210969E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.090476043E-034   2.943766684E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.498342653E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.169702419E-034   3.015083527E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.505393316E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.251712103E-034   3.085590155E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.512365061E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.336487212E-034   3.155307601E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.519260503E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.424016803E-034   3.224262026E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.526085199E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.514331305E-034   3.292508981E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.532843814E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.607457072E-034   3.360095139E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.539538311E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.703387781E-034   3.427040103E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.546170277E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.802112653E-034   3.493359766E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.552743797E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   1.903660682E-034   3.559094960E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.559263925E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.008083118E-034   3.624296244E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.565732571E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.115387032E-034   3.688982708E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.572149544E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.225544798E-034   3.753152439E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.578516110E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.338552274E-034   3.816818090E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.584835266E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.454438338E-034   3.880009658E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.591109823E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.573233140E-034   3.942755221E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.597341413E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.694948258E-034   4.005071128E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.603531124E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.819586085E-034   4.066968234E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.609680295E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   2.947155213E-034   4.128459945E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.619283357E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   3.153981542E-034   4.224490562E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.628794783E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   3.368155614E-034   4.319604825E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.638220123E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543639E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   3.589744996E-034   4.413858221E-021 
  3.682451546E+016   4.452369241E+002   1.624006779E+003   1.624006779E+003   1.624006779E+003   2.647564046E-020   2.002959514E-020   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   9.924543640E-050   8.775196633E-023  -1.372024863E-022   9.856619138E-023   1.599109460E-023   0.000000000E+000   1.961393068E-021   3.818808575E-034   4.507297457E-021 
